"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.41820716403915,11,5,2024,"bottomT","degC"
"mean","stock_area",7.42329983993571,12,5,2024,"bottomT","degC"
"mean","stock_area",7.42414015242472,13,5,2024,"bottomT","degC"
"mean","stock_area",7.43499258493107,14,5,2024,"bottomT","degC"
"mean","stock_area",7.45454345463075,15,5,2024,"bottomT","degC"
"mean","stock_area",7.4992020707583,16,5,2024,"bottomT","degC"
"mean","stock_area",7.57057931160012,17,5,2024,"bottomT","degC"
"mean","stock_area",7.6151714586708,18,5,2024,"bottomT","degC"
"mean","stock_area",7.63986971108057,19,5,2024,"bottomT","degC"
"mean","stock_area",7.66456971527458,20,5,2024,"bottomT","degC"
"mean","stock_area",7.68284835179836,21,5,2024,"bottomT","degC"
"mean","stock_area",7.69710802145211,22,5,2024,"bottomT","degC"
"mean","stock_area",7.70633472810363,23,5,2024,"bottomT","degC"
"mean","stock_area",7.71602234326811,24,5,2024,"bottomT","degC"
"mean","stock_area",7.72743809418251,25,5,2024,"bottomT","degC"
"mean","stock_area",7.74091498059412,26,5,2024,"bottomT","degC"
"mean","stock_area",7.75108856907986,27,5,2024,"bottomT","degC"
"mean","stock_area",7.75868628125076,28,5,2024,"bottomT","degC"
"mean","stock_area",7.76836388099055,29,5,2024,"bottomT","degC"
"mean","stock_area",7.78076552011115,30,5,2024,"bottomT","degC"
"mean","stock_area",7.79620459916087,31,5,2024,"bottomT","degC"
"mean","stock_area",7.81078920162919,1,6,2024,"bottomT","degC"
"mean","stock_area",7.82057466566545,2,6,2024,"bottomT","degC"
"mean","stock_area",7.82375853915046,3,6,2024,"bottomT","degC"
"mean","stock_area",7.83004871758277,4,6,2024,"bottomT","degC"
"mean","stock_area",7.84421817258297,5,6,2024,"bottomT","degC"
"mean","stock_area",7.85426971061852,6,6,2024,"bottomT","degC"
"mean","stock_area",7.86309958525762,7,6,2024,"bottomT","degC"
"mean","stock_area",7.88206140231036,8,6,2024,"bottomT","degC"
"mean","stock_area",7.89727254319638,9,6,2024,"bottomT","degC"
"mean","stock_area",7.91325991560185,10,6,2024,"bottomT","degC"
"mean","stock_area",7.93443389905063,11,6,2024,"bottomT","degC"
"mean","stock_area",7.9558674244255,12,6,2024,"bottomT","degC"
"mean","stock_area",7.96696217831172,13,6,2024,"bottomT","degC"
"mean","stock_area",7.97114349333738,14,6,2024,"bottomT","degC"
"mean","stock_area",7.97304685056937,15,6,2024,"bottomT","degC"
"mean","stock_area",7.99138236088399,16,6,2024,"bottomT","degC"
"mean","stock_area",8.01323408556992,17,6,2024,"bottomT","degC"
"mean","stock_area",8.02668133380689,18,6,2024,"bottomT","degC"
"mean","stock_area",8.03495243616453,19,6,2024,"bottomT","degC"
"mean","stock_area",8.03513069799776,20,6,2024,"bottomT","degC"
"mean","stock_area",8.03630204365318,21,6,2024,"bottomT","degC"
"mean","stock_area",8.03165872584351,22,6,2024,"bottomT","degC"
"mean","stock_area",8.02992667026798,23,6,2024,"bottomT","degC"
"mean","stock_area",8.04701674342758,24,6,2024,"bottomT","degC"
"mean","stock_area",8.07495640892601,25,6,2024,"bottomT","degC"
"mean","stock_area",8.08587376534389,26,6,2024,"bottomT","degC"
"mean","stock_area",8.10239746059133,27,6,2024,"bottomT","degC"
"mean","stock_area",8.12095829980141,28,6,2024,"bottomT","degC"
"mean","stock_area",8.13153832031836,29,6,2024,"bottomT","degC"
"mean","stock_area",8.13230759031324,30,6,2024,"bottomT","degC"
"mean","stock_area",8.14593789599475,1,7,2024,"bottomT","degC"
"mean","stock_area",8.15917244612976,2,7,2024,"bottomT","degC"
"mean","stock_area",8.17290126755989,3,7,2024,"bottomT","degC"
"mean","stock_area",8.19110275038436,4,7,2024,"bottomT","degC"
"mean","stock_area",8.20660589877001,5,7,2024,"bottomT","degC"
"mean","stock_area",8.22517416094854,6,7,2024,"bottomT","degC"
"mean","stock_area",8.25393408581247,7,7,2024,"bottomT","degC"
"mean","stock_area",8.28287380240354,8,7,2024,"bottomT","degC"
"mean","stock_area",8.30964583046768,9,7,2024,"bottomT","degC"
"mean","stock_area",8.33530404389667,10,7,2024,"bottomT","degC"
"mean","stock_area",8.3649278258114,11,7,2024,"bottomT","degC"
"mean","stock_area",8.40081606185071,12,7,2024,"bottomT","degC"
"mean","stock_area",8.42943587000971,13,7,2024,"bottomT","degC"
"mean","stock_area",8.45544319889156,14,7,2024,"bottomT","degC"
"mean","stock_area",8.47863515754854,15,7,2024,"bottomT","degC"
"mean","stock_area",8.50707409432232,16,7,2024,"bottomT","degC"
"mean","stock_area",8.54917513561618,17,7,2024,"bottomT","degC"
"mean","stock_area",8.5934641547091,18,7,2024,"bottomT","degC"
"mean","stock_area",8.63736525989295,19,7,2024,"bottomT","degC"
"mean","stock_area",8.66798518286401,20,7,2024,"bottomT","degC"
"mean","stock_area",8.69277234731491,21,7,2024,"bottomT","degC"
"mean","stock_area",8.71551690566969,22,7,2024,"bottomT","degC"
"mean","stock_area",8.73194602499828,23,7,2024,"bottomT","degC"
"mean","stock_area",8.74937649505261,24,7,2024,"bottomT","degC"
"mean","stock_area",8.74904655310697,25,7,2024,"bottomT","degC"
"mean","stock_area",8.75383719104062,26,7,2024,"bottomT","degC"
"mean","stock_area",8.76348143601411,27,7,2024,"bottomT","degC"
"mean","stock_area",8.7664632956849,28,7,2024,"bottomT","degC"
"mean","stock_area",8.76571886697648,29,7,2024,"bottomT","degC"
"mean","stock_area",8.76639770815962,30,7,2024,"bottomT","degC"
"mean","stock_area",8.76445272485971,31,7,2024,"bottomT","degC"
"mean","stock_area",8.7562831738491,1,8,2024,"bottomT","degC"
"mean","stock_area",8.74250401985216,2,8,2024,"bottomT","degC"
"mean","stock_area",8.72665241026375,3,8,2024,"bottomT","degC"
"mean","stock_area",8.72176480484803,4,8,2024,"bottomT","degC"
"mean","stock_area",8.72370781979367,5,8,2024,"bottomT","degC"
"mean","stock_area",8.72330661346358,6,8,2024,"bottomT","degC"
"mean","stock_area",8.71688590869773,7,8,2024,"bottomT","degC"
"mean","stock_area",8.72176807113291,8,8,2024,"bottomT","degC"
"mean","stock_area",8.73580110012793,9,8,2024,"bottomT","degC"
"mean","stock_area",8.75541234548444,10,8,2024,"bottomT","degC"
"mean","stock_area",8.77429528642148,11,8,2024,"bottomT","degC"
"mean","stock_area",8.78763161092881,12,8,2024,"bottomT","degC"
"mean","stock_area",8.79705205392142,13,8,2024,"bottomT","degC"
"mean","stock_area",8.80974898590853,14,8,2024,"bottomT","degC"
"mean","stock_area",8.8206983877413,15,8,2024,"bottomT","degC"
"mean","stock_area",8.83017809913826,16,8,2024,"bottomT","degC"
"mean","stock_area",8.84272575917538,17,8,2024,"bottomT","degC"
"mean","stock_area",8.85199800441393,18,8,2024,"bottomT","degC"
"mean","stock_area",8.85904938860402,19,8,2024,"bottomT","degC"
"mean","stock_area",8.87055013591922,20,8,2024,"bottomT","degC"
"mean","stock_area",8.89551404174401,21,8,2024,"bottomT","degC"
"mean","stock_area",8.92372872651386,22,8,2024,"bottomT","degC"
"mean","stock_area",8.94765226516792,23,8,2024,"bottomT","degC"
"mean","stock_area",8.96558438905184,24,8,2024,"bottomT","degC"
"mean","stock_area",8.97608138804846,25,8,2024,"bottomT","degC"
"mean","stock_area",8.98359781062096,26,8,2024,"bottomT","degC"
"mean","stock_area",8.98619089868586,27,8,2024,"bottomT","degC"
"mean","stock_area",8.99329720228707,28,8,2024,"bottomT","degC"
"mean","stock_area",9.01507221152122,29,8,2024,"bottomT","degC"
"mean","stock_area",9.05448669650944,30,8,2024,"bottomT","degC"
"mean","stock_area",9.08838920882684,31,8,2024,"bottomT","degC"
"mean","stock_area",9.10965972995162,1,9,2024,"bottomT","degC"
"mean","stock_area",9.11946262656419,2,9,2024,"bottomT","degC"
"mean","stock_area",9.15449768785422,3,9,2024,"bottomT","degC"
"mean","stock_area",9.20911654373323,4,9,2024,"bottomT","degC"
"mean","stock_area",9.24396179673644,5,9,2024,"bottomT","degC"
"mean","stock_area",9.28859251335028,6,9,2024,"bottomT","degC"
"mean","stock_area",9.31981979569875,7,9,2024,"bottomT","degC"
"mean","stock_area",9.33211901853993,8,9,2024,"bottomT","degC"
"mean","stock_area",9.33825837867099,9,9,2024,"bottomT","degC"
"mean","stock_area",9.33530440340436,10,9,2024,"bottomT","degC"
"mean","stock_area",9.33205624543212,11,9,2024,"bottomT","degC"
"mean","stock_area",9.34351319211184,12,9,2024,"bottomT","degC"
"mean","stock_area",9.3617469381981,13,9,2024,"bottomT","degC"
"mean","stock_area",9.38781005113971,14,9,2024,"bottomT","degC"
"mean","stock_area",9.41990727712909,15,9,2024,"bottomT","degC"
"mean","stock_area",9.45950132436392,16,9,2024,"bottomT","degC"
"mean","stock_area",9.49205444831644,17,9,2024,"bottomT","degC"
"mean","stock_area",9.50449924659105,18,9,2024,"bottomT","degC"
"mean","stock_area",9.52675174127481,19,9,2024,"bottomT","degC"
"mean","stock_area",9.55790403917126,20,9,2024,"bottomT","degC"
"mean","stock_area",9.63519924228229,21,9,2024,"bottomT","degC"
"mean","stock_area",9.73114878370165,22,9,2024,"bottomT","degC"
"mean","stock_area",9.85479761751873,23,9,2024,"bottomT","degC"
"mean","stock_area",9.94898262175731,24,9,2024,"bottomT","degC"
"mean","stock_area",9.99952410459873,25,9,2024,"bottomT","degC"
"mean","stock_area",10.028613104135,26,9,2024,"bottomT","degC"
"mean","stock_area",10.0234363117377,27,9,2024,"bottomT","degC"
"mean","stock_area",10.0240087973791,28,9,2024,"bottomT","degC"
"mean","stock_area",10.061355821223,29,9,2024,"bottomT","degC"
"mean","stock_area",10.1159613812051,30,9,2024,"bottomT","degC"
"mean","stock_area",10.1690671861757,1,10,2024,"bottomT","degC"
"mean","stock_area",10.2300585904529,2,10,2024,"bottomT","degC"
"mean","stock_area",10.251593882397,3,10,2024,"bottomT","degC"
"mean","stock_area",10.2349719179773,4,10,2024,"bottomT","degC"
"mean","stock_area",10.210235315219,5,10,2024,"bottomT","degC"
"mean","stock_area",10.2036877685769,6,10,2024,"bottomT","degC"
"mean","stock_area",10.200416718094,7,10,2024,"bottomT","degC"
"mean","stock_area",10.1918716783929,8,10,2024,"bottomT","degC"
"mean","stock_area",10.1957757910672,9,10,2024,"bottomT","degC"
"mean","stock_area",10.1908997218192,10,10,2024,"bottomT","degC"
"mean","stock_area",10.2108834050873,11,10,2024,"bottomT","degC"
"mean","stock_area",10.1817782833902,12,10,2024,"bottomT","degC"
"mean","stock_area",10.1180541124489,13,10,2024,"bottomT","degC"
"mean","stock_area",10.0591624133539,14,10,2024,"bottomT","degC"
"mean","stock_area",10.0158908833212,15,10,2024,"bottomT","degC"
"mean","stock_area",9.99598261863836,16,10,2024,"bottomT","degC"
"mean","stock_area",10.0159573596136,17,10,2024,"bottomT","degC"
"mean","stock_area",10.1264272052523,18,10,2024,"bottomT","degC"
"mean","stock_area",10.2688360707244,19,10,2024,"bottomT","degC"
"mean","stock_area",10.3360736179267,20,10,2024,"bottomT","degC"
"mean","stock_area",10.359012135435,21,10,2024,"bottomT","degC"
"mean","stock_area",10.3746133521709,22,10,2024,"bottomT","degC"
"mean","stock_area",10.4010497635583,23,10,2024,"bottomT","degC"
"mean","stock_area",10.4440761212613,24,10,2024,"bottomT","degC"
"mean","stock_area",10.5075987250065,25,10,2024,"bottomT","degC"
"mean","stock_area",10.5638633310635,26,10,2024,"bottomT","degC"
"mean","stock_area",10.6114253635316,27,10,2024,"bottomT","degC"
"mean","stock_area",10.6543375204376,28,10,2024,"bottomT","degC"
"mean","stock_area",10.6952500167399,29,10,2024,"bottomT","degC"
"mean","stock_area",10.7340397070079,30,10,2024,"bottomT","degC"
"mean","stock_area",10.7494236466006,31,10,2024,"bottomT","degC"
"mean","stock_area",10.7473769045344,1,11,2024,"bottomT","degC"
"mean","stock_area",10.7353356981235,2,11,2024,"bottomT","degC"
"mean","stock_area",10.7462484998314,3,11,2024,"bottomT","degC"
"mean","stock_area",10.7786551817157,4,11,2024,"bottomT","degC"
"mean","stock_area",10.8037356686925,5,11,2024,"bottomT","degC"
"mean","stock_area",10.8194822377656,6,11,2024,"bottomT","degC"
"mean","stock_area",10.8307088287556,7,11,2024,"bottomT","degC"
"mean","stock_area",10.8330877002454,8,11,2024,"bottomT","degC"
"mean","stock_area",10.8482977362198,9,11,2024,"bottomT","degC"
"mean","stock_area",10.8797383663804,10,11,2024,"bottomT","degC"
"mean","stock_area",10.9004453275573,11,11,2024,"bottomT","degC"
"mean","stock_area",10.9045889377594,12,11,2024,"bottomT","degC"
"mean","stock_area",10.9156775862573,13,11,2024,"bottomT","degC"
"mean","stock_area",10.9080772587885,14,11,2024,"bottomT","degC"
"mean","stock_area",10.8955182667397,15,11,2024,"bottomT","degC"
"mean","stock_area",10.8859764509561,16,11,2024,"bottomT","degC"
"mean","stock_area",10.8676263348257,17,11,2024,"bottomT","degC"
"mean","stock_area",10.8471250905057,18,11,2024,"bottomT","degC"
"mean","stock_area",10.8388624766582,19,11,2024,"bottomT","degC"
"mean","stock_area",10.8320887347695,20,11,2024,"bottomT","degC"
"mean","stock_area",10.808862999556,21,11,2024,"bottomT","degC"
"mean","stock_area",10.7437112019268,22,11,2024,"bottomT","degC"
"mean","stock_area",10.6760813807562,23,11,2024,"bottomT","degC"
"mean","stock_area",10.6071043554355,24,11,2024,"bottomT","degC"
"mean","stock_area",10.5440871279284,25,11,2024,"bottomT","degC"
"mean","stock_area",10.4980187655843,26,11,2024,"bottomT","degC"
"mean","stock_area",10.4668115343022,27,11,2024,"bottomT","degC"
"mean","stock_area",10.4355513601919,28,11,2024,"bottomT","degC"
"mean","stock_area",10.3880034980587,29,11,2024,"bottomT","degC"
"mean","stock_area",10.3231371890502,30,11,2024,"bottomT","degC"
"mean","stock_area",10.2347679316944,1,12,2024,"bottomT","degC"
"mean","stock_area",10.151487219018,2,12,2024,"bottomT","degC"
"mean","stock_area",10.0714376662963,3,12,2024,"bottomT","degC"
"mean","stock_area",9.99549686812957,4,12,2024,"bottomT","degC"
"mean","stock_area",9.89781831503269,5,12,2024,"bottomT","degC"
"mean","stock_area",9.78197095621842,6,12,2024,"bottomT","degC"
"mean","stock_area",9.69560443564066,7,12,2024,"bottomT","degC"
"mean","stock_area",9.64526060768906,8,12,2024,"bottomT","degC"
"mean","stock_area",9.62453881547196,9,12,2024,"bottomT","degC"
"mean","stock_area",9.62680195946312,10,12,2024,"bottomT","degC"
"mean","stock_area",9.62676078207044,11,12,2024,"bottomT","degC"
"mean","stock_area",9.63536922692614,12,12,2024,"bottomT","degC"
"mean","stock_area",9.60844182329708,13,12,2024,"bottomT","degC"
"mean","stock_area",9.56883034376969,14,12,2024,"bottomT","degC"
"mean","stock_area",9.53852728455239,15,12,2024,"bottomT","degC"
"mean","stock_area",9.51865388480938,16,12,2024,"bottomT","degC"
"mean","stock_area",9.50807429643941,17,12,2024,"bottomT","degC"
"mean","stock_area",9.52762778874346,18,12,2024,"bottomT","degC"
"mean","stock_area",9.54920777640361,19,12,2024,"bottomT","degC"
"mean","stock_area",9.54422165396241,20,12,2024,"bottomT","degC"
"mean","stock_area",9.47933768843015,21,12,2024,"bottomT","degC"
"mean","stock_area",9.37493267608377,22,12,2024,"bottomT","degC"
"mean","stock_area",9.28740591621229,23,12,2024,"bottomT","degC"
"mean","stock_area",9.24027255800855,24,12,2024,"bottomT","degC"
"mean","stock_area",9.20938524657933,25,12,2024,"bottomT","degC"
"mean","stock_area",9.13930703904862,26,12,2024,"bottomT","degC"
"mean","stock_area",9.08319584509689,27,12,2024,"bottomT","degC"
"mean","stock_area",9.06730653529577,28,12,2024,"bottomT","degC"
"mean","stock_area",9.07772048886636,29,12,2024,"bottomT","degC"
"mean","stock_area",9.09856061785039,30,12,2024,"bottomT","degC"
"mean","stock_area",9.14085605576506,31,12,2024,"bottomT","degC"
"mean","stock_area",9.16398525344442,1,1,2025,"bottomT","degC"
"mean","stock_area",9.14415586211078,2,1,2025,"bottomT","degC"
"mean","stock_area",9.07405870764499,3,1,2025,"bottomT","degC"
"mean","stock_area",9.00627525510337,4,1,2025,"bottomT","degC"
"mean","stock_area",8.88433407949784,5,1,2025,"bottomT","degC"
"mean","stock_area",8.78147327648107,6,1,2025,"bottomT","degC"
"mean","stock_area",8.67189517541855,7,1,2025,"bottomT","degC"
"mean","stock_area",8.48468801096343,8,1,2025,"bottomT","degC"
"mean","stock_area",8.31775000498998,9,1,2025,"bottomT","degC"
"mean","stock_area",8.18847044214398,10,1,2025,"bottomT","degC"
"mean","stock_area",8.1572747705097,11,1,2025,"bottomT","degC"
"mean","stock_area",8.10548457408441,12,1,2025,"bottomT","degC"
"mean","stock_area",8.04586719097534,13,1,2025,"bottomT","degC"
"mean","stock_area",8.00089650869157,14,1,2025,"bottomT","degC"
"mean","stock_area",7.90562057331963,15,1,2025,"bottomT","degC"
"mean","stock_area",7.81454644271285,16,1,2025,"bottomT","degC"
"mean","stock_area",7.77170858685369,17,1,2025,"bottomT","degC"
"mean","stock_area",7.74638881352784,18,1,2025,"bottomT","degC"
"mean","stock_area",7.74728709776747,19,1,2025,"bottomT","degC"
"mean","stock_area",7.73516439277833,20,1,2025,"bottomT","degC"
"mean","stock_area",7.68706954671172,21,1,2025,"bottomT","degC"
"mean","stock_area",7.63153323230556,22,1,2025,"bottomT","degC"
"mean","stock_area",7.56733921240285,23,1,2025,"bottomT","degC"
"mean","stock_area",7.52570321282543,24,1,2025,"bottomT","degC"
"mean","stock_area",7.47902030066627,25,1,2025,"bottomT","degC"
"mean","stock_area",7.44009331917699,26,1,2025,"bottomT","degC"
"mean","stock_area",7.42494321295067,27,1,2025,"bottomT","degC"
"mean","stock_area",7.41811890085692,28,1,2025,"bottomT","degC"
"mean","stock_area",7.4236099428451,29,1,2025,"bottomT","degC"
"mean","stock_area",7.41918782916888,30,1,2025,"bottomT","degC"
"mean","stock_area",7.38777966947649,31,1,2025,"bottomT","degC"
"mean","stock_area",7.40597070281401,1,2,2025,"bottomT","degC"
"mean","stock_area",7.33112126750203,2,2,2025,"bottomT","degC"
"mean","stock_area",7.27369380018534,3,2,2025,"bottomT","degC"
"mean","stock_area",7.26332778031185,4,2,2025,"bottomT","degC"
"mean","stock_area",7.22645322065629,5,2,2025,"bottomT","degC"
"mean","stock_area",7.16459186443861,6,2,2025,"bottomT","degC"
"mean","stock_area",7.13841041253103,7,2,2025,"bottomT","degC"
"mean","stock_area",7.10862035210095,8,2,2025,"bottomT","degC"
"mean","stock_area",7.07826434154306,9,2,2025,"bottomT","degC"
"mean","stock_area",7.02845574290722,10,2,2025,"bottomT","degC"
"mean","stock_area",6.97625236417594,11,2,2025,"bottomT","degC"
"mean","stock_area",6.93192346842294,12,2,2025,"bottomT","degC"
"mean","stock_area",6.85797994482982,13,2,2025,"bottomT","degC"
"mean","stock_area",6.82223270213239,14,2,2025,"bottomT","degC"
"mean","stock_area",6.77897795599438,15,2,2025,"bottomT","degC"
"mean","stock_area",6.75841982830709,16,2,2025,"bottomT","degC"
"mean","stock_area",6.74987806489304,17,2,2025,"bottomT","degC"
"mean","stock_area",6.72529051219449,18,2,2025,"bottomT","degC"
"mean","stock_area",6.69847490804531,19,2,2025,"bottomT","degC"
"mean","stock_area",6.66423526217419,20,2,2025,"bottomT","degC"
"mean","stock_area",6.59245245675181,21,2,2025,"bottomT","degC"
"mean","stock_area",6.50159210436616,22,2,2025,"bottomT","degC"
"mean","stock_area",6.44750826726248,23,2,2025,"bottomT","degC"
"mean","stock_area",6.42921285124202,24,2,2025,"bottomT","degC"
"mean","stock_area",6.41712719601061,25,2,2025,"bottomT","degC"
"mean","stock_area",6.41971940807699,26,2,2025,"bottomT","degC"
"mean","stock_area",6.41908263486257,27,2,2025,"bottomT","degC"
"mean","stock_area",6.44484893270491,28,2,2025,"bottomT","degC"
"mean","stock_area",6.46699420287119,1,3,2025,"bottomT","degC"
"mean","stock_area",6.49507530017184,2,3,2025,"bottomT","degC"
"mean","stock_area",6.46853252700027,3,3,2025,"bottomT","degC"
"mean","stock_area",6.45193932057136,4,3,2025,"bottomT","degC"
"mean","stock_area",6.46625979192836,5,3,2025,"bottomT","degC"
"mean","stock_area",6.49168373225382,6,3,2025,"bottomT","degC"
"mean","stock_area",6.51373508309226,7,3,2025,"bottomT","degC"
"mean","stock_area",6.5482438568273,8,3,2025,"bottomT","degC"
"mean","stock_area",6.58929669172485,9,3,2025,"bottomT","degC"
"mean","stock_area",6.61450576455917,10,3,2025,"bottomT","degC"
"mean","stock_area",6.61364518046131,11,3,2025,"bottomT","degC"
"mean","stock_area",6.58547800291652,12,3,2025,"bottomT","degC"
"mean","stock_area",6.54248280711062,13,3,2025,"bottomT","degC"
"mean","stock_area",6.50656209925533,14,3,2025,"bottomT","degC"
"mean","stock_area",6.48831222689389,15,3,2025,"bottomT","degC"
"mean","stock_area",6.50883156364427,16,3,2025,"bottomT","degC"
"mean","stock_area",6.52887299088487,17,3,2025,"bottomT","degC"
"mean","stock_area",6.50861756292988,18,3,2025,"bottomT","degC"
"mean","stock_area",6.48474284482478,19,3,2025,"bottomT","degC"
"mean","stock_area",6.46710991937467,20,3,2025,"bottomT","degC"
"mean","stock_area",6.47163315416624,21,3,2025,"bottomT","degC"
"mean","stock_area",6.49626734163817,22,3,2025,"bottomT","degC"
"mean","stock_area",6.50627639711488,23,3,2025,"bottomT","degC"
"mean","stock_area",6.52259218440954,24,3,2025,"bottomT","degC"
"mean","stock_area",6.5309607010092,25,3,2025,"bottomT","degC"
"mean","stock_area",6.53546716612884,26,3,2025,"bottomT","degC"
"mean","stock_area",6.54865181506372,27,3,2025,"bottomT","degC"
"mean","stock_area",6.57316134664779,28,3,2025,"bottomT","degC"
"mean","stock_area",6.61591006807897,29,3,2025,"bottomT","degC"
"mean","stock_area",6.65673931515384,30,3,2025,"bottomT","degC"
"mean","stock_area",6.6739557849194,31,3,2025,"bottomT","degC"
"mean","stock_area",6.72688594165213,1,4,2025,"bottomT","degC"
"mean","stock_area",6.76190270465316,2,4,2025,"bottomT","degC"
"mean","stock_area",6.7632876078808,3,4,2025,"bottomT","degC"
"mean","stock_area",6.79255662075078,4,4,2025,"bottomT","degC"
"mean","stock_area",6.80058386381876,5,4,2025,"bottomT","degC"
"mean","stock_area",6.7824492792188,6,4,2025,"bottomT","degC"
"mean","stock_area",6.78159218187738,7,4,2025,"bottomT","degC"
"mean","stock_area",6.77364425792541,8,4,2025,"bottomT","degC"
"mean","stock_area",6.77962388569526,9,4,2025,"bottomT","degC"
"mean","stock_area",6.78470784310463,10,4,2025,"bottomT","degC"
"mean","stock_area",6.78044392976758,11,4,2025,"bottomT","degC"
"mean","stock_area",6.76812509751256,12,4,2025,"bottomT","degC"
"mean","stock_area",6.76377358226612,13,4,2025,"bottomT","degC"
"mean","stock_area",6.76413533681207,14,4,2025,"bottomT","degC"
"mean","stock_area",6.76886080588943,15,4,2025,"bottomT","degC"
"mean","stock_area",6.79694801077748,16,4,2025,"bottomT","degC"
"mean","stock_area",6.84610241085814,17,4,2025,"bottomT","degC"
"mean","stock_area",6.88538896317498,18,4,2025,"bottomT","degC"
"mean","stock_area",6.93453638300375,19,4,2025,"bottomT","degC"
"mean","stock_area",7.02931327211186,20,4,2025,"bottomT","degC"
"mean","stock_area",7.08911240742839,21,4,2025,"bottomT","degC"
"mean","stock_area",7.13121738138741,22,4,2025,"bottomT","degC"
"mean","stock_area",7.17945715147482,23,4,2025,"bottomT","degC"
"mean","stock_area",7.2087708313314,24,4,2025,"bottomT","degC"
"mean","stock_area",7.23461274893573,25,4,2025,"bottomT","degC"
"mean","stock_area",7.25190876538255,26,4,2025,"bottomT","degC"
"mean","stock_area",7.29976258232494,27,4,2025,"bottomT","degC"
"mean","stock_area",7.35284267497609,28,4,2025,"bottomT","degC"
"mean","stock_area",7.38029200411453,29,4,2025,"bottomT","degC"
"mean","stock_area",7.42230697204513,30,4,2025,"bottomT","degC"
"mean","stock_area",7.46576547714899,1,5,2025,"bottomT","degC"
"mean","stock_area",7.48037883242976,2,5,2025,"bottomT","degC"
"mean","stock_area",7.50895702026671,3,5,2025,"bottomT","degC"
"mean","stock_area",7.5397573812701,4,5,2025,"bottomT","degC"
"mean","stock_area",7.55216230164323,5,5,2025,"bottomT","degC"
"mean","stock_area",7.54981350168094,6,5,2025,"bottomT","degC"
"mean","stock_area",7.55390264292056,7,5,2025,"bottomT","degC"
"mean","stock_area",7.5615554981663,8,5,2025,"bottomT","degC"
"mean","stock_area",7.55932176769294,9,5,2025,"bottomT","degC"
"mean","stock_area",7.55132699438377,10,5,2025,"bottomT","degC"
"mean","stock_area",7.56385808741539,11,5,2025,"bottomT","degC"
"mean","stock_area",7.56811546342992,12,5,2025,"bottomT","degC"
"mean","stock_area",7.56219183685736,13,5,2025,"bottomT","degC"
"mean","stock_area",7.54291009555364,14,5,2025,"bottomT","degC"
"mean","stock_area",7.5339549235452,15,5,2025,"bottomT","degC"
"mean","stock_area",7.52668975279892,16,5,2025,"bottomT","degC"
"mean","stock_area",7.51007039445527,17,5,2025,"bottomT","degC"
"mean","stock_area",7.49333794022628,18,5,2025,"bottomT","degC"
"mean","stock_area",7.48910301060096,19,5,2025,"bottomT","degC"
"mean","stock_area",7.48925643363051,20,5,2025,"bottomT","degC"
"mean","stock_area",7.47948055670255,21,5,2025,"bottomT","degC"
"mean","stock_area",7.5050520298205,22,5,2025,"bottomT","degC"
"mean","stock_area",7.55583563570251,23,5,2025,"bottomT","degC"
"mean","stock_area",7.58190528632132,24,5,2025,"bottomT","degC"
"mean","stock_area",7.60715968620915,25,5,2025,"bottomT","degC"
"mean","stock_area",7.63559904732686,26,5,2025,"bottomT","degC"
"mean","stock_area",7.66115243290904,27,5,2025,"bottomT","degC"
"mean","stock_area",7.67980786896433,28,5,2025,"bottomT","degC"
"mean","stock_area",7.69935329759876,29,5,2025,"bottomT","degC"
"mean","stock_area",7.72206451360117,30,5,2025,"bottomT","degC"
"mean","stock_area",7.72589257358618,31,5,2025,"bottomT","degC"
"mean","stock_area",7.74668082797928,1,6,2025,"bottomT","degC"
"mean","stock_area",7.77152291404034,2,6,2025,"bottomT","degC"
"mean","stock_area",7.79686099218138,3,6,2025,"bottomT","degC"
"mean","stock_area",7.81982848524373,4,6,2025,"bottomT","degC"
"mean","stock_area",7.83874956769129,5,6,2025,"bottomT","degC"
"mean","stock_area",7.85926607505653,6,6,2025,"bottomT","degC"
"mean","stock_area",7.87927371602227,7,6,2025,"bottomT","degC"
"mean","stock_area",7.90293923335145,8,6,2025,"bottomT","degC"
"mean","stock_area",7.92522614075293,9,6,2025,"bottomT","degC"
"mean","stock_area",7.94364731122397,10,6,2025,"bottomT","degC"
"mean","stock_area",7.96855346697564,11,6,2025,"bottomT","degC"
"mean","stock_area",7.99448648324789,12,6,2025,"bottomT","degC"
"mean","stock_area",8.02039137733582,13,6,2025,"bottomT","degC"
"mean","stock_area",8.03041590760415,14,6,2025,"bottomT","degC"
"mean","stock_area",8.05689961752059,15,6,2025,"bottomT","degC"
"mean","stock_area",8.09878579997761,16,6,2025,"bottomT","degC"
"mean","stock_area",8.12678473976814,17,6,2025,"bottomT","degC"
"mean","stock_area",8.13928183399826,18,6,2025,"bottomT","degC"
"mean","stock_area",8.14936715043467,19,6,2025,"bottomT","degC"
"mean","stock_area",8.16863778140424,20,6,2025,"bottomT","degC"
"mean","stock_area",8.19860283940436,21,6,2025,"bottomT","degC"
"mean","stock_area",8.21413496958646,22,6,2025,"bottomT","degC"
"mean","stock_area",8.2213271304065,23,6,2025,"bottomT","degC"
"mean","stock_area",8.23539153808144,24,6,2025,"bottomT","degC"
