"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01370",0.862058933179393,1,5,2025,"chlor_a","m-3"
"mean","01370",0.739002614424331,1,6,2025,"chlor_a","m-3"
"mean","01370",0.7676481239179,1,7,2025,"chlor_a","m-3"
"mean","01370",0.846966049700308,1,8,2025,"chlor_a","m-3"
"mean","01370",0.748247368758176,1,9,2025,"chlor_a","m-3"
"mean","01370",1.11171104599648,1,10,2025,"chlor_a","m-3"
"mean","01370",1.04718520490798,1,11,2025,"chlor_a","m-3"
"mean","01370",0.846115041774548,1,12,2025,"chlor_a","m-3"
"mean","01380",2.56295377327367,4,9,1997,"chlor_a","m-3"
"mean","01380",1.79156011590211,1,10,1997,"chlor_a","m-3"
"mean","01380",0.870792608931317,1,11,1997,"chlor_a","m-3"
"mean","01380",0.737817194970888,1,12,1997,"chlor_a","m-3"
"mean","01380",0.621431587707429,1,1,1998,"chlor_a","m-3"
"mean","01380",0.588922943296154,1,2,1998,"chlor_a","m-3"
"mean","01380",0.848422892998257,1,3,1998,"chlor_a","m-3"
"mean","01380",1.69219579976825,1,4,1998,"chlor_a","m-3"
"mean","01380",1.39094250561089,1,5,1998,"chlor_a","m-3"
"mean","01380",0.748521021480018,1,6,1998,"chlor_a","m-3"
"mean","01380",1.007407115718,1,7,1998,"chlor_a","m-3"
"mean","01380",1.19247909332018,1,8,1998,"chlor_a","m-3"
"mean","01380",1.6419832957322,1,9,1998,"chlor_a","m-3"
"mean","01380",2.03700672573025,1,10,1998,"chlor_a","m-3"
"mean","01380",1.62884895931557,1,11,1998,"chlor_a","m-3"
"mean","01380",1.73220656993019,1,12,1998,"chlor_a","m-3"
"mean","01380",0.875010469267445,1,1,1999,"chlor_a","m-3"
"mean","01380",0.8058629577061,1,2,1999,"chlor_a","m-3"
"mean","01380",0.885627702725465,1,3,1999,"chlor_a","m-3"
"mean","01380",1.41985508492832,1,4,1999,"chlor_a","m-3"
"mean","01380",1.27020006969045,1,5,1999,"chlor_a","m-3"
"mean","01380",0.880992818125931,1,6,1999,"chlor_a","m-3"
"mean","01380",1.31429778000543,1,7,1999,"chlor_a","m-3"
"mean","01380",1.75163727824772,1,8,1999,"chlor_a","m-3"
"mean","01380",1.89583182206718,1,9,1999,"chlor_a","m-3"
"mean","01380",1.94977344419183,1,10,1999,"chlor_a","m-3"
"mean","01380",1.57239583972412,1,11,1999,"chlor_a","m-3"
"mean","01380",0.831400926212012,1,12,1999,"chlor_a","m-3"
"mean","01380",0.688681484367441,1,1,2000,"chlor_a","m-3"
"mean","01380",0.641165183344927,1,2,2000,"chlor_a","m-3"
"mean","01380",0.739931896443374,1,3,2000,"chlor_a","m-3"
"mean","01380",1.11639340764367,1,4,2000,"chlor_a","m-3"
"mean","01380",1.38306701027669,1,5,2000,"chlor_a","m-3"
"mean","01380",1.108064529991,1,6,2000,"chlor_a","m-3"
"mean","01380",1.07207205172874,1,7,2000,"chlor_a","m-3"
"mean","01380",1.80850124423222,1,8,2000,"chlor_a","m-3"
"mean","01380",2.70962915680559,1,9,2000,"chlor_a","m-3"
"mean","01380",2.52737822840291,1,10,2000,"chlor_a","m-3"
"mean","01380",0.976047585392586,1,11,2000,"chlor_a","m-3"
"mean","01380",0.883184955142061,1,12,2000,"chlor_a","m-3"
"mean","01380",0.672898060669364,1,1,2001,"chlor_a","m-3"
"mean","01380",0.772033636562652,1,2,2001,"chlor_a","m-3"
"mean","01380",0.772897380288295,1,3,2001,"chlor_a","m-3"
"mean","01380",1.48017512305358,1,4,2001,"chlor_a","m-3"
"mean","01380",0.917561915155197,1,5,2001,"chlor_a","m-3"
"mean","01380",0.906414594976217,1,6,2001,"chlor_a","m-3"
"mean","01380",1.07505843295113,1,7,2001,"chlor_a","m-3"
"mean","01380",1.3288044835199,1,8,2001,"chlor_a","m-3"
"mean","01380",1.76881053920166,1,9,2001,"chlor_a","m-3"
"mean","01380",1.91979758970199,1,10,2001,"chlor_a","m-3"
"mean","01380",1.21542696304585,1,11,2001,"chlor_a","m-3"
"mean","01380",0.878064509086345,1,12,2001,"chlor_a","m-3"
"mean","01380",0.727337595779226,1,1,2002,"chlor_a","m-3"
"mean","01380",0.669752814894265,1,2,2002,"chlor_a","m-3"
"mean","01380",0.728924847601379,1,3,2002,"chlor_a","m-3"
"mean","01380",1.07609001969412,1,4,2002,"chlor_a","m-3"
"mean","01380",2.08970813872078,1,5,2002,"chlor_a","m-3"
"mean","01380",1.48328373728809,1,6,2002,"chlor_a","m-3"
"mean","01380",1.30683641746846,1,7,2002,"chlor_a","m-3"
"mean","01380",1.50357509318585,1,8,2002,"chlor_a","m-3"
"mean","01380",2.3933196386434,1,9,2002,"chlor_a","m-3"
"mean","01380",1.56083916757147,1,10,2002,"chlor_a","m-3"
"mean","01380",0.881690332325556,1,11,2002,"chlor_a","m-3"
"mean","01380",0.878648658868171,1,12,2002,"chlor_a","m-3"
"mean","01380",0.677542964663191,1,1,2003,"chlor_a","m-3"
"mean","01380",0.672474843840445,1,2,2003,"chlor_a","m-3"
"mean","01380",0.698134163923893,1,3,2003,"chlor_a","m-3"
"mean","01380",1.42944803124382,1,4,2003,"chlor_a","m-3"
"mean","01380",1.6761539931854,1,5,2003,"chlor_a","m-3"
"mean","01380",1.29088886908489,1,6,2003,"chlor_a","m-3"
"mean","01380",1.20435394275756,1,7,2003,"chlor_a","m-3"
"mean","01380",1.46891900837513,1,8,2003,"chlor_a","m-3"
"mean","01380",1.80369493021943,1,9,2003,"chlor_a","m-3"
"mean","01380",1.5506540584491,1,10,2003,"chlor_a","m-3"
"mean","01380",1.11356966057864,1,11,2003,"chlor_a","m-3"
"mean","01380",1.13513598702104,1,12,2003,"chlor_a","m-3"
"mean","01380",0.982662210541387,1,1,2004,"chlor_a","m-3"
"mean","01380",0.842219061748956,1,2,2004,"chlor_a","m-3"
"mean","01380",0.647618731595404,1,3,2004,"chlor_a","m-3"
"mean","01380",1.32707797400596,1,4,2004,"chlor_a","m-3"
"mean","01380",1.55476081224814,1,5,2004,"chlor_a","m-3"
"mean","01380",1.03851870343249,1,6,2004,"chlor_a","m-3"
"mean","01380",0.909517249982295,1,7,2004,"chlor_a","m-3"
"mean","01380",1.25233529807968,1,8,2004,"chlor_a","m-3"
"mean","01380",1.73247372884355,1,9,2004,"chlor_a","m-3"
"mean","01380",1.31039803606757,1,10,2004,"chlor_a","m-3"
"mean","01380",0.762448561905716,1,11,2004,"chlor_a","m-3"
"mean","01380",0.795402060639107,1,12,2004,"chlor_a","m-3"
"mean","01380",0.815361267776899,1,1,2005,"chlor_a","m-3"
"mean","01380",0.743161071830082,1,2,2005,"chlor_a","m-3"
"mean","01380",0.774434717569483,1,3,2005,"chlor_a","m-3"
"mean","01380",1.19058000482905,1,4,2005,"chlor_a","m-3"
"mean","01380",1.31394570690512,1,5,2005,"chlor_a","m-3"
"mean","01380",1.43725529839549,1,6,2005,"chlor_a","m-3"
"mean","01380",1.11762108789977,1,7,2005,"chlor_a","m-3"
"mean","01380",1.15348843513729,1,8,2005,"chlor_a","m-3"
"mean","01380",1.8923910632844,1,9,2005,"chlor_a","m-3"
"mean","01380",1.50787702491206,1,10,2005,"chlor_a","m-3"
"mean","01380",1.25289061395437,1,11,2005,"chlor_a","m-3"
"mean","01380",1.24869589203147,1,12,2005,"chlor_a","m-3"
"mean","01380",1.01885874232938,1,1,2006,"chlor_a","m-3"
"mean","01380",0.874103376301386,1,2,2006,"chlor_a","m-3"
"mean","01380",0.99500682808104,1,3,2006,"chlor_a","m-3"
"mean","01380",1.31300307711881,1,4,2006,"chlor_a","m-3"
"mean","01380",0.999633793731988,1,5,2006,"chlor_a","m-3"
"mean","01380",1.57329750051879,1,6,2006,"chlor_a","m-3"
"mean","01380",1.47481965496793,1,7,2006,"chlor_a","m-3"
"mean","01380",1.75988269154377,1,8,2006,"chlor_a","m-3"
"mean","01380",2.36757304683076,1,9,2006,"chlor_a","m-3"
"mean","01380",1.81177343787502,1,10,2006,"chlor_a","m-3"
"mean","01380",1.35141420803861,1,11,2006,"chlor_a","m-3"
"mean","01380",1.00299778145762,1,12,2006,"chlor_a","m-3"
"mean","01380",0.920480469954179,1,1,2007,"chlor_a","m-3"
"mean","01380",0.881279073094809,1,2,2007,"chlor_a","m-3"
"mean","01380",0.811605151439409,1,3,2007,"chlor_a","m-3"
"mean","01380",1.52470698215628,1,4,2007,"chlor_a","m-3"
"mean","01380",1.19333615802949,1,5,2007,"chlor_a","m-3"
"mean","01380",1.00797207783993,1,6,2007,"chlor_a","m-3"
"mean","01380",1.05796752437468,1,7,2007,"chlor_a","m-3"
"mean","01380",1.4764715078789,1,8,2007,"chlor_a","m-3"
"mean","01380",1.66636561303644,1,9,2007,"chlor_a","m-3"
"mean","01380",2.12384910306989,1,10,2007,"chlor_a","m-3"
"mean","01380",1.00753567954912,1,11,2007,"chlor_a","m-3"
"mean","01380",0.923622387345485,1,12,2007,"chlor_a","m-3"
"mean","01380",0.903319126175296,1,1,2008,"chlor_a","m-3"
"mean","01380",0.780083027303494,1,2,2008,"chlor_a","m-3"
"mean","01380",0.820580831687388,1,3,2008,"chlor_a","m-3"
"mean","01380",1.52964837659156,1,4,2008,"chlor_a","m-3"
"mean","01380",1.52013349368276,1,5,2008,"chlor_a","m-3"
"mean","01380",1.18415225742416,1,6,2008,"chlor_a","m-3"
"mean","01380",0.940135235702204,1,7,2008,"chlor_a","m-3"
"mean","01380",1.51217184207773,1,8,2008,"chlor_a","m-3"
"mean","01380",1.67301395851346,1,9,2008,"chlor_a","m-3"
"mean","01380",1.82393139976144,1,10,2008,"chlor_a","m-3"
"mean","01380",1.24892533438913,1,11,2008,"chlor_a","m-3"
"mean","01380",1.15315470744937,1,12,2008,"chlor_a","m-3"
"mean","01380",1.09103691120118,1,1,2009,"chlor_a","m-3"
"mean","01380",0.834466613474346,1,2,2009,"chlor_a","m-3"
"mean","01380",0.767713184364014,1,3,2009,"chlor_a","m-3"
"mean","01380",1.21839662814104,1,4,2009,"chlor_a","m-3"
"mean","01380",1.5140557480481,1,5,2009,"chlor_a","m-3"
"mean","01380",1.1020128793797,1,6,2009,"chlor_a","m-3"
"mean","01380",1.3939637809122,1,7,2009,"chlor_a","m-3"
"mean","01380",1.38899388483592,1,8,2009,"chlor_a","m-3"
"mean","01380",2.0929782917972,1,9,2009,"chlor_a","m-3"
"mean","01380",1.55190549367401,1,10,2009,"chlor_a","m-3"
"mean","01380",1.06655921025943,1,11,2009,"chlor_a","m-3"
"mean","01380",1.06197248442748,1,12,2009,"chlor_a","m-3"
"mean","01380",0.965201118391597,1,1,2010,"chlor_a","m-3"
"mean","01380",0.863896678669661,1,2,2010,"chlor_a","m-3"
"mean","01380",0.875234664218949,1,3,2010,"chlor_a","m-3"
"mean","01380",1.61852047941469,1,4,2010,"chlor_a","m-3"
"mean","01380",1.08677412324604,1,5,2010,"chlor_a","m-3"
"mean","01380",0.950993481502738,1,6,2010,"chlor_a","m-3"
"mean","01380",1.28392628480762,1,7,2010,"chlor_a","m-3"
"mean","01380",1.47097860283566,1,8,2010,"chlor_a","m-3"
"mean","01380",2.29229072363512,1,9,2010,"chlor_a","m-3"
"mean","01380",2.25680541552706,1,10,2010,"chlor_a","m-3"
"mean","01380",1.0188918875476,1,11,2010,"chlor_a","m-3"
"mean","01380",1.22881501171446,1,12,2010,"chlor_a","m-3"
"mean","01380",1.11400091488624,1,1,2011,"chlor_a","m-3"
"mean","01380",0.909391384154055,1,2,2011,"chlor_a","m-3"
"mean","01380",1.01028314045131,1,3,2011,"chlor_a","m-3"
"mean","01380",1.90580672620811,1,4,2011,"chlor_a","m-3"
"mean","01380",1.13531333125681,1,5,2011,"chlor_a","m-3"
"mean","01380",1.11721085852009,1,6,2011,"chlor_a","m-3"
"mean","01380",1.02262488918553,1,7,2011,"chlor_a","m-3"
"mean","01380",1.58275348186127,1,8,2011,"chlor_a","m-3"
"mean","01380",1.75705853521183,1,9,2011,"chlor_a","m-3"
"mean","01380",1.5279019265314,1,10,2011,"chlor_a","m-3"
"mean","01380",1.53394781764934,1,11,2011,"chlor_a","m-3"
"mean","01380",1.2514654361341,1,12,2011,"chlor_a","m-3"
"mean","01380",1.11330904874567,1,1,2012,"chlor_a","m-3"
"mean","01380",1.00554214058567,1,2,2012,"chlor_a","m-3"
"mean","01380",0.80553539429209,1,3,2012,"chlor_a","m-3"
"mean","01380",1.02269283436044,1,4,2012,"chlor_a","m-3"
"mean","01380",1.19676028153131,1,5,2012,"chlor_a","m-3"
"mean","01380",1.12317217980295,1,6,2012,"chlor_a","m-3"
"mean","01380",1.08837922313429,1,7,2012,"chlor_a","m-3"
"mean","01380",1.76740715159432,1,8,2012,"chlor_a","m-3"
"mean","01380",2.49136420676968,1,9,2012,"chlor_a","m-3"
"mean","01380",2.82923024572352,1,10,2012,"chlor_a","m-3"
"mean","01380",1.6312907296941,1,11,2012,"chlor_a","m-3"
"mean","01380",1.15143359568079,1,12,2012,"chlor_a","m-3"
"mean","01380",0.942600478133481,1,1,2013,"chlor_a","m-3"
"mean","01380",0.866610123997643,1,2,2013,"chlor_a","m-3"
"mean","01380",0.678661480660446,1,3,2013,"chlor_a","m-3"
"mean","01380",0.918869325459095,1,4,2013,"chlor_a","m-3"
"mean","01380",0.991502874457891,1,5,2013,"chlor_a","m-3"
"mean","01380",1.18447678356493,1,6,2013,"chlor_a","m-3"
"mean","01380",1.12281872407632,1,7,2013,"chlor_a","m-3"
"mean","01380",1.38093347199685,1,8,2013,"chlor_a","m-3"
"mean","01380",1.70091098867437,1,9,2013,"chlor_a","m-3"
"mean","01380",1.95546693809205,1,10,2013,"chlor_a","m-3"
"mean","01380",1.54112741822654,1,11,2013,"chlor_a","m-3"
"mean","01380",1.38287271789176,1,12,2013,"chlor_a","m-3"
"mean","01380",0.963379110700341,1,1,2014,"chlor_a","m-3"
"mean","01380",0.842339032989127,1,2,2014,"chlor_a","m-3"
"mean","01380",0.804385001575159,1,3,2014,"chlor_a","m-3"
"mean","01380",0.946414456481025,1,4,2014,"chlor_a","m-3"
"mean","01380",1.32608812104356,1,5,2014,"chlor_a","m-3"
"mean","01380",1.18425254906011,1,6,2014,"chlor_a","m-3"
"mean","01380",1.07454924905721,1,7,2014,"chlor_a","m-3"
"mean","01380",1.2114516700834,1,8,2014,"chlor_a","m-3"
"mean","01380",1.38561706215189,1,9,2014,"chlor_a","m-3"
"mean","01380",2.01877424464248,1,10,2014,"chlor_a","m-3"
"mean","01380",1.21379985265468,1,11,2014,"chlor_a","m-3"
"mean","01380",1.20121783851295,1,12,2014,"chlor_a","m-3"
"mean","01380",0.986054008091284,1,1,2015,"chlor_a","m-3"
"mean","01380",0.793547529595605,1,2,2015,"chlor_a","m-3"
"mean","01380",0.648005409541035,1,3,2015,"chlor_a","m-3"
"mean","01380",0.779863346282238,1,4,2015,"chlor_a","m-3"
"mean","01380",1.2594005225624,1,5,2015,"chlor_a","m-3"
"mean","01380",0.961090037808074,1,6,2015,"chlor_a","m-3"
"mean","01380",0.887756932807225,1,7,2015,"chlor_a","m-3"
"mean","01380",1.22408173161168,1,8,2015,"chlor_a","m-3"
"mean","01380",1.44042997810698,1,9,2015,"chlor_a","m-3"
"mean","01380",2.05313267676695,1,10,2015,"chlor_a","m-3"
"mean","01380",1.54491931190872,1,11,2015,"chlor_a","m-3"
"mean","01380",1.46194531657546,1,12,2015,"chlor_a","m-3"
"mean","01380",1.05587319697836,1,1,2016,"chlor_a","m-3"
"mean","01380",0.835645856853637,1,2,2016,"chlor_a","m-3"
"mean","01380",0.816901771795182,1,3,2016,"chlor_a","m-3"
"mean","01380",1.36796243948871,1,4,2016,"chlor_a","m-3"
"mean","01380",1.54398225245571,1,5,2016,"chlor_a","m-3"
"mean","01380",1.17586372708029,1,6,2016,"chlor_a","m-3"
"mean","01380",1.07826405717847,1,7,2016,"chlor_a","m-3"
"mean","01380",1.37933999309159,1,8,2016,"chlor_a","m-3"
"mean","01380",1.89691046177883,1,9,2016,"chlor_a","m-3"
"mean","01380",1.93292017173474,1,10,2016,"chlor_a","m-3"
"mean","01380",1.3375383990884,1,11,2016,"chlor_a","m-3"
"mean","01380",1.04667649877053,1,12,2016,"chlor_a","m-3"
"mean","01380",0.984464142820619,1,1,2017,"chlor_a","m-3"
"mean","01380",0.816105779598019,1,2,2017,"chlor_a","m-3"
"mean","01380",0.834856579289092,1,3,2017,"chlor_a","m-3"
"mean","01380",1.32991743646276,1,4,2017,"chlor_a","m-3"
"mean","01380",0.899797464982705,1,5,2017,"chlor_a","m-3"
"mean","01380",1.32928634990012,1,6,2017,"chlor_a","m-3"
"mean","01380",0.930178934024409,1,7,2017,"chlor_a","m-3"
"mean","01380",1.08628947577352,1,8,2017,"chlor_a","m-3"
"mean","01380",1.4648194411017,1,9,2017,"chlor_a","m-3"
"mean","01380",2.20837407397784,1,10,2017,"chlor_a","m-3"
"mean","01380",1.39490581510986,1,11,2017,"chlor_a","m-3"
"mean","01380",1.41735052881496,1,12,2017,"chlor_a","m-3"
"mean","01380",1.19249198559426,1,1,2018,"chlor_a","m-3"
"mean","01380",0.9604135988861,1,2,2018,"chlor_a","m-3"
"mean","01380",0.822535314959132,1,3,2018,"chlor_a","m-3"
"mean","01380",1.47907843576965,1,4,2018,"chlor_a","m-3"
"mean","01380",1.27170215883563,1,5,2018,"chlor_a","m-3"
"mean","01380",1.11927816633438,1,6,2018,"chlor_a","m-3"
"mean","01380",0.877744273381299,1,7,2018,"chlor_a","m-3"
"mean","01380",0.861675646264798,1,8,2018,"chlor_a","m-3"
"mean","01380",0.975631675870371,1,9,2018,"chlor_a","m-3"
"mean","01380",1.59357021334717,1,10,2018,"chlor_a","m-3"
"mean","01380",1.20201816665046,1,11,2018,"chlor_a","m-3"
"mean","01380",1.22106606674634,1,12,2018,"chlor_a","m-3"
"mean","01380",0.91592036890361,1,1,2019,"chlor_a","m-3"
"mean","01380",0.795654151937745,1,2,2019,"chlor_a","m-3"
"mean","01380",0.758231297799153,1,3,2019,"chlor_a","m-3"
"mean","01380",0.829749198919434,1,4,2019,"chlor_a","m-3"
"mean","01380",1.30948537423314,1,5,2019,"chlor_a","m-3"
"mean","01380",1.23997329594353,1,6,2019,"chlor_a","m-3"
"mean","01380",1.05207624321892,1,7,2019,"chlor_a","m-3"
"mean","01380",1.07891654986573,1,8,2019,"chlor_a","m-3"
"mean","01380",1.57911627294464,1,9,2019,"chlor_a","m-3"
"mean","01380",1.75932223291441,1,10,2019,"chlor_a","m-3"
"mean","01380",1.16560061058507,1,11,2019,"chlor_a","m-3"
"mean","01380",1.08097952439488,1,12,2019,"chlor_a","m-3"
"mean","01380",0.943111831325174,1,1,2020,"chlor_a","m-3"
"mean","01380",0.815203669891563,1,2,2020,"chlor_a","m-3"
"mean","01380",0.786208618529564,1,3,2020,"chlor_a","m-3"
"mean","01380",1.1825402997972,1,4,2020,"chlor_a","m-3"
"mean","01380",1.24674362447771,1,5,2020,"chlor_a","m-3"
"mean","01380",0.85146357794328,1,6,2020,"chlor_a","m-3"
"mean","01380",1.17399865535364,1,7,2020,"chlor_a","m-3"
"mean","01380",1.44725982522086,1,8,2020,"chlor_a","m-3"
"mean","01380",1.37491490402346,1,9,2020,"chlor_a","m-3"
"mean","01380",1.59584479993023,1,10,2020,"chlor_a","m-3"
"mean","01380",1.65995873833582,1,11,2020,"chlor_a","m-3"
"mean","01380",1.40827398100573,1,12,2020,"chlor_a","m-3"
"mean","01380",1.09716142679689,1,1,2021,"chlor_a","m-3"
"mean","01380",0.755828939549934,1,2,2021,"chlor_a","m-3"
"mean","01380",0.739648629443437,1,3,2021,"chlor_a","m-3"
"mean","01380",0.983593161571227,1,4,2021,"chlor_a","m-3"
"mean","01380",0.917698212803417,1,5,2021,"chlor_a","m-3"
"mean","01380",0.959267727607223,1,6,2021,"chlor_a","m-3"
"mean","01380",1.12139836178031,1,7,2021,"chlor_a","m-3"
"mean","01380",0.832973008468953,1,8,2021,"chlor_a","m-3"
"mean","01380",1.3839582069312,1,9,2021,"chlor_a","m-3"
"mean","01380",1.96722977740058,1,10,2021,"chlor_a","m-3"
"mean","01380",1.44302077483838,1,11,2021,"chlor_a","m-3"
"mean","01380",1.28535333170503,1,12,2021,"chlor_a","m-3"
"mean","01380",1.30597238496701,1,1,2022,"chlor_a","m-3"
"mean","01380",2.05612598961583,1,2,2022,"chlor_a","m-3"
"mean","01380",1.61177365232356,1,3,2022,"chlor_a","m-3"
"mean","01380",1.38154172979742,1,4,2022,"chlor_a","m-3"
"mean","01380",1.34646013804844,1,5,2022,"chlor_a","m-3"
"mean","01380",0.977617382362325,1,6,2022,"chlor_a","m-3"
"mean","01380",1.18405690738865,1,7,2022,"chlor_a","m-3"
"mean","01380",1.81456162632885,1,8,2022,"chlor_a","m-3"
"mean","01380",2.06842349714581,1,9,2022,"chlor_a","m-3"
"mean","01380",2.81712652937425,1,10,2022,"chlor_a","m-3"
"mean","01380",2.66216170861058,1,11,2022,"chlor_a","m-3"
"mean","01380",1.80972278942161,1,12,2022,"chlor_a","m-3"
"mean","01380",1.47356693325321,1,1,2023,"chlor_a","m-3"
"mean","01380",1.62319616440071,1,2,2023,"chlor_a","m-3"
"mean","01380",2.45389415646478,1,3,2023,"chlor_a","m-3"
"mean","01380",3.26139581752812,1,4,2023,"chlor_a","m-3"
"mean","01380",3.19991150979073,1,5,2023,"chlor_a","m-3"
"mean","01380",4.01744501125611,1,6,2023,"chlor_a","m-3"
"mean","01380",3.49304858220887,1,7,2023,"chlor_a","m-3"
"mean","01380",2.1718578785429,1,8,2023,"chlor_a","m-3"
"mean","01380",1.60658340043919,1,9,2023,"chlor_a","m-3"
"mean","01380",2.25081794236296,1,10,2023,"chlor_a","m-3"
"mean","01380",1.31393205222263,1,11,2023,"chlor_a","m-3"
"mean","01380",1.23786982587222,1,12,2023,"chlor_a","m-3"
"mean","01380",1.27778894066261,1,1,2024,"chlor_a","m-3"
"mean","01380",0.960035379764305,1,2,2024,"chlor_a","m-3"
"mean","01380",1.11545815509951,1,3,2024,"chlor_a","m-3"
"mean","01380",1.83173635093847,1,4,2024,"chlor_a","m-3"
"mean","01380",1.3228505447896,1,5,2024,"chlor_a","m-3"
"mean","01380",0.874093350955784,1,6,2024,"chlor_a","m-3"
"mean","01380",1.21742623769743,1,7,2024,"chlor_a","m-3"
"mean","01380",1.18219862372461,1,8,2024,"chlor_a","m-3"
"mean","01380",1.73976401277401,1,9,2024,"chlor_a","m-3"
"mean","01380",2.2307531368531,1,10,2024,"chlor_a","m-3"
"mean","01380",1.26688639872268,1,11,2024,"chlor_a","m-3"
"mean","01380",1.02783025812627,1,12,2024,"chlor_a","m-3"
"mean","01380",0.839899425773943,1,1,2025,"chlor_a","m-3"
"mean","01380",0.823836835664904,1,2,2025,"chlor_a","m-3"
"mean","01380",0.83897318543377,1,3,2025,"chlor_a","m-3"
"mean","01380",1.16396216276787,1,4,2025,"chlor_a","m-3"
"mean","01380",1.27872598326884,1,5,2025,"chlor_a","m-3"
"mean","01380",1.2292210329696,1,6,2025,"chlor_a","m-3"
"mean","01380",1.16544634479165,1,7,2025,"chlor_a","m-3"
"mean","01380",1.26613128038778,1,8,2025,"chlor_a","m-3"
"mean","01380",1.20202517106603,1,9,2025,"chlor_a","m-3"
"mean","01380",1.5057876899312,1,10,2025,"chlor_a","m-3"
"mean","01380",1.13578446843474,1,11,2025,"chlor_a","m-3"
"mean","01380",0.897622815658054,1,12,2025,"chlor_a","m-3"
"mean","01390",3.62938597978548,4,9,1997,"chlor_a","m-3"
"mean","01390",2.48819415503686,1,10,1997,"chlor_a","m-3"
"mean","01390",1.24242209245081,1,11,1997,"chlor_a","m-3"
"mean","01390",1.21589124801496,1,12,1997,"chlor_a","m-3"
"mean","01390",0.935752830647547,1,1,1998,"chlor_a","m-3"
"mean","01390",0.764320218399779,1,2,1998,"chlor_a","m-3"
"mean","01390",1.46607371008015,1,3,1998,"chlor_a","m-3"
"mean","01390",1.93193135714089,1,4,1998,"chlor_a","m-3"
"mean","01390",2.23239136343702,1,5,1998,"chlor_a","m-3"
"mean","01390",1.19438724989115,1,6,1998,"chlor_a","m-3"
"mean","01390",1.78488902424887,1,7,1998,"chlor_a","m-3"
"mean","01390",2.41114018050902,1,8,1998,"chlor_a","m-3"
"mean","01390",2.71203847469822,1,9,1998,"chlor_a","m-3"
"mean","01390",2.28325034276536,1,10,1998,"chlor_a","m-3"
"mean","01390",1.93927074267984,1,11,1998,"chlor_a","m-3"
"mean","01390",1.66614402238637,1,12,1998,"chlor_a","m-3"
"mean","01390",1.77163121743834,1,1,1999,"chlor_a","m-3"
"mean","01390",1.40020685979765,1,2,1999,"chlor_a","m-3"
"mean","01390",1.6683769135847,1,3,1999,"chlor_a","m-3"
"mean","01390",1.78224533547958,1,4,1999,"chlor_a","m-3"
"mean","01390",2.51879643354941,1,5,1999,"chlor_a","m-3"
"mean","01390",1.82761535589085,1,6,1999,"chlor_a","m-3"
"mean","01390",2.09398915591063,1,7,1999,"chlor_a","m-3"
"mean","01390",2.99281396302912,1,8,1999,"chlor_a","m-3"
"mean","01390",3.95511199252397,1,9,1999,"chlor_a","m-3"
"mean","01390",2.80521755152886,1,10,1999,"chlor_a","m-3"
"mean","01390",1.70274699007699,1,11,1999,"chlor_a","m-3"
"mean","01390",1.35666273881311,1,12,1999,"chlor_a","m-3"
"mean","01390",1.29872413149707,1,1,2000,"chlor_a","m-3"
"mean","01390",1.30067675434835,1,2,2000,"chlor_a","m-3"
"mean","01390",1.34632982565388,1,3,2000,"chlor_a","m-3"
"mean","01390",1.86480324218671,1,4,2000,"chlor_a","m-3"
"mean","01390",2.11258927112402,1,5,2000,"chlor_a","m-3"
"mean","01390",1.99342675209045,1,6,2000,"chlor_a","m-3"
"mean","01390",2.07945839435824,1,7,2000,"chlor_a","m-3"
"mean","01390",3.40490604278653,1,8,2000,"chlor_a","m-3"
"mean","01390",4.55605626655614,1,9,2000,"chlor_a","m-3"
"mean","01390",2.83354960402397,1,10,2000,"chlor_a","m-3"
"mean","01390",1.20190938076842,1,11,2000,"chlor_a","m-3"
"mean","01390",1.23088020385673,1,12,2000,"chlor_a","m-3"
"mean","01390",1.23881493202628,1,1,2001,"chlor_a","m-3"
"mean","01390",1.36253395211806,1,2,2001,"chlor_a","m-3"
"mean","01390",1.23070770256016,1,3,2001,"chlor_a","m-3"
"mean","01390",1.68716308912006,1,4,2001,"chlor_a","m-3"
"mean","01390",1.96834947314373,1,5,2001,"chlor_a","m-3"
"mean","01390",1.74621234411417,1,6,2001,"chlor_a","m-3"
"mean","01390",1.9434082635023,1,7,2001,"chlor_a","m-3"
"mean","01390",2.61234245300293,1,8,2001,"chlor_a","m-3"
"mean","01390",3.12190027116081,1,9,2001,"chlor_a","m-3"
"mean","01390",2.4742453459206,1,10,2001,"chlor_a","m-3"
"mean","01390",1.74780374547662,1,11,2001,"chlor_a","m-3"
"mean","01390",1.4464989350811,1,12,2001,"chlor_a","m-3"
"mean","01390",1.3041158364788,1,1,2002,"chlor_a","m-3"
"mean","01390",1.10029049278939,1,2,2002,"chlor_a","m-3"
"mean","01390",1.24705331505985,1,3,2002,"chlor_a","m-3"
"mean","01390",1.63427718333934,1,4,2002,"chlor_a","m-3"
"mean","01390",2.6076870944402,1,5,2002,"chlor_a","m-3"
"mean","01390",2.65302398106823,1,6,2002,"chlor_a","m-3"
"mean","01390",2.85499019219995,1,7,2002,"chlor_a","m-3"
"mean","01390",2.83883940193751,1,8,2002,"chlor_a","m-3"
"mean","01390",3.49402991386309,1,9,2002,"chlor_a","m-3"
"mean","01390",1.85317064474707,1,10,2002,"chlor_a","m-3"
