"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.60102041858738,15,8,1974,"bottomT","degC"
"mean","stock_area",8.6295883154465,16,8,1974,"bottomT","degC"
"mean","stock_area",8.66735359100299,17,8,1974,"bottomT","degC"
"mean","stock_area",8.71023488637418,18,8,1974,"bottomT","degC"
"mean","stock_area",8.74954946889716,19,8,1974,"bottomT","degC"
"mean","stock_area",8.78790286920838,20,8,1974,"bottomT","degC"
"mean","stock_area",8.81515152818065,21,8,1974,"bottomT","degC"
"mean","stock_area",8.8363463660418,22,8,1974,"bottomT","degC"
"mean","stock_area",8.85766800325469,23,8,1974,"bottomT","degC"
"mean","stock_area",8.87798439419202,24,8,1974,"bottomT","degC"
"mean","stock_area",8.885989611297,25,8,1974,"bottomT","degC"
"mean","stock_area",8.87551548656097,26,8,1974,"bottomT","degC"
"mean","stock_area",8.85581488663194,27,8,1974,"bottomT","degC"
"mean","stock_area",8.82373524291367,28,8,1974,"bottomT","degC"
"mean","stock_area",8.81550548777068,29,8,1974,"bottomT","degC"
"mean","stock_area",8.83197763249026,30,8,1974,"bottomT","degC"
"mean","stock_area",8.82711900034867,31,8,1974,"bottomT","degC"
"mean","stock_area",8.83212311806652,1,9,1974,"bottomT","degC"
"mean","stock_area",8.83663226844227,2,9,1974,"bottomT","degC"
"mean","stock_area",8.84504587461719,3,9,1974,"bottomT","degC"
"mean","stock_area",8.85257229562533,4,9,1974,"bottomT","degC"
"mean","stock_area",8.86319054048614,5,9,1974,"bottomT","degC"
"mean","stock_area",8.88317081699264,6,9,1974,"bottomT","degC"
"mean","stock_area",8.88412460014645,7,9,1974,"bottomT","degC"
"mean","stock_area",8.87678843891553,8,9,1974,"bottomT","degC"
"mean","stock_area",8.87227403053456,9,9,1974,"bottomT","degC"
"mean","stock_area",8.86635709212998,10,9,1974,"bottomT","degC"
"mean","stock_area",8.87250643234468,11,9,1974,"bottomT","degC"
"mean","stock_area",8.87518405106108,12,9,1974,"bottomT","degC"
"mean","stock_area",8.86868342545073,13,9,1974,"bottomT","degC"
"mean","stock_area",8.88655995406674,14,9,1974,"bottomT","degC"
"mean","stock_area",8.92085005684761,15,9,1974,"bottomT","degC"
"mean","stock_area",8.94295222476377,16,9,1974,"bottomT","degC"
"mean","stock_area",8.94752234523579,17,9,1974,"bottomT","degC"
"mean","stock_area",8.9770676645182,18,9,1974,"bottomT","degC"
"mean","stock_area",9.00352489800103,19,9,1974,"bottomT","degC"
"mean","stock_area",9.02748550425815,20,9,1974,"bottomT","degC"
"mean","stock_area",9.03926571722084,21,9,1974,"bottomT","degC"
"mean","stock_area",9.06086512123798,22,9,1974,"bottomT","degC"
"mean","stock_area",9.08651787924901,23,9,1974,"bottomT","degC"
"mean","stock_area",9.10355126467128,24,9,1974,"bottomT","degC"
"mean","stock_area",9.08611780694649,25,9,1974,"bottomT","degC"
"mean","stock_area",9.06666350068346,26,9,1974,"bottomT","degC"
"mean","stock_area",9.0784662300584,27,9,1974,"bottomT","degC"
"mean","stock_area",9.09970154923908,28,9,1974,"bottomT","degC"
"mean","stock_area",9.12817149754971,29,9,1974,"bottomT","degC"
"mean","stock_area",9.16083693423514,30,9,1974,"bottomT","degC"
"mean","stock_area",9.20757746022973,1,10,1974,"bottomT","degC"
"mean","stock_area",9.25260491694434,2,10,1974,"bottomT","degC"
"mean","stock_area",9.26884275263986,3,10,1974,"bottomT","degC"
"mean","stock_area",9.28433793035604,4,10,1974,"bottomT","degC"
"mean","stock_area",9.30124484213059,5,10,1974,"bottomT","degC"
"mean","stock_area",9.32395273952161,6,10,1974,"bottomT","degC"
"mean","stock_area",9.36455790147943,7,10,1974,"bottomT","degC"
"mean","stock_area",9.38898248349206,8,10,1974,"bottomT","degC"
"mean","stock_area",9.39817472985909,9,10,1974,"bottomT","degC"
"mean","stock_area",9.38624873780935,10,10,1974,"bottomT","degC"
"mean","stock_area",9.38197549749902,11,10,1974,"bottomT","degC"
"mean","stock_area",9.40514319629992,12,10,1974,"bottomT","degC"
"mean","stock_area",9.42574270674064,13,10,1974,"bottomT","degC"
"mean","stock_area",9.44841340329014,14,10,1974,"bottomT","degC"
"mean","stock_area",9.46527859935653,15,10,1974,"bottomT","degC"
"mean","stock_area",9.4757512871155,16,10,1974,"bottomT","degC"
"mean","stock_area",9.51632790188331,17,10,1974,"bottomT","degC"
"mean","stock_area",9.5368533366144,18,10,1974,"bottomT","degC"
"mean","stock_area",9.54601131724773,19,10,1974,"bottomT","degC"
"mean","stock_area",9.55126514461754,20,10,1974,"bottomT","degC"
"mean","stock_area",9.52907022055933,21,10,1974,"bottomT","degC"
"mean","stock_area",9.50572980244954,22,10,1974,"bottomT","degC"
"mean","stock_area",9.49485164442978,23,10,1974,"bottomT","degC"
"mean","stock_area",9.47882587519069,24,10,1974,"bottomT","degC"
"mean","stock_area",9.47512936888442,25,10,1974,"bottomT","degC"
"mean","stock_area",9.45213839159173,26,10,1974,"bottomT","degC"
"mean","stock_area",9.45769304178529,27,10,1974,"bottomT","degC"
"mean","stock_area",9.47412332410866,28,10,1974,"bottomT","degC"
"mean","stock_area",9.48410811047096,29,10,1974,"bottomT","degC"
"mean","stock_area",9.48231330214247,30,10,1974,"bottomT","degC"
"mean","stock_area",9.4862197038144,31,10,1974,"bottomT","degC"
"mean","stock_area",9.49940364724499,1,11,1974,"bottomT","degC"
"mean","stock_area",9.51328043345004,2,11,1974,"bottomT","degC"
"mean","stock_area",9.54512497072166,3,11,1974,"bottomT","degC"
"mean","stock_area",9.54342594981867,4,11,1974,"bottomT","degC"
"mean","stock_area",9.54059828203277,5,11,1974,"bottomT","degC"
"mean","stock_area",9.55601562214436,6,11,1974,"bottomT","degC"
"mean","stock_area",9.56818933917978,7,11,1974,"bottomT","degC"
"mean","stock_area",9.57217957097932,8,11,1974,"bottomT","degC"
"mean","stock_area",9.56378574990957,9,11,1974,"bottomT","degC"
"mean","stock_area",9.51635661502342,10,11,1974,"bottomT","degC"
"mean","stock_area",9.46082541255628,11,11,1974,"bottomT","degC"
"mean","stock_area",9.44308042000916,12,11,1974,"bottomT","degC"
"mean","stock_area",9.4658808096654,13,11,1974,"bottomT","degC"
"mean","stock_area",9.47639345045144,14,11,1974,"bottomT","degC"
"mean","stock_area",9.48844787737744,15,11,1974,"bottomT","degC"
"mean","stock_area",9.50440675498402,16,11,1974,"bottomT","degC"
"mean","stock_area",9.50262942017808,17,11,1974,"bottomT","degC"
"mean","stock_area",9.47541323408569,18,11,1974,"bottomT","degC"
"mean","stock_area",9.45499056126438,19,11,1974,"bottomT","degC"
"mean","stock_area",9.43773414617204,20,11,1974,"bottomT","degC"
"mean","stock_area",9.43434622732259,21,11,1974,"bottomT","degC"
"mean","stock_area",9.42967967044162,22,11,1974,"bottomT","degC"
"mean","stock_area",9.41718739924458,23,11,1974,"bottomT","degC"
"mean","stock_area",9.37263997045614,24,11,1974,"bottomT","degC"
"mean","stock_area",9.3219881180316,25,11,1974,"bottomT","degC"
"mean","stock_area",9.33493545311319,26,11,1974,"bottomT","degC"
"mean","stock_area",9.35954738067368,27,11,1974,"bottomT","degC"
"mean","stock_area",9.30263384210188,28,11,1974,"bottomT","degC"
"mean","stock_area",9.23930492616643,29,11,1974,"bottomT","degC"
"mean","stock_area",9.20977051675656,30,11,1974,"bottomT","degC"
"mean","stock_area",9.18324667504952,1,12,1974,"bottomT","degC"
"mean","stock_area",9.16219108145116,2,12,1974,"bottomT","degC"
"mean","stock_area",9.16242200452729,3,12,1974,"bottomT","degC"
"mean","stock_area",9.17894598158066,4,12,1974,"bottomT","degC"
"mean","stock_area",9.1646891100932,5,12,1974,"bottomT","degC"
"mean","stock_area",9.09898009596571,6,12,1974,"bottomT","degC"
"mean","stock_area",9.04656808066503,7,12,1974,"bottomT","degC"
"mean","stock_area",9.03579913182447,8,12,1974,"bottomT","degC"
"mean","stock_area",9.04578514422401,9,12,1974,"bottomT","degC"
"mean","stock_area",9.06582181359415,10,12,1974,"bottomT","degC"
"mean","stock_area",9.07865212408163,11,12,1974,"bottomT","degC"
"mean","stock_area",9.0535915293936,12,12,1974,"bottomT","degC"
"mean","stock_area",9.03014514998527,13,12,1974,"bottomT","degC"
"mean","stock_area",9.03641793552765,14,12,1974,"bottomT","degC"
"mean","stock_area",9.0430492993802,15,12,1974,"bottomT","degC"
"mean","stock_area",9.02168558546379,16,12,1974,"bottomT","degC"
"mean","stock_area",8.96699074594314,17,12,1974,"bottomT","degC"
"mean","stock_area",8.94299657088889,18,12,1974,"bottomT","degC"
"mean","stock_area",8.9482646756253,19,12,1974,"bottomT","degC"
"mean","stock_area",8.92904716507863,20,12,1974,"bottomT","degC"
"mean","stock_area",8.91305686147873,21,12,1974,"bottomT","degC"
"mean","stock_area",8.90974875978157,22,12,1974,"bottomT","degC"
"mean","stock_area",8.91315664113578,23,12,1974,"bottomT","degC"
"mean","stock_area",8.91401040648337,24,12,1974,"bottomT","degC"
"mean","stock_area",8.90267883721044,25,12,1974,"bottomT","degC"
"mean","stock_area",8.89902656415088,26,12,1974,"bottomT","degC"
"mean","stock_area",8.89086360715877,27,12,1974,"bottomT","degC"
"mean","stock_area",8.83943696480013,28,12,1974,"bottomT","degC"
"mean","stock_area",8.81236168139398,29,12,1974,"bottomT","degC"
"mean","stock_area",8.7847092078904,30,12,1974,"bottomT","degC"
"mean","stock_area",8.77737482092475,31,12,1974,"bottomT","degC"
"mean","stock_area",8.77054617122068,1,1,1975,"bottomT","degC"
"mean","stock_area",8.90225913362988,2,1,1975,"bottomT","degC"
"mean","stock_area",8.87410255785042,3,1,1975,"bottomT","degC"
"mean","stock_area",8.78441381265888,4,1,1975,"bottomT","degC"
"mean","stock_area",8.73012471266386,5,1,1975,"bottomT","degC"
"mean","stock_area",8.70357191589592,6,1,1975,"bottomT","degC"
"mean","stock_area",8.66870679680237,7,1,1975,"bottomT","degC"
"mean","stock_area",8.62730649729906,8,1,1975,"bottomT","degC"
"mean","stock_area",8.59510306409523,9,1,1975,"bottomT","degC"
"mean","stock_area",8.54783011021587,10,1,1975,"bottomT","degC"
"mean","stock_area",8.51317396069651,11,1,1975,"bottomT","degC"
"mean","stock_area",8.48836143757664,12,1,1975,"bottomT","degC"
"mean","stock_area",8.47889665829933,13,1,1975,"bottomT","degC"
"mean","stock_area",8.47132770732298,14,1,1975,"bottomT","degC"
"mean","stock_area",8.45665436801264,15,1,1975,"bottomT","degC"
"mean","stock_area",8.41247104911481,16,1,1975,"bottomT","degC"
"mean","stock_area",8.35531649697298,17,1,1975,"bottomT","degC"
"mean","stock_area",8.3138349550592,18,1,1975,"bottomT","degC"
"mean","stock_area",8.23254068975395,19,1,1975,"bottomT","degC"
"mean","stock_area",8.19223346925725,20,1,1975,"bottomT","degC"
"mean","stock_area",8.18556960827887,21,1,1975,"bottomT","degC"
"mean","stock_area",8.14464059428307,22,1,1975,"bottomT","degC"
"mean","stock_area",8.09107762635765,23,1,1975,"bottomT","degC"
"mean","stock_area",8.06766272776544,24,1,1975,"bottomT","degC"
"mean","stock_area",8.03689588342009,25,1,1975,"bottomT","degC"
"mean","stock_area",8.01302208536762,26,1,1975,"bottomT","degC"
"mean","stock_area",8.00488484740931,27,1,1975,"bottomT","degC"
"mean","stock_area",7.96910910269635,28,1,1975,"bottomT","degC"
"mean","stock_area",7.9207104342132,29,1,1975,"bottomT","degC"
"mean","stock_area",7.88431983910038,30,1,1975,"bottomT","degC"
"mean","stock_area",7.86498235497771,31,1,1975,"bottomT","degC"
"mean","stock_area",7.78519917504262,1,2,1975,"bottomT","degC"
"mean","stock_area",7.72546351252303,2,2,1975,"bottomT","degC"
"mean","stock_area",7.67968578985182,3,2,1975,"bottomT","degC"
"mean","stock_area",7.63684513999917,4,2,1975,"bottomT","degC"
"mean","stock_area",7.55174171102923,5,2,1975,"bottomT","degC"
"mean","stock_area",7.46527783453128,6,2,1975,"bottomT","degC"
"mean","stock_area",7.44377420702897,7,2,1975,"bottomT","degC"
"mean","stock_area",7.4296086522819,8,2,1975,"bottomT","degC"
"mean","stock_area",7.41545985701394,9,2,1975,"bottomT","degC"
"mean","stock_area",7.38272907033478,10,2,1975,"bottomT","degC"
"mean","stock_area",7.36412936391771,11,2,1975,"bottomT","degC"
"mean","stock_area",7.31750181221302,12,2,1975,"bottomT","degC"
"mean","stock_area",7.3074077745829,13,2,1975,"bottomT","degC"
"mean","stock_area",7.28893539162933,14,2,1975,"bottomT","degC"
"mean","stock_area",7.232728269425,15,2,1975,"bottomT","degC"
"mean","stock_area",7.15145632653266,16,2,1975,"bottomT","degC"
"mean","stock_area",7.1279617983989,17,2,1975,"bottomT","degC"
"mean","stock_area",7.14028575516071,18,2,1975,"bottomT","degC"
"mean","stock_area",7.14438349908189,19,2,1975,"bottomT","degC"
"mean","stock_area",7.15454250287713,20,2,1975,"bottomT","degC"
"mean","stock_area",7.17726641916973,21,2,1975,"bottomT","degC"
"mean","stock_area",7.19223203424548,22,2,1975,"bottomT","degC"
"mean","stock_area",7.20440711201484,23,2,1975,"bottomT","degC"
"mean","stock_area",7.21529952127965,24,2,1975,"bottomT","degC"
"mean","stock_area",7.23412835537343,25,2,1975,"bottomT","degC"
"mean","stock_area",7.24362923480347,26,2,1975,"bottomT","degC"
"mean","stock_area",7.25740380122744,27,2,1975,"bottomT","degC"
"mean","stock_area",7.25776234053379,28,2,1975,"bottomT","degC"
"mean","stock_area",7.25832158583322,1,3,1975,"bottomT","degC"
"mean","stock_area",7.26502637302174,2,3,1975,"bottomT","degC"
"mean","stock_area",7.27466157968767,3,3,1975,"bottomT","degC"
"mean","stock_area",7.27692867417681,4,3,1975,"bottomT","degC"
"mean","stock_area",7.2632834568822,5,3,1975,"bottomT","degC"
"mean","stock_area",7.26099551924214,6,3,1975,"bottomT","degC"
"mean","stock_area",7.26592986305914,7,3,1975,"bottomT","degC"
"mean","stock_area",7.28334554544401,8,3,1975,"bottomT","degC"
"mean","stock_area",7.30133607349784,9,3,1975,"bottomT","degC"
"mean","stock_area",7.30380810318489,10,3,1975,"bottomT","degC"
"mean","stock_area",7.25744674796432,11,3,1975,"bottomT","degC"
"mean","stock_area",7.24578614135134,12,3,1975,"bottomT","degC"
"mean","stock_area",7.24744307738623,13,3,1975,"bottomT","degC"
"mean","stock_area",7.2465491903044,14,3,1975,"bottomT","degC"
"mean","stock_area",7.25972058924075,15,3,1975,"bottomT","degC"
"mean","stock_area",7.24772278620647,16,3,1975,"bottomT","degC"
"mean","stock_area",7.21356261949733,17,3,1975,"bottomT","degC"
"mean","stock_area",7.19738050513138,18,3,1975,"bottomT","degC"
"mean","stock_area",7.20129227907949,19,3,1975,"bottomT","degC"
"mean","stock_area",7.200109599942,20,3,1975,"bottomT","degC"
"mean","stock_area",7.21676196164675,21,3,1975,"bottomT","degC"
"mean","stock_area",7.25076568099708,22,3,1975,"bottomT","degC"
"mean","stock_area",7.25665073791241,23,3,1975,"bottomT","degC"
"mean","stock_area",7.2536437790588,24,3,1975,"bottomT","degC"
"mean","stock_area",7.26250275524493,25,3,1975,"bottomT","degC"
"mean","stock_area",7.26752911986808,26,3,1975,"bottomT","degC"
"mean","stock_area",7.28222838812824,27,3,1975,"bottomT","degC"
"mean","stock_area",7.27171498024626,28,3,1975,"bottomT","degC"
"mean","stock_area",7.16159992587512,29,3,1975,"bottomT","degC"
"mean","stock_area",7.07616889355409,30,3,1975,"bottomT","degC"
"mean","stock_area",7.05463942372961,31,3,1975,"bottomT","degC"
"mean","stock_area",7.06168628723373,1,4,1975,"bottomT","degC"
"mean","stock_area",7.04860967826088,2,4,1975,"bottomT","degC"
"mean","stock_area",7.0489354622047,3,4,1975,"bottomT","degC"
"mean","stock_area",7.0538907883595,4,4,1975,"bottomT","degC"
"mean","stock_area",7.0551264588281,5,4,1975,"bottomT","degC"
"mean","stock_area",7.05603478180195,6,4,1975,"bottomT","degC"
"mean","stock_area",7.04540314280386,7,4,1975,"bottomT","degC"
"mean","stock_area",7.03330801932503,8,4,1975,"bottomT","degC"
"mean","stock_area",7.03106633957052,9,4,1975,"bottomT","degC"
"mean","stock_area",7.02960986340862,10,4,1975,"bottomT","degC"
"mean","stock_area",7.02070576360688,11,4,1975,"bottomT","degC"
"mean","stock_area",7.01001462035079,12,4,1975,"bottomT","degC"
"mean","stock_area",7.00153361502919,13,4,1975,"bottomT","degC"
"mean","stock_area",6.99447236711451,14,4,1975,"bottomT","degC"
"mean","stock_area",6.9887035396319,15,4,1975,"bottomT","degC"
"mean","stock_area",6.98308117509765,16,4,1975,"bottomT","degC"
"mean","stock_area",6.97854571013243,17,4,1975,"bottomT","degC"
"mean","stock_area",6.96124457557389,18,4,1975,"bottomT","degC"
"mean","stock_area",6.94326800590325,19,4,1975,"bottomT","degC"
"mean","stock_area",6.94598217177809,20,4,1975,"bottomT","degC"
"mean","stock_area",6.98384467153544,21,4,1975,"bottomT","degC"
"mean","stock_area",7.02055508676662,22,4,1975,"bottomT","degC"
"mean","stock_area",7.03191305123324,23,4,1975,"bottomT","degC"
"mean","stock_area",7.02425664787983,24,4,1975,"bottomT","degC"
"mean","stock_area",7.02664543734627,25,4,1975,"bottomT","degC"
"mean","stock_area",7.04125283841294,26,4,1975,"bottomT","degC"
"mean","stock_area",7.05919659535315,27,4,1975,"bottomT","degC"
"mean","stock_area",7.06742960089947,28,4,1975,"bottomT","degC"
"mean","stock_area",7.07598548571628,29,4,1975,"bottomT","degC"
"mean","stock_area",7.0845033334028,30,4,1975,"bottomT","degC"
"mean","stock_area",7.09051300874196,1,5,1975,"bottomT","degC"
"mean","stock_area",7.09788131592569,2,5,1975,"bottomT","degC"
"mean","stock_area",7.09793413305013,3,5,1975,"bottomT","degC"
"mean","stock_area",7.1063261309586,4,5,1975,"bottomT","degC"
"mean","stock_area",7.11973853986816,5,5,1975,"bottomT","degC"
"mean","stock_area",7.13284741714176,6,5,1975,"bottomT","degC"
"mean","stock_area",7.14122986389419,7,5,1975,"bottomT","degC"
"mean","stock_area",7.13735429418963,8,5,1975,"bottomT","degC"
"mean","stock_area",7.1455804296806,9,5,1975,"bottomT","degC"
"mean","stock_area",7.16221349576099,10,5,1975,"bottomT","degC"
"mean","stock_area",7.17494942441498,11,5,1975,"bottomT","degC"
"mean","stock_area",7.1859077611212,12,5,1975,"bottomT","degC"
"mean","stock_area",7.19742766800573,13,5,1975,"bottomT","degC"
"mean","stock_area",7.21244626974655,14,5,1975,"bottomT","degC"
"mean","stock_area",7.22681575723961,15,5,1975,"bottomT","degC"
"mean","stock_area",7.23596176508456,16,5,1975,"bottomT","degC"
"mean","stock_area",7.24339798453164,17,5,1975,"bottomT","degC"
"mean","stock_area",7.2528515756467,18,5,1975,"bottomT","degC"
"mean","stock_area",7.26332506204055,19,5,1975,"bottomT","degC"
"mean","stock_area",7.27084644985738,20,5,1975,"bottomT","degC"
"mean","stock_area",7.27742558199134,21,5,1975,"bottomT","degC"
"mean","stock_area",7.28457015732587,22,5,1975,"bottomT","degC"
"mean","stock_area",7.2912820859144,23,5,1975,"bottomT","degC"
"mean","stock_area",7.29044536830342,24,5,1975,"bottomT","degC"
"mean","stock_area",7.294231539931,25,5,1975,"bottomT","degC"
"mean","stock_area",7.3009422943417,26,5,1975,"bottomT","degC"
"mean","stock_area",7.2954895703806,27,5,1975,"bottomT","degC"
"mean","stock_area",7.29505743643658,28,5,1975,"bottomT","degC"
"mean","stock_area",7.2988288628853,29,5,1975,"bottomT","degC"
"mean","stock_area",7.30343120690793,30,5,1975,"bottomT","degC"
"mean","stock_area",7.30737789633584,31,5,1975,"bottomT","degC"
"mean","stock_area",7.30643428287937,1,6,1975,"bottomT","degC"
"mean","stock_area",7.31234524815769,2,6,1975,"bottomT","degC"
"mean","stock_area",7.32556104417575,3,6,1975,"bottomT","degC"
"mean","stock_area",7.33187673266998,4,6,1975,"bottomT","degC"
"mean","stock_area",7.33084162722873,5,6,1975,"bottomT","degC"
