"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.20903974040628,15,10,2024,"bottomT","degC"
"mean","stock_area",8.20703820898981,16,10,2024,"bottomT","degC"
"mean","stock_area",8.19585631008105,17,10,2024,"bottomT","degC"
"mean","stock_area",8.19535368631019,18,10,2024,"bottomT","degC"
"mean","stock_area",8.20729034907565,19,10,2024,"bottomT","degC"
"mean","stock_area",8.21258983263421,20,10,2024,"bottomT","degC"
"mean","stock_area",8.20550526577557,21,10,2024,"bottomT","degC"
"mean","stock_area",8.19680852664852,22,10,2024,"bottomT","degC"
"mean","stock_area",8.19033032814601,23,10,2024,"bottomT","degC"
"mean","stock_area",8.19064383895363,24,10,2024,"bottomT","degC"
"mean","stock_area",8.19080115018323,25,10,2024,"bottomT","degC"
"mean","stock_area",8.20054270235165,26,10,2024,"bottomT","degC"
"mean","stock_area",8.20573899152165,27,10,2024,"bottomT","degC"
"mean","stock_area",8.20705828517789,28,10,2024,"bottomT","degC"
"mean","stock_area",8.20274617993369,29,10,2024,"bottomT","degC"
"mean","stock_area",8.20301506633715,30,10,2024,"bottomT","degC"
"mean","stock_area",8.20361306952413,31,10,2024,"bottomT","degC"
"mean","stock_area",8.20150052148335,1,11,2024,"bottomT","degC"
"mean","stock_area",8.19351448181106,2,11,2024,"bottomT","degC"
"mean","stock_area",8.19743667081032,3,11,2024,"bottomT","degC"
"mean","stock_area",8.20647647193798,4,11,2024,"bottomT","degC"
"mean","stock_area",8.21325087165978,5,11,2024,"bottomT","degC"
"mean","stock_area",8.21851465344338,6,11,2024,"bottomT","degC"
"mean","stock_area",8.21854142350998,7,11,2024,"bottomT","degC"
"mean","stock_area",8.21688966830995,8,11,2024,"bottomT","degC"
"mean","stock_area",8.22491364032371,9,11,2024,"bottomT","degC"
"mean","stock_area",8.2266725190069,10,11,2024,"bottomT","degC"
"mean","stock_area",8.23518627795752,11,11,2024,"bottomT","degC"
"mean","stock_area",8.23233292435111,12,11,2024,"bottomT","degC"
"mean","stock_area",8.23930424329259,13,11,2024,"bottomT","degC"
"mean","stock_area",8.23554160916342,14,11,2024,"bottomT","degC"
"mean","stock_area",8.24176153043528,15,11,2024,"bottomT","degC"
"mean","stock_area",8.26482376685509,16,11,2024,"bottomT","degC"
"mean","stock_area",8.27923222198254,17,11,2024,"bottomT","degC"
"mean","stock_area",8.28343889101352,18,11,2024,"bottomT","degC"
"mean","stock_area",8.29250992697246,19,11,2024,"bottomT","degC"
"mean","stock_area",8.30021314773501,20,11,2024,"bottomT","degC"
"mean","stock_area",8.29622905379656,21,11,2024,"bottomT","degC"
"mean","stock_area",8.28647745245754,22,11,2024,"bottomT","degC"
"mean","stock_area",8.28066586104405,23,11,2024,"bottomT","degC"
"mean","stock_area",8.29322787921845,24,11,2024,"bottomT","degC"
"mean","stock_area",8.28187526062256,25,11,2024,"bottomT","degC"
"mean","stock_area",8.25130227677984,26,11,2024,"bottomT","degC"
"mean","stock_area",8.23207239621664,27,11,2024,"bottomT","degC"
"mean","stock_area",8.21833781767509,28,11,2024,"bottomT","degC"
"mean","stock_area",8.20583938844133,29,11,2024,"bottomT","degC"
"mean","stock_area",8.19555227573101,30,11,2024,"bottomT","degC"
"mean","stock_area",8.17994946990409,1,12,2024,"bottomT","degC"
"mean","stock_area",8.16521357473125,2,12,2024,"bottomT","degC"
"mean","stock_area",8.15109966188011,3,12,2024,"bottomT","degC"
"mean","stock_area",8.13880710209587,4,12,2024,"bottomT","degC"
"mean","stock_area",8.12526162525941,5,12,2024,"bottomT","degC"
"mean","stock_area",8.11310069831563,6,12,2024,"bottomT","degC"
"mean","stock_area",8.09360363677723,7,12,2024,"bottomT","degC"
"mean","stock_area",8.07998229162619,8,12,2024,"bottomT","degC"
"mean","stock_area",8.07014811828857,9,12,2024,"bottomT","degC"
"mean","stock_area",8.05775346596188,10,12,2024,"bottomT","degC"
"mean","stock_area",8.0435240840694,11,12,2024,"bottomT","degC"
"mean","stock_area",8.02654564298933,12,12,2024,"bottomT","degC"
"mean","stock_area",8.02434274502047,13,12,2024,"bottomT","degC"
"mean","stock_area",8.0122080419414,14,12,2024,"bottomT","degC"
"mean","stock_area",8.00647958361821,15,12,2024,"bottomT","degC"
"mean","stock_area",7.99608758452823,16,12,2024,"bottomT","degC"
"mean","stock_area",7.98387700950291,17,12,2024,"bottomT","degC"
"mean","stock_area",7.98172709239137,18,12,2024,"bottomT","degC"
"mean","stock_area",7.98073526565482,19,12,2024,"bottomT","degC"
"mean","stock_area",7.98040668236238,20,12,2024,"bottomT","degC"
"mean","stock_area",7.96824242046382,21,12,2024,"bottomT","degC"
"mean","stock_area",7.95353440628284,22,12,2024,"bottomT","degC"
"mean","stock_area",7.9365398032195,23,12,2024,"bottomT","degC"
"mean","stock_area",7.91973040872009,24,12,2024,"bottomT","degC"
"mean","stock_area",7.91244891102043,25,12,2024,"bottomT","degC"
"mean","stock_area",7.88626445456488,26,12,2024,"bottomT","degC"
"mean","stock_area",7.86297015787896,27,12,2024,"bottomT","degC"
"mean","stock_area",7.85450325789383,28,12,2024,"bottomT","degC"
"mean","stock_area",7.85225237550757,29,12,2024,"bottomT","degC"
"mean","stock_area",7.84766971910626,30,12,2024,"bottomT","degC"
"mean","stock_area",7.84673813255525,31,12,2024,"bottomT","degC"
"mean","stock_area",7.84531674817238,1,1,2025,"bottomT","degC"
"mean","stock_area",7.83438865882426,2,1,2025,"bottomT","degC"
"mean","stock_area",7.8306449921369,3,1,2025,"bottomT","degC"
"mean","stock_area",7.81517161800039,4,1,2025,"bottomT","degC"
"mean","stock_area",7.78587496598441,5,1,2025,"bottomT","degC"
"mean","stock_area",7.75548104321058,6,1,2025,"bottomT","degC"
"mean","stock_area",7.73031798139022,7,1,2025,"bottomT","degC"
"mean","stock_area",7.70170802881222,8,1,2025,"bottomT","degC"
"mean","stock_area",7.67371950908553,9,1,2025,"bottomT","degC"
"mean","stock_area",7.64893077387668,10,1,2025,"bottomT","degC"
"mean","stock_area",7.64108196198259,11,1,2025,"bottomT","degC"
"mean","stock_area",7.63145362849646,12,1,2025,"bottomT","degC"
"mean","stock_area",7.61413213957927,13,1,2025,"bottomT","degC"
"mean","stock_area",7.60166886591857,14,1,2025,"bottomT","degC"
"mean","stock_area",7.58230177555389,15,1,2025,"bottomT","degC"
"mean","stock_area",7.55839330007897,16,1,2025,"bottomT","degC"
"mean","stock_area",7.5435452671879,17,1,2025,"bottomT","degC"
"mean","stock_area",7.53473083626107,18,1,2025,"bottomT","degC"
"mean","stock_area",7.54312465377918,19,1,2025,"bottomT","degC"
"mean","stock_area",7.54112535946622,20,1,2025,"bottomT","degC"
"mean","stock_area",7.52030954756813,21,1,2025,"bottomT","degC"
"mean","stock_area",7.50904005933879,22,1,2025,"bottomT","degC"
"mean","stock_area",7.49341495783385,23,1,2025,"bottomT","degC"
"mean","stock_area",7.48408897923588,24,1,2025,"bottomT","degC"
"mean","stock_area",7.47019373580689,25,1,2025,"bottomT","degC"
"mean","stock_area",7.45827492338414,26,1,2025,"bottomT","degC"
"mean","stock_area",7.46019111129953,27,1,2025,"bottomT","degC"
"mean","stock_area",7.47291098109476,28,1,2025,"bottomT","degC"
"mean","stock_area",7.49737784468483,29,1,2025,"bottomT","degC"
"mean","stock_area",7.49847121994094,30,1,2025,"bottomT","degC"
"mean","stock_area",7.48766417368985,31,1,2025,"bottomT","degC"
"mean","stock_area",7.49782132957151,1,2,2025,"bottomT","degC"
"mean","stock_area",7.47135460930568,2,2,2025,"bottomT","degC"
"mean","stock_area",7.44553050700708,3,2,2025,"bottomT","degC"
"mean","stock_area",7.43840185831452,4,2,2025,"bottomT","degC"
"mean","stock_area",7.42233216008973,5,2,2025,"bottomT","degC"
"mean","stock_area",7.39238619059892,6,2,2025,"bottomT","degC"
"mean","stock_area",7.36935630538313,7,2,2025,"bottomT","degC"
"mean","stock_area",7.36184498279583,8,2,2025,"bottomT","degC"
"mean","stock_area",7.35605738449896,9,2,2025,"bottomT","degC"
"mean","stock_area",7.32704077762043,10,2,2025,"bottomT","degC"
"mean","stock_area",7.30141973295742,11,2,2025,"bottomT","degC"
"mean","stock_area",7.28812137207546,12,2,2025,"bottomT","degC"
"mean","stock_area",7.25963080038302,13,2,2025,"bottomT","degC"
"mean","stock_area",7.22514512252009,14,2,2025,"bottomT","degC"
"mean","stock_area",7.2216614066238,15,2,2025,"bottomT","degC"
"mean","stock_area",7.23321985871576,16,2,2025,"bottomT","degC"
"mean","stock_area",7.21507554969439,17,2,2025,"bottomT","degC"
"mean","stock_area",7.21513746734439,18,2,2025,"bottomT","degC"
"mean","stock_area",7.2304987131142,19,2,2025,"bottomT","degC"
"mean","stock_area",7.24208896639505,20,2,2025,"bottomT","degC"
"mean","stock_area",7.23406330729294,21,2,2025,"bottomT","degC"
"mean","stock_area",7.21156951406033,22,2,2025,"bottomT","degC"
"mean","stock_area",7.20188765360577,23,2,2025,"bottomT","degC"
"mean","stock_area",7.1986979155348,24,2,2025,"bottomT","degC"
"mean","stock_area",7.19716832062169,25,2,2025,"bottomT","degC"
"mean","stock_area",7.19937123111978,26,2,2025,"bottomT","degC"
"mean","stock_area",7.19397469049906,27,2,2025,"bottomT","degC"
"mean","stock_area",7.18658441945241,28,2,2025,"bottomT","degC"
"mean","stock_area",7.18007777160302,1,3,2025,"bottomT","degC"
"mean","stock_area",7.17957906203695,2,3,2025,"bottomT","degC"
"mean","stock_area",7.16334702509192,3,3,2025,"bottomT","degC"
"mean","stock_area",7.15723699462931,4,3,2025,"bottomT","degC"
"mean","stock_area",7.16398854030513,5,3,2025,"bottomT","degC"
"mean","stock_area",7.17341324017417,6,3,2025,"bottomT","degC"
"mean","stock_area",7.18454663079836,7,3,2025,"bottomT","degC"
"mean","stock_area",7.2162057249399,8,3,2025,"bottomT","degC"
"mean","stock_area",7.25110924616172,9,3,2025,"bottomT","degC"
"mean","stock_area",7.2691676420559,10,3,2025,"bottomT","degC"
"mean","stock_area",7.28019615065843,11,3,2025,"bottomT","degC"
"mean","stock_area",7.28199071295826,12,3,2025,"bottomT","degC"
"mean","stock_area",7.26517406076488,13,3,2025,"bottomT","degC"
"mean","stock_area",7.24469519278882,14,3,2025,"bottomT","degC"
"mean","stock_area",7.23116700393229,15,3,2025,"bottomT","degC"
"mean","stock_area",7.22763364404009,16,3,2025,"bottomT","degC"
"mean","stock_area",7.22387101989798,17,3,2025,"bottomT","degC"
"mean","stock_area",7.20513427938474,18,3,2025,"bottomT","degC"
"mean","stock_area",7.18497226243698,19,3,2025,"bottomT","degC"
"mean","stock_area",7.16707395381448,20,3,2025,"bottomT","degC"
"mean","stock_area",7.14672448847554,21,3,2025,"bottomT","degC"
"mean","stock_area",7.14226958975026,22,3,2025,"bottomT","degC"
"mean","stock_area",7.13902128314754,23,3,2025,"bottomT","degC"
"mean","stock_area",7.14028813978778,24,3,2025,"bottomT","degC"
"mean","stock_area",7.13886563612683,25,3,2025,"bottomT","degC"
"mean","stock_area",7.1389615955193,26,3,2025,"bottomT","degC"
"mean","stock_area",7.13108600556896,27,3,2025,"bottomT","degC"
"mean","stock_area",7.12279204258189,28,3,2025,"bottomT","degC"
"mean","stock_area",7.11451089336776,29,3,2025,"bottomT","degC"
"mean","stock_area",7.10301046760048,30,3,2025,"bottomT","degC"
"mean","stock_area",7.09132203797938,31,3,2025,"bottomT","degC"
"mean","stock_area",7.08541841663119,1,4,2025,"bottomT","degC"
"mean","stock_area",7.0682330333088,2,4,2025,"bottomT","degC"
"mean","stock_area",7.05945262632929,3,4,2025,"bottomT","degC"
"mean","stock_area",7.05566601778656,4,4,2025,"bottomT","degC"
"mean","stock_area",7.0396141462987,5,4,2025,"bottomT","degC"
"mean","stock_area",7.0214704030902,6,4,2025,"bottomT","degC"
"mean","stock_area",6.99753738175978,7,4,2025,"bottomT","degC"
"mean","stock_area",6.97266218086644,8,4,2025,"bottomT","degC"
"mean","stock_area",6.94721628324911,9,4,2025,"bottomT","degC"
"mean","stock_area",6.9268434047699,10,4,2025,"bottomT","degC"
"mean","stock_area",6.91896781481956,11,4,2025,"bottomT","degC"
"mean","stock_area",6.90792368771189,12,4,2025,"bottomT","degC"
"mean","stock_area",6.88744147007282,13,4,2025,"bottomT","degC"
"mean","stock_area",6.86474072706218,14,4,2025,"bottomT","degC"
"mean","stock_area",6.85444912107864,15,4,2025,"bottomT","degC"
"mean","stock_area",6.85207942416445,16,4,2025,"bottomT","degC"
"mean","stock_area",6.85278900978861,17,4,2025,"bottomT","degC"
"mean","stock_area",6.85586437703268,18,4,2025,"bottomT","degC"
"mean","stock_area",6.8673134812488,19,4,2025,"bottomT","degC"
"mean","stock_area",6.88202261053145,20,4,2025,"bottomT","degC"
"mean","stock_area",6.89250108492983,21,4,2025,"bottomT","degC"
"mean","stock_area",6.90187614398064,22,4,2025,"bottomT","degC"
"mean","stock_area",6.90284678977769,23,4,2025,"bottomT","degC"
"mean","stock_area",6.90202899698256,24,4,2025,"bottomT","degC"
"mean","stock_area",6.89885543996109,25,4,2025,"bottomT","degC"
"mean","stock_area",6.89305278751928,26,4,2025,"bottomT","degC"
"mean","stock_area",6.89271362174674,27,4,2025,"bottomT","degC"
"mean","stock_area",6.89036679721841,28,4,2025,"bottomT","degC"
"mean","stock_area",6.89232592589966,29,4,2025,"bottomT","degC"
"mean","stock_area",6.89598981860205,30,4,2025,"bottomT","degC"
"mean","stock_area",6.89797015654977,1,5,2025,"bottomT","degC"
"mean","stock_area",6.89958844090452,2,5,2025,"bottomT","degC"
"mean","stock_area",6.89741453975553,3,5,2025,"bottomT","degC"
"mean","stock_area",6.89284359400997,4,5,2025,"bottomT","degC"
"mean","stock_area",6.88480678952022,5,5,2025,"bottomT","degC"
"mean","stock_area",6.8744912147522,6,5,2025,"bottomT","degC"
"mean","stock_area",6.86492369470938,7,5,2025,"bottomT","degC"
"mean","stock_area",6.86296121563879,8,5,2025,"bottomT","degC"
"mean","stock_area",6.8617473534746,9,5,2025,"bottomT","degC"
"mean","stock_area",6.85549731447056,10,5,2025,"bottomT","degC"
"mean","stock_area",6.85017272342005,11,5,2025,"bottomT","degC"
"mean","stock_area",6.85012809828957,12,5,2025,"bottomT","degC"
"mean","stock_area",6.85802098511742,13,5,2025,"bottomT","degC"
"mean","stock_area",6.86278159329661,14,5,2025,"bottomT","degC"
"mean","stock_area",6.86578054275571,15,5,2025,"bottomT","degC"
"mean","stock_area",6.86776588495143,16,5,2025,"bottomT","degC"
"mean","stock_area",6.8709455727623,17,5,2025,"bottomT","degC"
"mean","stock_area",6.86826069411302,18,5,2025,"bottomT","degC"
"mean","stock_area",6.86450140401778,19,5,2025,"bottomT","degC"
"mean","stock_area",6.86495884447178,20,5,2025,"bottomT","degC"
"mean","stock_area",6.86343036311688,21,5,2025,"bottomT","degC"
"mean","stock_area",6.86030979185547,22,5,2025,"bottomT","degC"
"mean","stock_area",6.85663753416551,23,5,2025,"bottomT","degC"
"mean","stock_area",6.8544524701969,24,5,2025,"bottomT","degC"
"mean","stock_area",6.8576991149513,25,5,2025,"bottomT","degC"
"mean","stock_area",6.86561485836729,26,5,2025,"bottomT","degC"
"mean","stock_area",6.87462007445592,27,5,2025,"bottomT","degC"
"mean","stock_area",6.88402359229594,28,5,2025,"bottomT","degC"
"mean","stock_area",6.89733309938267,29,5,2025,"bottomT","degC"
"mean","stock_area",6.91403148343158,30,5,2025,"bottomT","degC"
"mean","stock_area",6.93208821820378,31,5,2025,"bottomT","degC"
"mean","stock_area",6.95280249066146,1,6,2025,"bottomT","degC"
"mean","stock_area",6.97123019820574,2,6,2025,"bottomT","degC"
"mean","stock_area",6.99490436813982,3,6,2025,"bottomT","degC"
"mean","stock_area",7.01748685589839,4,6,2025,"bottomT","degC"
"mean","stock_area",7.03540357922382,5,6,2025,"bottomT","degC"
"mean","stock_area",7.05008035530503,6,6,2025,"bottomT","degC"
"mean","stock_area",7.06212467613424,7,6,2025,"bottomT","degC"
"mean","stock_area",7.07197446743224,8,6,2025,"bottomT","degC"
"mean","stock_area",7.08069405733676,9,6,2025,"bottomT","degC"
"mean","stock_area",7.08466254384665,10,6,2025,"bottomT","degC"
"mean","stock_area",7.085788825951,11,6,2025,"bottomT","degC"
"mean","stock_area",7.09195240744179,12,6,2025,"bottomT","degC"
"mean","stock_area",7.10313095686913,13,6,2025,"bottomT","degC"
"mean","stock_area",7.11582517914434,14,6,2025,"bottomT","degC"
"mean","stock_area",7.11987341948347,15,6,2025,"bottomT","degC"
"mean","stock_area",7.120687866792,16,6,2025,"bottomT","degC"
"mean","stock_area",7.12069735269191,17,6,2025,"bottomT","degC"
"mean","stock_area",7.11775585793396,18,6,2025,"bottomT","degC"
"mean","stock_area",7.11555572656485,19,6,2025,"bottomT","degC"
"mean","stock_area",7.11820435287929,20,6,2025,"bottomT","degC"
"mean","stock_area",7.13001551413845,21,6,2025,"bottomT","degC"
"mean","stock_area",7.14769569790645,22,6,2025,"bottomT","degC"
"mean","stock_area",7.16528774560723,23,6,2025,"bottomT","degC"
"mean","stock_area",7.17657285561021,24,6,2025,"bottomT","degC"
"mean","stock_area",7.18914044075855,25,6,2025,"bottomT","degC"
"mean","stock_area",7.20001274923832,26,6,2025,"bottomT","degC"
"mean","stock_area",7.21232818776383,27,6,2025,"bottomT","degC"
"mean","stock_area",7.21881029284463,28,6,2025,"bottomT","degC"
"mean","stock_area",7.22387491866821,29,6,2025,"bottomT","degC"
"mean","stock_area",7.2270573981373,30,6,2025,"bottomT","degC"
"mean","stock_area",7.23321092537316,1,7,2025,"bottomT","degC"
"mean","stock_area",7.23686032356965,2,7,2025,"bottomT","degC"
"mean","stock_area",7.23938566695981,3,7,2025,"bottomT","degC"
"mean","stock_area",7.24909822721111,4,7,2025,"bottomT","degC"
"mean","stock_area",7.25921241853951,5,7,2025,"bottomT","degC"
"mean","stock_area",7.26702498154884,6,7,2025,"bottomT","degC"
"mean","stock_area",7.27389590030214,7,7,2025,"bottomT","degC"
"mean","stock_area",7.27974652063729,8,7,2025,"bottomT","degC"
"mean","stock_area",7.29157775971877,9,7,2025,"bottomT","degC"
"mean","stock_area",7.30621604418264,10,7,2025,"bottomT","degC"
"mean","stock_area",7.31876074496064,11,7,2025,"bottomT","degC"
"mean","stock_area",7.33102319917875,12,7,2025,"bottomT","degC"
"mean","stock_area",7.34241764362042,13,7,2025,"bottomT","degC"
"mean","stock_area",7.35029657851261,14,7,2025,"bottomT","degC"
"mean","stock_area",7.35836183743357,15,7,2025,"bottomT","degC"
"mean","stock_area",7.36974120920883,16,7,2025,"bottomT","degC"
"mean","stock_area",7.38336478674221,17,7,2025,"bottomT","degC"
"mean","stock_area",7.39742793441273,18,7,2025,"bottomT","degC"
"mean","stock_area",7.41219677057143,19,7,2025,"bottomT","degC"
"mean","stock_area",7.42922484266422,20,7,2025,"bottomT","degC"
"mean","stock_area",7.44255498267273,21,7,2025,"bottomT","degC"
"mean","stock_area",7.4574019082702,22,7,2025,"bottomT","degC"
"mean","stock_area",7.47241785248454,23,7,2025,"bottomT","degC"
"mean","stock_area",7.48023931942001,24,7,2025,"bottomT","degC"
"mean","stock_area",7.48411910441298,25,7,2025,"bottomT","degC"
"mean","stock_area",7.49226301168542,26,7,2025,"bottomT","degC"
"mean","stock_area",7.50260256885665,27,7,2025,"bottomT","degC"
"mean","stock_area",7.50814192729058,28,7,2025,"bottomT","degC"
"mean","stock_area",7.51299793231787,29,7,2025,"bottomT","degC"
"mean","stock_area",7.52173761584245,30,7,2025,"bottomT","degC"
"mean","stock_area",7.53256473119987,31,7,2025,"bottomT","degC"
"mean","stock_area",7.5430493402009,1,8,2025,"bottomT","degC"
"mean","stock_area",7.55138068769329,2,8,2025,"bottomT","degC"
"mean","stock_area",7.55785274832465,3,8,2025,"bottomT","degC"
"mean","stock_area",7.56884722081378,4,8,2025,"bottomT","degC"
"mean","stock_area",7.58694634470246,5,8,2025,"bottomT","degC"
"mean","stock_area",7.60159914528062,6,8,2025,"bottomT","degC"
"mean","stock_area",7.60768071913302,7,8,2025,"bottomT","degC"
"mean","stock_area",7.60914504246592,8,8,2025,"bottomT","degC"
"mean","stock_area",7.61334390887212,9,8,2025,"bottomT","degC"
"mean","stock_area",7.61922131906642,10,8,2025,"bottomT","degC"
"mean","stock_area",7.6247829802601,11,8,2025,"bottomT","degC"
"mean","stock_area",7.63178444199224,12,8,2025,"bottomT","degC"
"mean","stock_area",7.63468129927206,13,8,2025,"bottomT","degC"
"mean","stock_area",7.63768972809407,14,8,2025,"bottomT","degC"
"mean","stock_area",7.64282967494084,15,8,2025,"bottomT","degC"
"mean","stock_area",7.64702630424354,16,8,2025,"bottomT","degC"
"mean","stock_area",7.64644224663681,17,8,2025,"bottomT","degC"
"mean","stock_area",7.64828368460778,18,8,2025,"bottomT","degC"
"mean","stock_area",7.65510103344826,19,8,2025,"bottomT","degC"
"mean","stock_area",7.65725819971937,20,8,2025,"bottomT","degC"
"mean","stock_area",7.65492141582724,21,8,2025,"bottomT","degC"
"mean","stock_area",7.65306379735152,22,8,2025,"bottomT","degC"
"mean","stock_area",7.64672562809092,23,8,2025,"bottomT","degC"
"mean","stock_area",7.63628117655037,24,8,2025,"bottomT","degC"
"mean","stock_area",7.63220783489312,25,8,2025,"bottomT","degC"
"mean","stock_area",7.63131808217754,26,8,2025,"bottomT","degC"
"mean","stock_area",7.63237016980011,27,8,2025,"bottomT","degC"
"mean","stock_area",7.63167788686411,28,8,2025,"bottomT","degC"
"mean","stock_area",7.62975054193978,29,8,2025,"bottomT","degC"
"mean","stock_area",7.62632150134329,30,8,2025,"bottomT","degC"
"mean","stock_area",7.62673486032653,31,8,2025,"bottomT","degC"
"mean","stock_area",7.62775849751271,1,9,2025,"bottomT","degC"
"mean","stock_area",7.63199027076715,2,9,2025,"bottomT","degC"
"mean","stock_area",7.63374802944593,3,9,2025,"bottomT","degC"
"mean","stock_area",7.6364356946691,4,9,2025,"bottomT","degC"
"mean","stock_area",7.63961818648583,5,9,2025,"bottomT","degC"
"mean","stock_area",7.64108027453107,6,9,2025,"bottomT","degC"
"mean","stock_area",7.63919032954661,7,9,2025,"bottomT","degC"
"mean","stock_area",7.63821409825414,8,9,2025,"bottomT","degC"
"mean","stock_area",7.64014198865404,9,9,2025,"bottomT","degC"
"mean","stock_area",7.64884765004712,10,9,2025,"bottomT","degC"
"mean","stock_area",7.66105096465472,11,9,2025,"bottomT","degC"
"mean","stock_area",7.67355662670557,12,9,2025,"bottomT","degC"
"mean","stock_area",7.68518591253974,13,9,2025,"bottomT","degC"
"mean","stock_area",7.69193801277027,14,9,2025,"bottomT","degC"
"mean","stock_area",7.69912914020454,15,9,2025,"bottomT","degC"
"mean","stock_area",7.70930468827282,16,9,2025,"bottomT","degC"
"mean","stock_area",7.71996614357396,17,9,2025,"bottomT","degC"
"mean","stock_area",7.7285976046746,18,9,2025,"bottomT","degC"
"mean","stock_area",7.72889158331703,19,9,2025,"bottomT","degC"
"mean","stock_area",7.72799459161054,20,9,2025,"bottomT","degC"
"mean","stock_area",7.73696130337101,21,9,2025,"bottomT","degC"
"mean","stock_area",7.74164883271484,22,9,2025,"bottomT","degC"
"mean","stock_area",7.74412843859659,23,9,2025,"bottomT","degC"
"mean","stock_area",7.75180041109072,24,9,2025,"bottomT","degC"
"mean","stock_area",7.76433897817398,25,9,2025,"bottomT","degC"
"mean","stock_area",7.78252569447014,26,9,2025,"bottomT","degC"
"mean","stock_area",7.7876405280143,27,9,2025,"bottomT","degC"
"mean","stock_area",7.79564553403891,28,9,2025,"bottomT","degC"
"mean","stock_area",7.80518292727038,29,9,2025,"bottomT","degC"
"mean","stock_area",7.81467291097648,30,9,2025,"bottomT","degC"
"mean","stock_area",7.82418241450011,1,10,2025,"bottomT","degC"
"mean","stock_area",7.84903308261194,2,10,2025,"bottomT","degC"
"mean","stock_area",7.87152742849264,3,10,2025,"bottomT","degC"
"mean","stock_area",7.87915254129496,4,10,2025,"bottomT","degC"
"mean","stock_area",7.88067879607817,5,10,2025,"bottomT","degC"
"mean","stock_area",7.89308125720347,6,10,2025,"bottomT","degC"
"mean","stock_area",7.9000196791022,7,10,2025,"bottomT","degC"
"mean","stock_area",7.8962787982624,8,10,2025,"bottomT","degC"
"mean","stock_area",7.8957968281138,9,10,2025,"bottomT","degC"
"mean","stock_area",7.90667024533983,10,10,2025,"bottomT","degC"
"mean","stock_area",7.90985774449147,11,10,2025,"bottomT","degC"
"mean","stock_area",7.90797392539368,12,10,2025,"bottomT","degC"
"mean","stock_area",7.92077635193452,13,10,2025,"bottomT","degC"
"mean","stock_area",7.96242358570142,14,10,2025,"bottomT","degC"
"mean","stock_area",7.98080944524679,15,10,2025,"bottomT","degC"
"mean","stock_area",7.98913186502566,16,10,2025,"bottomT","degC"
"mean","stock_area",8.00354646129274,17,10,2025,"bottomT","degC"
"mean","stock_area",8.01391168014747,18,10,2025,"bottomT","degC"
"mean","stock_area",8.01779090186974,19,10,2025,"bottomT","degC"
"mean","stock_area",8.01966022301156,20,10,2025,"bottomT","degC"
"mean","stock_area",8.01650061066243,21,10,2025,"bottomT","degC"
"mean","stock_area",8.02334254076711,22,10,2025,"bottomT","degC"
"mean","stock_area",8.03278231203148,23,10,2025,"bottomT","degC"
"mean","stock_area",8.04268062341694,24,10,2025,"bottomT","degC"
"mean","stock_area",8.05224201539411,25,10,2025,"bottomT","degC"
"mean","stock_area",8.06332572797556,26,10,2025,"bottomT","degC"
"mean","stock_area",8.07149975951718,27,10,2025,"bottomT","degC"
"mean","stock_area",8.0853118911011,28,10,2025,"bottomT","degC"
"mean","stock_area",8.08419174977322,29,10,2025,"bottomT","degC"
"mean","stock_area",8.08438141402269,30,10,2025,"bottomT","degC"
"mean","stock_area",8.09005576567348,31,10,2025,"bottomT","degC"
"mean","stock_area",8.09069281575885,1,11,2025,"bottomT","degC"
"mean","stock_area",8.04794998670115,2,11,2025,"bottomT","degC"
"mean","stock_area",8.01538885120935,3,11,2025,"bottomT","degC"
"mean","stock_area",7.99635701931258,4,11,2025,"bottomT","degC"
"mean","stock_area",7.98653624172167,5,11,2025,"bottomT","degC"
"mean","stock_area",7.97646721101225,6,11,2025,"bottomT","degC"
"mean","stock_area",7.95647924289573,7,11,2025,"bottomT","degC"
"mean","stock_area",7.94374152602626,8,11,2025,"bottomT","degC"
"mean","stock_area",7.9215662593798,9,11,2025,"bottomT","degC"
"mean","stock_area",7.91096673407631,10,11,2025,"bottomT","degC"
"mean","stock_area",7.90497663996189,11,11,2025,"bottomT","degC"
"mean","stock_area",7.90392678835332,12,11,2025,"bottomT","degC"
"mean","stock_area",7.88301168101849,13,11,2025,"bottomT","degC"
"mean","stock_area",7.86986395246821,14,11,2025,"bottomT","degC"
"mean","stock_area",7.86456948423422,15,11,2025,"bottomT","degC"
"mean","stock_area",7.8567870602023,16,11,2025,"bottomT","degC"
"mean","stock_area",7.84284049358789,17,11,2025,"bottomT","degC"
"mean","stock_area",7.81963657697284,18,11,2025,"bottomT","degC"
"mean","stock_area",7.79935685351707,19,11,2025,"bottomT","degC"
"mean","stock_area",7.78893806257052,20,11,2025,"bottomT","degC"
"mean","stock_area",7.78280183693333,21,11,2025,"bottomT","degC"
"mean","stock_area",7.78026198251322,22,11,2025,"bottomT","degC"
"mean","stock_area",7.77853323499937,23,11,2025,"bottomT","degC"
"mean","stock_area",7.78201917683179,24,11,2025,"bottomT","degC"
"mean","stock_area",7.7837618688364,25,11,2025,"bottomT","degC"
"mean","stock_area",7.78881199960934,26,11,2025,"bottomT","degC"
"mean","stock_area",7.78990089956895,27,11,2025,"bottomT","degC"
"mean","stock_area",7.79245581557891,28,11,2025,"bottomT","degC"
