COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",2.0248,.2257,1.321,2.7973,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",2.7584,.5269,.972,5.7338,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.5463,.188,.3901,.7265,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.5259,.264,.3254,.7881,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.5263,.318,.2835,.8299,N,.5263
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.4765,.2564,.2897,.6959,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.4221,.1504,.3261,.5357,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.6606,.2815,.39,.9968,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.3813,.2241,.2569,.5379,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.324,.267,.2018,.4916,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.361,.2395,.2251,.5155,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.2664,.3082,.1481,.4232,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.483,.3556,.2374,.7746,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.1528,.1772,.1098,.2,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.3198,.2091,.2194,.437,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.1957,.2182,.131,.2711,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.1798,.3506,.0833,.2861,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.1696,.3761,.0818,.2932,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.4008,.1913,.2887,.5342,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.1252,.2102,.0847,.1704,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.2053,.185,.145,.2687,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.1384,.1757,.1038,.1823,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1992,"Biomass (kg/tow)",34.6404,.3053,18.7476,53.5137,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1993,"Biomass (kg/tow)",27.8612,.2358,18.0203,39.2528,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1994,"Biomass (kg/tow)",9.1838,.1616,6.7928,11.6742,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1995,"Biomass (kg/tow)",7.3208,.2664,4.3028,10.6624,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1996,"Biomass (kg/tow)",9.6747,.3233,4.9537,15.1256,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1997,"Biomass (kg/tow)",11.6958,.2503,7.4256,16.7961,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1998,"Biomass (kg/tow)",4.768,.1986,3.2988,6.4597,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,1999,"Biomass (kg/tow)",15.4382,.4404,5.2074,27.5479,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2000,"Biomass (kg/tow)",8.4597,.2663,5.024,12.4157,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2001,"Biomass (kg/tow)",13.4489,.2713,7.963,19.8782,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2002,"Biomass (kg/tow)",7.9387,.2895,4.5043,12.1313,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2003,"Biomass (kg/tow)",18.5391,.3954,7.6331,30.8971,N,18.5391
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2004,"Biomass (kg/tow)",9.5864,.2625,5.6499,14.035,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2005,"Biomass (kg/tow)",2.8367,.2353,1.8265,3.9863,N,2.8367
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2006,"Biomass (kg/tow)",3.0874,.3375,1.6447,5.0281,Y,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2007,"Biomass (kg/tow)",1.7209,.5572,.3748,3.6011,N,1.7209
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2008,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2009,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2010,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2011,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2012,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2013,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2014,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2015,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2016,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2017,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2018,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2019,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2020,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2021,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2022,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2023,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2024,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,10,"NMFS winter BTS",WINTER,2025,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",41.5842,.2642,24.4416,61.0488,N,41.5842
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",47.1136,.1474,36.5162,59.4765,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",34.4205,.1576,26.0482,44.0158,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",74.9806,.1415,56.3765,91.127,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",61.3909,.2117,40.9171,84.2668,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",98.6883,.1489,74.6126,122.5646,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",85.2466,.2386,53.0954,121.301,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",96.362,.2816,55.6404,139.8049,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",28.4562,.1471,21.744,35.6113,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",31.6052,.2312,20.6964,45.035,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",26.1831,.1454,20.1298,32.7026,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",36.3971,.1763,26.5045,47.5488,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",25.0351,.2077,17.1903,33.9023,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",21.1999,.1849,15.1909,27.7788,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",42.4344,.1819,29.799,55.0754,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",32.8728,.1612,23.957,41.576,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",22.9195,.1626,16.7919,29.2373,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",25.75,.1443,19.9651,32.4298,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",14.026,.1789,10.025,18.2175,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",13.0469,.148,10.0416,16.3143,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",5.5584,.2177,3.6748,7.5714,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",5.4183,.1695,3.9518,7.0096,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",16.353,.3342,7.0206,26.5576,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",13.2701,.2322,8.6087,18.5664,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",6.2692,.2813,3.818,9.0255,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",4.9557,.1384,3.8652,6.0829,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",7.6644,.3061,3.5398,11.2744,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2005,"Biomass (kg/tow)",7.4827,.3499,3.8033,11.7618,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2006,"Biomass (kg/tow)",6.22,.1918,4.3144,8.2536,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2007,"Biomass (kg/tow)",5.5827,.2564,3.3206,7.8411,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2008,"Biomass (kg/tow)",3.2169,.2466,1.99,4.5906,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2009,"Biomass (kg/tow)",2.7582,.2141,1.7922,3.6823,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2010,"Biomass (kg/tow)",1.6552,.2844,.928,2.469,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2011,"Biomass (kg/tow)",1.6057,.2084,1.0838,2.2014,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2012,"Biomass (kg/tow)",1.7306,.2865,.9773,2.5523,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2013,"Biomass (kg/tow)",.7336,.2396,.4578,1.0391,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2014,"Biomass (kg/tow)",.5332,.1903,.3762,.713,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2015,"Biomass (kg/tow)",2.1953,.2307,1.4047,3.0921,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2016,"Biomass (kg/tow)",5.4096,.1658,3.9239,6.8796,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2017,"Biomass (kg/tow)",2.5775,.2646,1.5646,3.7351,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2018,"Biomass (kg/tow)",2.3709,.2195,1.6244,3.2718,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2019,"Biomass (kg/tow)",3.1322,.2684,1.9211,4.7019,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2021,"Biomass (kg/tow)",9.8847,.579,2.4324,18.5278,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2022,"Biomass (kg/tow)",2.6971,.1864,1.8443,3.5125,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2023,"Biomass (kg/tow)",2.7737,.1468,2.1198,3.4609,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2024,"Biomass (kg/tow)",2.4526,.1572,1.8316,3.1429,Y,
"POUT, OCEAN",630979,UNIT,NONE,11,"MADMF spring BTS",SPRING,2025,"Biomass (kg/tow)",2.0353,.1946,1.3914,2.7218,Y,
