COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.5398,.298,.2729,.797,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",.4763,.3576,.227,.7829,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",.5514,.2266,.3521,.7696,N,.5514
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",.6013,.1844,.4273,.7885,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",.5546,.2322,.3625,.7647,N,.5546
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.4007,.153,.3072,.5063,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.634,.293,.3615,.9759,N,.634
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.818,.5076,.2924,1.6412,N,.818
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.5503,.2631,.3247,.8023,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.7275,.2534,.4333,1.0499,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",1.0721,.2312,.6916,1.5065,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",1.3518,.1852,.9706,1.7876,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.8461,.1828,.6116,1.101,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",.8887,.1868,.6244,1.1723,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.7715,.3044,.4095,1.1684,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.8173,.1698,.5992,1.0435,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.5889,.1593,.4398,.7588,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.8959,.1942,.6232,1.2004,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",1.4031,.2157,.9539,1.9202,N,1.4031
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.9407,.3115,.5212,1.4762,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",1.3265,.2252,.8428,1.846,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.4951,.3156,.2848,.7719,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",1.0609,.2405,.6903,1.5224,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.4946,.2921,.2791,.7543,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",1.0732,.2032,.7399,1.4192,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.9729,.2816,.5648,1.4496,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",1.2853,.2472,.768,1.798,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",1.0822,.1796,.7614,1.4106,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",1.7231,.1366,1.3532,2.1184,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",3.4884,.232,2.2468,4.8868,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",3.5898,.3129,1.9418,5.6642,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",3.9924,.171,2.9033,5.1206,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",2.8377,.176,2.0824,3.6942,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",3.159,.3128,1.8262,4.9884,N,3.159
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",5.3138,.5603,1.5782,11.4871,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",2.3004,.1463,1.7841,2.8875,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",7.6476,.2007,5.1848,10.2971,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",1.5137,.2553,.9282,2.1848,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",2.3797,.2119,1.5947,3.2849,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",4.6125,.2482,2.8856,6.5905,N,4.6125
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",3.3421,.3553,1.6278,5.5559,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",2.2068,.2449,1.3099,3.1236,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.3308,.4251,.5713,2.3687,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",1.3923,.2393,.861,1.9638,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",1.7339,.3399,.8768,2.714,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.8775,.3147,.4598,1.412,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.0059,.2672,.5881,1.496,N,1.0059
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.4873,.2005,.3277,.6538,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.7069,.2153,.462,.9673,N,.7069
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.6108,.222,.4081,.8447,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.4648,.373,.2047,.767,N,.4648
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.4235,.2115,.2845,.5724,N,.4235
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.6747,.3231,.3463,1.0379,N,.6747
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.5156,.2264,.3357,.7231,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.4529,.4325,.184,.7828,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",1.1609,.4613,.3044,2.0857,N,1.1609
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.2136,.1376,.1686,.2674,N,.2136
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.4568,.265,.2751,.6857,N,.4568
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.4229,.224,.2702,.5826,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.6419,.2162,.4255,.875,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.542,.3704,.2529,.9179,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.2056,.147,.1544,.2508,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.1544,.2714,.0862,.2258,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.3761,.1478,.2869,.4683,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.38,.2413,.2394,.5377,N,.38
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.8574,.1298,.6671,1.0514,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.4734,.2988,.2701,.7203,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",1.4002,.2362,.8975,2.0027,N,1.4002
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.9173,.161,.6801,1.1433,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",1.8518,.3687,.872,3.0169,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",1.0859,.183,.7709,1.4252,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.6519,.2553,.404,.9516,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.7199,.2377,.4671,1.021,N,.7199
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.5878,.198,.3979,.7761,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.317,.176,.2342,.4186,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.2382,.2066,.1583,.3181,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.2606,.1946,.178,.3427,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.6604,.2667,.386,.9625,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.0524,.2062,.0347,.0707,N,.0524
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.322,.205,.2158,.4345,N,.322
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.2195,.241,.1392,.3088,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",.9023,.2394,.5734,1.2794,N,.9023
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.045,.2751,.6181,1.5507,Y,
"HAKE, ATLANTIC, RED",164730,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.5742,.1785,.4088,.7422,Y,
