COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Abundance (numbers/tow)",44.3996,.1444,34.6215,55.2943,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Abundance (numbers/tow)",64.0404,.1622,47.4158,81.1035,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Abundance (numbers/tow)",58.1562,.146,44.9789,72.6477,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Abundance (numbers/tow)",66.3511,.059,59.9373,72.1202,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Abundance (numbers/tow)",66.8239,.0983,56.4623,78.2496,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Abundance (numbers/tow)",59.3716,.1904,41.94,79.2599,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Abundance (numbers/tow)",81.9604,.1604,62.3762,106.019,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Abundance (numbers/tow)",95.4013,.1301,75.3002,116.8705,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Abundance (numbers/tow)",73.0686,.1877,52.497,94.6025,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Abundance (numbers/tow)",55.4117,.121,44.8427,67.2281,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Abundance (numbers/tow)",55.2947,.1111,45.8313,65.91,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Abundance (numbers/tow)",51.3499,.1213,40.6932,61.6426,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Abundance (numbers/tow)",38.7587,.1411,29.5305,47.4149,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Abundance (numbers/tow)",60.8884,.16,45.8716,77.6328,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Abundance (numbers/tow)",15.2916,.1619,11.3112,19.3653,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Abundance (numbers/tow)",16.5756,.2068,10.7225,22.324,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Abundance (numbers/tow)",18.3759,.1306,14.4004,22.2015,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Abundance (numbers/tow)",31.8064,.0876,27.1702,36.575,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Abundance (numbers/tow)",17.9522,.1329,14.2319,21.9067,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Abundance (numbers/tow)",15.7109,.1513,12.366,19.6445,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Abundance (numbers/tow)",11.508,.1998,8.0937,15.6181,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Abundance (numbers/tow)",1.0812,.441,.2268,1.9357,N,1.0812
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Abundance (numbers/tow)",21.8491,.1107,18.2203,25.744,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Abundance (numbers/tow)",2.7055,.2862,1.4978,4.0908,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Abundance (numbers/tow)",1.7202,.2555,.9777,2.4479,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Abundance (numbers/tow)",3.7118,.2476,2.2657,5.1277,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Abundance (numbers/tow)",5.5569,.3442,2.4526,8.6958,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Abundance (numbers/tow)",44.5654,.2667,25.3576,65.874,N,44.5654
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Abundance (numbers/tow)",110.6214,.0992,92.8644,129.1782,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Abundance (numbers/tow)",176.8148,.1385,137.4026,217.694,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Abundance (numbers/tow)",123.187,.2127,82.4892,168.5895,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Abundance (numbers/tow)",100.74,.1685,74.4555,129.5984,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Abundance (numbers/tow)",51.0435,.2476,31.1127,72.9104,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Abundance (numbers/tow)",50.8628,.146,38.3964,62.8929,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Abundance (numbers/tow)",67.8774,.2115,44.9914,92.4062,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Abundance (numbers/tow)",115.6208,.1887,78.6707,149.283,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Abundance (numbers/tow)",81.1845,.2656,48.8999,121.0602,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Abundance (numbers/tow)",159.6017,.1749,117.0309,205.7741,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Abundance (numbers/tow)",142.6139,.1907,98.7075,187.0703,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Abundance (numbers/tow)",91.9526,.1663,66.6612,115.59,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Abundance (numbers/tow)",69.7775,.1406,55.3811,87.0971,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Abundance (numbers/tow)",69.3847,.192,48.7743,91.6063,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Abundance (numbers/tow)",56.7274,.1771,41.1632,73.7579,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Abundance (numbers/tow)",93.4733,.1765,66.7997,121.5378,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Abundance (numbers/tow)",83.6837,.1097,69.2877,99.0359,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Abundance (numbers/tow)",42.8457,.1706,30.7234,55.0636,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Abundance (numbers/tow)",42.2715,.1976,29.0372,56.9349,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Abundance (numbers/tow)",31.2437,.1657,23.0696,40.258,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Abundance (numbers/tow)",37.6646,.3081,21.0268,58.8096,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Abundance (numbers/tow)",91.4824,.1751,65.7372,117.9513,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Abundance (numbers/tow)",43.5823,.211,28.7697,58.7132,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Abundance (numbers/tow)",41.2989,.2066,26.8024,55.0636,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Abundance (numbers/tow)",60.6828,.1658,43.618,76.2565,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Abundance (numbers/tow)",65.6637,.1464,50.7571,82.5417,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2005,"Abundance (numbers/tow)",56.5827,.1676,41.838,73.3621,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2006,"Abundance (numbers/tow)",88.9382,.1302,70.7028,108.5316,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2007,"Abundance (numbers/tow)",84.9151,.2235,54.6875,117.4456,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2008,"Abundance (numbers/tow)",70.6701,.1049,58.6383,82.8613,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2009,"Abundance (numbers/tow)",88.761,.2215,59.133,122.772,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2010,"Abundance (numbers/tow)",45.8745,.1376,35.9145,56.8636,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2011,"Abundance (numbers/tow)",38.5474,.2715,20.4794,56.745,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2012,"Abundance (numbers/tow)",28.2761,.3744,11.6714,44.7028,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2013,"Abundance (numbers/tow)",26.8108,.2667,14.9683,38.6219,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2014,"Abundance (numbers/tow)",16.5427,.2871,9.042,24.6142,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2015,"Abundance (numbers/tow)",38.3749,.1096,31.6346,45.4842,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2016,"Abundance (numbers/tow)",27.58,.3192,11.7229,43.6439,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2017,"Abundance (numbers/tow)",18.0574,.1789,13.0315,23.4524,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2018,"Abundance (numbers/tow)",11.2079,.0915,9.5004,12.9357,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2019,"Abundance (numbers/tow)",9.4412,.3559,4.4134,14.472,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2021,"Abundance (numbers/tow)",14.8153,.1801,10.5717,19.1166,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2022,"Abundance (numbers/tow)",15.3871,.1651,11.0278,19.8843,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2023,"Abundance (numbers/tow)",12.7641,.2259,8.0164,17.6514,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2024,"Abundance (numbers/tow)",16.1995,.1382,12.5035,20.0913,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2025,"Abundance (numbers/tow)",7.3581,.3353,3.3373,11.8931,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1963,"Biomass (kg/tow)",5.6697,.1315,4.5125,6.9649,N,5.6697
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1964,"Biomass (kg/tow)",2.8037,.1177,2.272,3.3263,N,2.8037
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1965,"Biomass (kg/tow)",3.764,.1069,3.087,4.4187,N,3.764
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1966,"Biomass (kg/tow)",4.9402,.1162,4.0446,5.8911,N,4.9402
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",2.6916,.1811,1.9411,3.467,N,2.6916
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",2.9081,.1431,2.246,3.6038,N,2.9081
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",2.2123,.1179,1.7908,2.6495,N,2.2123
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",2.0356,.1198,1.6594,2.4775,N,2.0356
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",1.9739,.1695,1.4874,2.5473,N,1.9739
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",1.6178,.1145,1.3307,1.9166,N,1.6178
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",1.9432,.1367,1.5093,2.3999,N,1.9432
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",1.4287,.1869,1.0026,1.8747,N,1.4287
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",2.4449,.0924,2.08,2.8167,N,2.4449
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",2.9928,.1166,2.445,3.5717,N,2.9928
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",3.5207,.0883,3.0082,4.0293,N,3.5207
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",4.6637,.1041,3.8843,5.4549,N,4.6637
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",3.9709,.0932,3.3947,4.6072,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",5.147,.1048,4.3062,6.0942,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",5.6434,.119,4.6008,6.8024,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",2.4768,.1449,1.9378,3.1117,N,2.4768
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",3.4333,.1258,2.7138,4.1875,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",2.0156,.1181,1.6289,2.4024,N,2.0156
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",2.0061,.111,1.6505,2.364,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",1.5752,.1384,1.2233,1.9353,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",1.1769,.1035,.9824,1.3777,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",1.5218,.1616,1.1148,1.927,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",1.1827,.1457,.9024,1.4721,N,1.1827
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",2.9438,.1193,2.3756,3.538,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",1.5611,.0848,1.3385,1.771,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",1.8136,.1385,1.3937,2.2183,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",2.4486,.1299,1.9342,2.9834,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",2.7239,.1377,2.1412,3.3748,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",2.56,.1365,1.9996,3.1479,N,2.56
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",2.218,.1784,1.615,2.8791,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",1.95,.1392,1.5129,2.4117,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",2.2608,.121,1.8375,2.7311,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",2.5718,.1703,1.909,3.3558,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",2.8402,.1912,2.0142,3.7662,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",2.6194,.1732,1.9005,3.3839,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",2.2727,.1786,1.5989,2.9484,N,2.2727
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",2.2741,.2907,1.3587,3.5323,N,2.2741
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",1.0376,.1487,.7993,1.3106,N,1.0376
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",1.0853,.1723,.7922,1.4238,N,1.0853
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",1.7446,.1344,1.3622,2.1233,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",1.5996,.1604,1.2038,2.0172,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",2.2048,.1251,1.7402,2.6268,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",2.284,.1237,1.8319,2.7473,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",2.4525,.1151,1.9798,2.9043,N,2.4525
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",3.5743,.1524,2.6252,4.4047,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",2.5471,.1338,2.0116,3.1066,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",2.4884,.1733,1.8364,3.2808,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",3.3384,.1517,2.5522,4.2503,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",5.64,.1527,4.2519,7.1165,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",6.5067,.1331,5.1312,7.9058,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",3.9586,.1869,2.8611,5.2524,N,3.9586
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",4.2371,.1229,3.3816,5.1057,N,4.2371
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",2.4001,.1445,1.8438,3.0013,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",1.9774,.1932,1.4019,2.6646,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",2.3741,.1858,1.6775,3.1505,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",2.9598,.1892,2.0855,3.9747,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",2.2296,.1326,1.7441,2.7022,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.9411,.2225,.6162,1.3175,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",3.3514,.1617,2.4833,4.2793,N,3.3514
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",2.5879,.1186,2.0785,3.0578,N,2.5879
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",1.81,.1131,1.4897,2.1728,N,1.81
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",1.3066,.1519,1.0044,1.6309,N,1.3066
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",1.3543,.1164,1.099,1.618,N,1.3543
