COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.038,.176,.0269,.0498,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",.005,.6047,.0013,.0087,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",.0007,.6807,0,.0014,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",0,,0,0,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",.0048,.7129,0,.0096,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",.0006,.706,0,.0012,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",.0061,.4733,.0016,.0111,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",.0074,.8489,0,.0221,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",.0011,.7131,0,.0023,N,.0011
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",.0073,.3945,.0025,.0124,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.1041,.3235,.0487,.1593,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.0099,.324,.0045,.0148,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.0069,.1052,.0058,.008,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",.0725,.254,.0427,.102,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",.0133,.3259,.0055,.0213,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",.0257,.2447,.0157,.0361,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",.0017,.4964,0,.0034,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",0,,0,0,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.0047,.4614,.0007,.0088,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.0021,.6649,0,.0042,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.0034,.7154,0,.0068,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.0199,.4327,.0062,.0334,N,.0199
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.0102,.5175,.0027,.0176,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.0098,.5769,.0014,.019,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.0362,.2586,.021,.0525,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.0145,.4328,.0055,.0252,N,.0145
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.0093,.0768,.0083,.0104,N,.0093
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.005,.2828,.0027,.0073,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.01,.4297,.0047,.0153,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.0143,.6368,.001,.0274,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.0277,.0826,.024,.0315,N,.0277
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.0379,.3759,.0171,.0632,N,.0379
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.0434,.3833,.0166,.0728,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.0261,.2683,.0152,.0383,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.0109,.6458,.0008,.0237,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.0168,.6287,.0019,.0375,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.0271,.4089,.0088,.0458,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.0235,.5797,.002,.0479,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.0491,.5898,.0074,.0907,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.0116,.139,.0088,.0142,N,.0116
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.0055,.349,.0024,.0086,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.0243,.5401,.0033,.0454,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.033,.2786,.0173,.0478,N,.033
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.0642,.4132,.0262,.1062,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.0696,.2946,.0375,.1067,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.0579,.3803,.0247,.097,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.1146,.1709,.0836,.1472,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.101,.2715,.057,.1442,N,.101
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.0824,.2104,.0542,.112,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.0358,.2505,.0219,.0507,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.0741,.1459,.056,.092,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.0946,.1957,.0652,.1263,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.1334,.2024,.0868,.1757,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.0505,.3089,.0256,.076,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.0378,.1311,.0295,.0459,N,.0378
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.0722,.2469,.0446,.1047,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.0465,.2877,.0259,.071,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.1066,.2971,.0595,.1659,Y,
