COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",31.7202,.428,13.3479,56.3756,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",22.8641,.2233,14.8649,32.0565,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",26.1614,.2535,15.9805,37.0685,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",28.17,.2232,18.1317,39.4138,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",41.8775,.2976,23.3269,64.6094,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",65.4929,.4374,19.4841,113.0361,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",36.6285,.1901,25.4646,48.3566,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",46.954,.2144,30.7026,64.4187,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",50.2241,.2797,28.4956,76.1519,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",50.3911,.23,33.0032,70.6405,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",62.2791,.219,39.9056,84.4296,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",36.3095,.1866,25.855,48.1092,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",77.0546,.2431,47.3495,110.3093,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",55.6714,.3547,28.8044,90.6212,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",66.1282,.1357,51.6911,81.5043,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",30.2447,.2198,19.7622,41.6373,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",34.9938,.2038,24.0636,47.5077,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",43.2973,.3414,21.7487,68.0765,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",42.7892,.2914,24.4717,64.804,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",25.4557,.2185,16.7828,34.9277,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",63.4482,.1669,47.0593,81.1215,N,63.4482
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",19.557,.2163,13.1679,26.6203,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",23.7045,.2365,14.6426,33.2143,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",22.796,.3974,9.839,40.4237,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",4.8692,.2836,2.8553,7.3929,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",11.9544,.2719,7.5438,17.8565,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",7.9179,.2467,5.0087,11.3682,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",17.094,.3115,9.2151,26.4688,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",19.6977,.2675,11.5673,28.4912,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",18.9455,.5133,7.0466,38.2461,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",71.5672,.2699,40.5492,105.0478,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",44.3737,.4761,16.6791,83.518,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",25.3065,.2766,14.1837,37.1428,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",18.843,.5871,5.3312,42.2618,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",17.6207,.3144,9.3844,27.5241,N,17.6207
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",26.1939,.499,8.525,50.6488,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",11.5896,.247,7.1652,17.0038,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",12.1666,.181,8.9289,16.2159,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",32.2585,.2972,17.8209,48.4077,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",20.3439,.3122,10.129,31.4552,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",18.3074,.6355,3.8288,42.1346,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",9.4073,.3349,4.2317,14.8587,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",6.0685,.3838,2.4135,10.3812,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",2.6803,.2871,1.4719,4.0741,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",6.6059,.3572,2.9618,10.6183,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",3.2171,.2532,1.8988,4.6179,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",12.9265,.7957,1.2962,34.309,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",3.2667,.4336,1.1277,5.6664,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",2.9825,.3256,1.5195,4.6233,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",6.8144,.4029,3.0686,12.1255,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",4.2623,.3436,2.1889,7.0034,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",10.6713,.3599,4.4909,17.3734,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",17.5009,.4554,4.3665,31.5835,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",3.9207,.5852,.9783,8.2417,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",1.9178,.3779,.8684,3.0977,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",11.8885,.5965,1.8537,24.5449,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",34.0375,.609,5.2624,76.7208,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",7.8388,.3236,4.1425,12.335,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",19.0188,.2652,11.3359,27.8443,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",56.0086,.5415,14.0583,108.1857,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",37.9675,.4944,11.3068,72.3727,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",61.2065,.5908,11.7237,131.6184,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",33.3354,.3904,12.9993,56.2978,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",55.6702,.3979,23.5294,94.9691,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",46.2613,.4972,14.2934,86.5775,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",10.3311,.3158,5.0861,15.6829,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",35.0957,.3203,18.7627,55.8967,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",46.0144,.3812,20.6509,77.2274,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",15.9833,.3298,8.0832,25.5008,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",25.8069,.2703,15.888,38.1126,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",39.5996,.2306,25.3763,54.6055,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",32.0596,.2992,17.1938,49.3951,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",33.0319,.3894,15.2325,57.4612,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",45.9735,.2271,29.4162,64.3843,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",23.4309,.3857,10.1166,38.537,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",51.366,.2477,31.949,73.1665,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",27.9828,.2478,16.8776,39.7416,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",9.3038,.2917,5.3776,14.2438,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",12.0779,.2698,6.8984,17.2055,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",34.1453,.3032,18.5545,51.3844,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",38.149,.4799,14.2825,72.053,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",27.5123,.5025,8.7439,53.4039,Y,
"PERCH, OCEAN(REDFISH)",166774,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",11.0341,.2475,6.9296,15.842,Y,
