COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",4.7371,.1124,3.8759,5.6148,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",3.6479,.1403,2.8413,4.5612,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",6.7998,.1084,5.6035,7.9771,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",7.8517,.0935,6.6671,9.0343,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",6.72,.1534,5.067,8.525,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",4.5312,.1528,3.3838,5.6784,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",3.6945,.1429,2.8397,4.604,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",3.8366,.1471,2.971,4.8089,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",4.2719,.1031,3.5299,4.9997,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",7.2218,.133,5.6902,8.8505,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",7.0556,.1548,5.4434,8.8941,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",4.2624,.107,3.5798,5.0973,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",7.3246,.1327,5.7458,8.9653,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",8.3603,.1184,6.835,10.1149,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",7.5582,.0724,6.6648,8.5115,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",2.7339,.1517,2.0891,3.4671,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",3.7556,.1075,3.0646,4.4129,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",3.6354,.136,2.9015,4.5172,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",4.7526,.1162,3.9199,5.739,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",5.695,.1593,4.3151,7.2326,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",4.2495,.0499,3.9312,4.6082,N,4.2495
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",3.1229,.0821,2.7264,3.5693,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",4.2382,.1059,3.5324,5.0392,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",3.4642,.0979,2.9025,4.0211,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",5.0652,.1176,4.0734,6.0764,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",3.7959,.1703,2.7911,4.9006,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",4.7763,.2125,3.138,6.4992,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",1.9369,.2517,1.1969,2.7779,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",5.8481,.1806,4.1247,7.6421,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",13.8131,.3121,6.6287,21.0293,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",5.9295,.1915,4.0521,7.6841,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",14.5828,.2477,9.1058,21.0268,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",14.0158,.198,9.8958,19.141,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",16.0675,.1674,11.8632,20.5727,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",11.5912,.155,8.7991,14.6766,N,11.5912
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",19.6163,.213,13.6233,27.2133,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",12.0084,.1957,8.3158,15.9729,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",6.2539,.2144,4.2076,8.6235,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",5.6927,.2344,3.6597,8.1298,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",15.607,.1566,11.787,19.9066,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",21.6123,.2214,13.8741,29.3884,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",10.0311,.2216,6.7231,13.765,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",3.2319,.1564,2.4248,4.0796,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",4.6045,.2432,2.7498,6.3438,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",6.0557,.1935,4.1628,8.1978,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",6.0825,.1365,4.7549,7.4037,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",7.0786,.1395,5.5507,8.7292,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",4.1031,.1132,3.3813,4.9175,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",3.4401,.3109,1.8102,5.2849,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",20.8046,.7112,4.5624,51.7369,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",6.8128,.1631,4.9934,8.7051,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",7.4849,.2281,4.7659,10.291,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",7.5842,.1658,5.6469,9.7963,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",3.4146,.2166,2.3341,4.6704,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",4.2831,.1733,3.1288,5.5855,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",3.4256,.1266,2.735,4.1524,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.8927,.1629,.6547,1.1447,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",1.1684,.1809,.8453,1.5228,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",3.0953,.3368,1.5461,4.7783,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",3.6916,.1448,2.8748,4.6128,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",5.2098,.1398,4.06,6.4435,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",6.6048,.2317,4.2421,9.1698,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",6.2026,.1425,4.7358,7.6472,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",5.477,.3592,2.7516,9.2404,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",5.7631,.2389,3.6245,7.969,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",1.5858,.1807,1.1427,2.0941,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",3.0988,.2517,1.9159,4.4093,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",4.2463,.2709,2.4899,6.2111,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",4.251,.2052,2.9167,5.8276,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",4.878,.146,3.7145,6.054,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",4.8984,.1121,3.9943,5.8192,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",3.8895,.1252,3.1072,4.7348,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",2.1349,.1473,1.647,2.6758,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",3.3199,.1737,2.4645,4.4369,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",2.2261,.1436,1.7199,2.7757,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",2.4586,.1186,2,2.9595,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",3.9508,.1451,3.0229,4.8893,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",3.8839,.1974,2.6052,5.1748,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",4.8894,.2649,3.119,7.261,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",3.7314,.1191,3.0407,4.4702,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",4.5844,.1619,3.438,5.837,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",.2836,.6692,.0341,.6242,N,.2836
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",4.4616,.2211,2.9542,6.2178,Y,
"HAKE, ATLANTIC, WHITE",164732,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",2.6453,.1777,1.8941,3.4376,Y,
