COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.8202,.2926,.4539,1.2288,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",.7233,.207,.4901,.9831,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",2.0399,.2449,1.3141,2.9392,N,2.0399
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",1.1757,.2289,.7703,1.6662,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",1.4231,.1624,1.0563,1.8263,N,1.4231
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",1.2391,.1217,.9804,1.486,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.9408,.2151,.648,1.296,N,.9408
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",1.4155,.2311,.9231,1.9705,N,1.4155
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.8743,.2859,.5271,1.3439,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",1.3632,.1554,1.0376,1.7272,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",1.0997,.1322,.8678,1.3586,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",2.7608,.1686,2.0209,3.5554,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",1.8133,.1298,1.4138,2.2145,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",2.1533,.2225,1.4072,2.9995,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",1.3867,.1936,.9821,1.8574,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",1.4601,.1479,1.1198,1.8382,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.4348,.1796,.3114,.5723,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",1.3695,.228,.9109,1.918,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",1.1858,.245,.7322,1.6945,N,1.1858
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",1.8402,.2401,1.1612,2.6196,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",2.5915,.1458,1.9905,3.2326,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.7075,.1655,.5165,.9028,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",1.3653,.1793,1.0123,1.813,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",1.8318,.1057,1.5261,2.1568,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",3.5415,.1832,2.4804,4.5601,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",2.8783,.1439,2.2001,3.5712,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",3.6949,.36,1.9765,6.2321,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",2.1124,.1582,1.5972,2.6933,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",1.2695,.1232,1.0247,1.5481,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",2.2946,.1436,1.7568,2.8764,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",1.3854,.1168,1.1263,1.6572,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",4.6182,.113,3.7875,5.5066,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",3.5669,.1469,2.7447,4.465,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",5.8475,.1573,4.393,7.4152,N,5.8475
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",4.4737,.2226,3.0113,6.2862,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",4.2394,.1367,3.3485,5.2493,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",5.3889,.1646,3.9482,6.9017,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",2.1554,.1823,1.5367,2.8212,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",2.7537,.166,2.0904,3.5697,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",3.4695,.0923,2.9449,4.0116,N,3.4695
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",1.9842,.1865,1.4269,2.6565,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",1.2954,.1275,1.022,1.558,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",2.2832,.257,1.402,3.2942,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",2.6581,.1686,1.9624,3.4196,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",2.7351,.1795,1.9799,3.5689,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",3.5212,.2273,2.3157,4.9915,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.6854,.1589,1.2797,2.1587,N,1.6854
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",2.2194,.1257,1.7631,2.6746,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",2.939,.266,1.6998,4.3166,N,2.939
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",1.4363,.0835,1.2401,1.65,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.5666,.3786,.301,.9825,N,.5666
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",1.5665,.4335,.7387,2.9659,N,1.5665
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",1.848,.1896,1.3141,2.4402,N,1.848
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",1.0105,.1056,.8405,1.1977,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",6.2078,.0114,6.0923,6.3233,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.6519,.1163,.528,.7716,N,.6519
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.6973,.0988,.5869,.8138,N,.6973
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.5179,.2142,1.0204,2.0821,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",1.0399,.0904,.8948,1.1938,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",1.1599,.1795,.8406,1.5237,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.9286,.135,.7317,1.1482,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.3415,.0839,.2961,.3922,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.4673,.1819,.3427,.6169,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.8788,.0848,.7531,1.0027,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.4947,.1547,.3748,.6357,N,.4947
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.8332,.1898,.5825,1.1003,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.2639,.1387,.9974,1.5687,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",1.8106,.1198,1.4646,2.1924,N,1.8106
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",1.1045,.1154,.8934,1.3197,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",2.1952,.1329,1.7582,2.713,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",2.453,.1345,1.9223,2.9999,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",1.6067,.1528,1.2322,2.0388,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",1.5841,.1847,1.1703,2.144,N,1.5841
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",1.4008,.1527,1.0561,1.7626,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.7485,.1452,.5718,.929,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.5358,.1361,.4241,.6617,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.6336,.1333,.4984,.7723,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",1.001,.0776,.8746,1.1318,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.5321,.136,.4155,.6533,N,.5321
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.9169,.1201,.7466,1.1075,N,.9169
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.2645,.0921,.2275,.3075,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",1.7046,.1541,1.2911,2.1574,N,1.7046
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.8697,.102,1.5524,2.2017,Y,
"HAKE, SILVER (WHITING)",164791,SOUTH,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.5829,.1399,1.2383,1.9709,Y,
