COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2019,"Abundance (numbers/tow)",1.4938,.2436,.9566,2.152,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2020,"Abundance (numbers/tow)",,,,,,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2021,"Abundance (numbers/tow)",1.8568,.1694,1.3088,2.3719,N,1.8568
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2022,"Abundance (numbers/tow)",2.9192,.2741,1.648,4.2372,N,2.9192
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2023,"Abundance (numbers/tow)",2.9231,.2156,1.8747,3.9538,N,2.9231
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2024,"Abundance (numbers/tow)",,,,,,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2025,"Abundance (numbers/tow)",,,,,,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1963,"Biomass (kg/tow)",1.092,.274,.6467,1.613,N,1.092
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1964,"Biomass (kg/tow)",.1232,.2357,.0782,.1733,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1965,"Biomass (kg/tow)",.595,.2529,.3655,.8572,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1966,"Biomass (kg/tow)",1.3121,.172,.9616,1.6853,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",.4192,.2347,.272,.598,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",.1306,.2122,.0841,.1761,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",.0691,.2639,.0401,.0988,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",.0473,.4396,.0165,.0849,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",.3596,.6204,.051,.7541,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",.0647,.3438,.0311,.1043,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",.007,.4887,.0022,.0138,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",.0201,.416,.0067,.0347,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",.1262,.4439,.0393,.2231,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",.0267,.5449,.0066,.0518,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",.0104,.3199,.0054,.0164,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",.1881,.2737,.1104,.2749,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",.0051,.6842,.0009,.0119,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",.0024,.8796,0,.0071,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",.0029,.6561,0,.0062,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",.0231,.306,.0118,.0346,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",.0376,.268,.0221,.0551,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",.2634,.4225,.1051,.4723,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",.4665,.8097,.0323,1.3133,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.1936,.3171,.0993,.3027,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",1.7735,.3254,.9079,2.762,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",2.5386,.4686,.8303,4.6687,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",5.2342,.343,2.5912,8.4417,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",3.4039,.5205,.8784,6.9645,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",6.1516,.5667,1.5588,13.3886,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",10.3995,.2699,5.9306,15.4232,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",5.2316,.3902,2.4746,9.2172,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",2.4213,.1964,1.6513,3.2747,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",14.7538,.3527,6.9376,23.9029,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",5.2205,.2854,2.8942,7.7226,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",5.4717,.2892,3.1702,8.193,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",3.1974,.0854,2.7401,3.6227,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",2.0646,.1644,1.5135,2.6274,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",3.5732,.2325,2.2489,4.9584,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",4.1467,.2377,2.6059,5.8528,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",12.075,.3485,5.7641,19.6778,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",7.0111,.1601,5.3087,9.0012,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",5.6635,.2124,3.6867,7.6473,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",3.8563,.2308,2.5391,5.5183,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",3.9063,.3945,1.7344,6.7156,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",3.5554,.1881,2.4932,4.7218,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",3.4466,.2875,2.0551,5.4066,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",9.3086,.4992,2.5342,18.2745,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",4.2861,.1732,3.1315,5.626,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",6.7477,.3181,3.4528,10.5514,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",7.5232,.1438,5.7399,9.2917,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",8.5726,.2092,5.6672,11.4344,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",11.1171,.2465,6.9426,15.8072,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",10.2311,.1588,7.4381,12.7702,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",48.2808,.4618,15.8916,86.8797,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",13.8654,.3728,6.3161,23.3298,N,13.8654
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",1.9238,.4359,.7303,3.2625,N,1.9238
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",4.0684,.5534,1.1951,8.1986,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.8968,.1738,.6539,1.162,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",2.8823,.4691,1.2111,5.7266,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",2.3329,.3401,1.1208,3.6811,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",3.324,.4293,1.1887,5.8523,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.9243,.2394,.5654,1.3107,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",3.3618,.3368,1.7257,5.3883,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",2.0375,.461,.4689,3.7877,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",.654,.2276,.4081,.9168,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",.2292,.2731,.1311,.3355,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",.2551,.3965,.103,.431,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",1.4914,.2529,.9299,2.129,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",.8329,.2778,.4761,1.2489,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",.2027,.4729,.0751,.3811,N,.2027
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",.2408,.1992,.1615,.3201,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.1817,.3708,.0788,.3046,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.3511,.3067,.1767,.5382,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.7951,.4313,.2571,1.3618,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",1.0643,.2502,.6522,1.5388,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",.6752,.3278,.3508,1.0899,N,.6752
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",.0716,.2736,.0412,.1061,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",.0549,.3898,.0223,.0916,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",.1389,.2665,.0793,.1981,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.291,.3096,.1572,.4515,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",3.3973,.5206,.9234,6.6194,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",1.0714,.1969,.7348,1.4524,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.7475,.2336,1.097,2.461,N,1.7475
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",2.4677,.3976,1.059,4.2401,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",1.7706,.2561,1.0585,2.5796,N,1.7706
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",4.5389,.2245,2.9812,6.2814,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",2.7973,.2248,1.8154,3.8861,N,2.7973
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",7.6542,.314,4.3025,12.3258,N,7.6542
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",6.8979,.2178,4.7668,9.6077,N,6.8979
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",3.0813,.214,2.087,4.2219,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",3.8939,.2421,2.436,5.4567,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",4.2553,.212,2.871,5.9428,N,4.2553
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",4.9068,.26,2.9697,7.0456,N,4.9068
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",9.7193,.1925,6.7798,12.9748,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",2.9165,.2439,1.8707,4.2752,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",3.3517,.1695,2.5052,4.3124,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",2.694,.1941,1.8471,3.5869,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",3.4646,.3186,1.8731,5.3973,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",2.2238,.2211,1.4643,3.1302,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",1.487,.2334,.958,2.0715,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",2.8911,.3876,1.273,4.9506,N,2.8911
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",1.7208,.2682,1.0318,2.5391,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",2.0213,.3945,.9725,3.5335,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",11.4683,.2028,7.8888,15.18,N,11.4683
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",10.3709,.1813,7.3909,13.5701,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",22.8356,.1952,15.792,30.3944,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",9.4748,.2287,6.3411,13.5405,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",12.3561,.1736,9.091,16.0787,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",12.5269,.2521,7.899,18.3441,N,12.5269
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",6.6521,.2228,4.2186,9.1021,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",10.6891,.3903,4.222,17.7512,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",5.2452,.2402,3.3812,7.4272,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",3.0876,.2631,1.8118,4.4539,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",2.7632,.3913,1.2192,4.6037,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.0463,.8931,0,.1389,N,.0463
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.7638,.2231,.5102,1.0691,N,.7638
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",2.1099,.3193,1.1206,3.3659,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",3.454,.4728,.8557,6.2399,N,3.454
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.7412,.3277,.9106,2.7664,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.8032,.4076,.6368,3.1322,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1983,"Biomass (kg/tow)",.7308,.2135,.4903,.9836,N,.7308
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1984,"Biomass (kg/tow)",0,,0,0,N,0
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1985,"Biomass (kg/tow)",.1493,.6234,.0086,.2985,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1986,"Biomass (kg/tow)",.1628,.2855,.0917,.2441,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1987,"Biomass (kg/tow)",2.2791,.213,1.4646,3.0914,N,2.2791
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1988,"Biomass (kg/tow)",5.5123,.388,2.4517,9.4613,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1989,"Biomass (kg/tow)",1.6526,.1808,1.1843,2.1643,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1990,"Biomass (kg/tow)",3.0618,.1778,2.2065,4.0317,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1991,"Biomass (kg/tow)",2.4089,.2054,1.6622,3.2636,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1992,"Biomass (kg/tow)",1.6732,.2484,1.0434,2.3875,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1993,"Biomass (kg/tow)",2.5567,.1493,1.9434,3.2099,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1994,"Biomass (kg/tow)",4.2047,.2022,2.9455,5.7047,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1995,"Biomass (kg/tow)",11.7923,.3576,6.0031,19.2804,N,11.7923
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1996,"Biomass (kg/tow)",6.877,.292,3.6933,10.3692,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1997,"Biomass (kg/tow)",2.6713,.1855,1.8589,3.5217,N,2.6713
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1998,"Biomass (kg/tow)",7.6042,.1773,5.5759,9.9973,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,1999,"Biomass (kg/tow)",6.6601,.293,3.8195,9.7881,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2000,"Biomass (kg/tow)",1.2602,.2232,.8302,1.7677,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2001,"Biomass (kg/tow)",4.3132,.2151,2.8045,5.8176,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2002,"Biomass (kg/tow)",5.5763,.1988,3.9087,7.5293,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2003,"Biomass (kg/tow)",8.9674,.1782,6.3958,11.5788,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2004,"Biomass (kg/tow)",5.5697,.199,3.8626,7.4516,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2005,"Biomass (kg/tow)",5.9219,.1459,4.5484,7.3484,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2006,"Biomass (kg/tow)",4.4491,.4205,1.936,7.9428,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2007,"Biomass (kg/tow)",4.2594,.2474,2.672,6.1562,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2008,"Biomass (kg/tow)",1.6981,.15,1.2745,2.1055,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2009,"Biomass (kg/tow)",1.0633,.2186,.7224,1.5077,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2010,"Biomass (kg/tow)",2.196,.256,1.3755,3.2505,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2011,"Biomass (kg/tow)",2.1451,.3468,1.0347,3.5674,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2012,"Biomass (kg/tow)",2.826,.2704,1.6616,4.0957,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2013,"Biomass (kg/tow)",1.0341,.3762,.5229,1.7516,Y,
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2014,"Biomass (kg/tow)",1.4397,.263,.8358,2.0978,N,1.4397
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2015,"Biomass (kg/tow)",6.168,.1813,4.3274,7.9407,N,6.168
"HERRING, ATLANTIC, SEA",161722,UNIT,NONE,40,"ASMFC shrimp",SUMMER,2016,"Biomass (kg/tow)",.9719,.34,.488,1.5049,Y,
