COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",20.5838,.202,13.7024,27.5531,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",16.9306,.2798,10.1329,25.6644,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",17.1274,.6551,3.6143,39.0779,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",5.0312,.2153,3.3443,6.8336,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",7.5031,.1738,5.382,9.6597,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",15.648,.3176,8.7427,25.0658,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",17.7071,.3249,9.8001,28.7054,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",8.2117,.414,3.346,13.9454,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",15.7166,.3096,8.1606,24.3665,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",26.5751,.3222,12.2381,40.2314,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",31.2728,.2687,18.6994,46.0776,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",20.3494,.1812,14.4707,26.6033,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",53.8303,.3139,28.5345,84.336,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",38.1074,.2118,24.7914,50.5467,N,38.1074
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",13.1402,.1864,9.5006,17.7601,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",13.2132,.2338,8.6409,18.695,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",7.4452,.2414,4.6744,10.4035,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",11.1427,.2779,6.2138,16.7233,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",5.9002,.2366,3.6896,8.2608,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",5.5953,.4693,1.8885,10.395,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",3.4306,.1466,2.653,4.3226,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",4.6967,.1868,3.3307,6.2186,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",7.5717,.3377,4.2147,12.4049,N,7.5717
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",4.3885,.3962,1.9213,7.4537,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",1.4082,.2559,.8318,2.0422,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",2.4803,.429,1.0307,4.4669,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",3.6375,.5457,.7979,6.9501,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",5.7232,.3938,2.2453,9.5913,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",25.727,.5924,5.1142,51.4645,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",18.5044,.7157,2.7815,46.2437,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",6.1159,.3761,2.7185,10.2321,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",8.3178,.4018,3.5881,14.7113,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",17.8811,.5421,4.8983,36.0023,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",6.1097,.2647,3.5943,8.9422,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",22.3317,.2929,12.763,34.5203,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",15.6098,.3471,7.4504,25.058,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",41.3542,.2691,24.3226,60.5093,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",17.7312,.2224,11.408,24.6686,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",17.3402,.2745,9.9439,25.83,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",34.5917,.3321,17.9197,55.7163,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",23.7639,.5134,8.3671,47.8572,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",28.7254,.2111,18.9602,38.5286,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",43.6614,.2008,30.0149,59.0788,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",22.9339,.1862,16.1524,30.442,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",49.9589,.2334,31.975,71.564,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",49.2438,.1982,33.7142,65.875,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",212.5067,.4125,82.2101,367.7926,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",205.2412,.1742,150.9954,266.0114,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",113.682,.1286,89.8427,138.5975,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",106.574,.1532,80.1329,134.2847,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",93.1624,.3758,46.8408,160.7003,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",55.3296,.2207,37.0291,77.0804,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",39.6359,.3793,18.3045,68.292,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",19.4317,.2827,11.6037,29.8857,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",64.0941,.3189,34.3443,100.1491,N,64.0941
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",16.7651,.2611,10.2217,25.1071,Y,
HADDOCK,164744,GBK,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",14.5983,.3824,6.985,25.1867,Y,
