COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.1087,.2015,.0744,.1477,N,.1087
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.207,.2037,.1393,.2766,N,.207
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.1737,.1946,.1209,.2282,N,.1737
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.1253,.2601,.0759,.1842,N,.1253
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",.2925,.2771,.169,.4344,N,.2925
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.1396,.206,.0942,.1892,N,.1396
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.1747,.2261,.1155,.2427,N,.1747
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.0943,.272,.054,.1372,N,.0943
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.095,.2201,.0597,.1275,N,.095
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.1126,.2499,.0676,.1622,N,.1126
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.1462,.3127,.0761,.2291,N,.1462
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.0987,.5986,.0249,.1782,N,.0987
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",2.6937,.1632,1.9902,3.4429,N,2.6937
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",4.6547,.1305,3.7066,5.7075,N,4.6547
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",4.2688,.1071,3.5475,5.0572,N,4.2688
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",3.801,.1458,2.8942,4.7116,N,3.801
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",5.0521,.115,4.1023,6.0422,N,5.0521
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",6.7309,.1276,5.3918,8.1767,N,6.7309
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",3.7972,.1034,3.1682,4.4202,N,3.7972
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",3.1891,.1389,2.4846,3.9175,N,3.1891
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",2.9187,.1371,2.2735,3.5876,N,2.9187
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",1.6362,.1275,1.2981,1.9791,N,1.6362
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",1.1973,.1731,.8611,1.5542,N,1.1973
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",1.1198,.1489,.851,1.3923,N,1.1198
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",2.1325,.182,1.526,2.803,N,2.1325
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",2.6944,.1042,2.2602,3.1812,N,2.6944
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",2.3667,.1293,1.8987,2.9232,N,2.3667
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",2.1777,.1606,1.6277,2.7592,N,2.1777
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.4384,.2097,.9851,1.9829,N,1.4384
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",3.0969,.1433,2.435,3.8679,N,3.0969
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",2.644,.1164,2.1348,3.1464,N,2.644
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",1.4663,.2013,1.0212,1.9788,N,1.4663
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.1675,.1793,.8242,1.5345,N,1.1675
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",1.4814,.2159,1.031,2.1007,N,1.4814
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",1.5707,.2197,1.0382,2.1885,N,1.5707
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",1.5213,.1918,1.0472,1.9917,N,1.5213
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",1.0931,.1943,.7499,1.4514,N,1.0931
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.691,.2149,.4535,.9563,N,.691
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.4123,.2211,.2657,.5641,N,.4123
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.5739,.216,.3791,.7925,N,.5739
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.3771,.2439,.2314,.5424,N,.3771
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.4292,.3501,.2112,.7008,N,.4292
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.4885,.2823,.2814,.7404,N,.4885
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.3694,.3449,.1814,.5892,N,.3694
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.4305,.2828,.2523,.6416,N,.4305
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.5006,.2469,.3042,.7169,N,.5006
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.3372,.2702,.1915,.4934,N,.3372
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.605,.2536,.3653,.8683,N,.605
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.3731,.2305,.2414,.521,N,.3731
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.444,.2957,.2307,.6485,N,.444
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.2052,.3891,.0777,.3411,N,.2052
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.3957,.2746,.231,.593,N,.3957
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.2591,.2941,.1417,.3924,N,.2591
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.1454,.2178,.0969,.2021,N,.1454
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.1819,.1765,.1296,.2379,N,.1819
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.2017,.1664,.143,.2554,N,.2017
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.1655,.207,.1127,.2274,N,.1655
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.0938,.2873,.0521,.1405,N,.0938
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.1763,.253,.1121,.2565,N,.1763
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.2695,.3088,.1564,.4265,N,.2695
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.2237,.2794,.1274,.3326,N,.2237
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.1358,.1989,.0934,.181,N,.1358
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.1994,.2986,.1113,.3014,N,.1994
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.1182,.1882,.0818,.1565,N,.1182
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",0,,0,0,N,0
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.1407,.2461,.0847,.1979,N,.1407
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.1187,.2321,.0751,.1672,N,.1187
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",.0608,.5659,.0073,.1182,N,.0608
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.1237,.2979,.066,.1875,N,.1237
"SKATE, THORNY",564149,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.0752,.2893,.041,.1115,N,.0752
