COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",1.1799,.2057,.8166,1.6238,N,1.1799
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.9355,.2063,.636,1.2487,N,.9355
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",1.3826,.2536,.8557,1.968,N,1.3826
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",3.7191,.3769,1.5046,6.039,N,3.7191
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",0,,0,0,N,0
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",.1625,.5454,.0208,.325,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",0,,0,0,N,0
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",0,,0,0,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",0,,0,0,N,0
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",0,,0,0,N,0
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",.5553,.3092,.281,.8442,N,.5553
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",2.4542,.3153,1.2783,3.8239,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",1.665,.2449,1.0027,2.3327,N,1.665
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",.7374,.4104,.2863,1.2675,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",.9233,.2153,.6036,1.2742,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",.6489,.5983,.1672,1.4252,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",.9906,.3258,.5106,1.5482,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",2.1937,.3403,1.1181,3.5153,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",1.252,.2953,.7236,1.9046,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",.9511,.2251,.6188,1.3223,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",1.3122,.3338,.6062,2.0643,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",.8909,.2335,.5602,1.2188,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",1.422,.2718,.8007,2.0678,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",4.1774,.2923,2.2534,6.2011,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",2.4247,.2618,1.4536,3.5567,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",2.2405,.342,1.0627,3.5717,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",11.0199,.2572,6.6234,15.6495,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",1.0781,.3214,.5656,1.6681,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",3.9394,.218,2.5578,5.3392,N,3.9394
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",11.2722,.4612,3.6933,20.8617,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",3.6857,.3681,1.7231,6.239,N,3.6857
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",5.8711,.3288,2.9656,9.3636,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",1.9506,.2895,1.1421,2.9818,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",1.7654,.2781,1.011,2.6395,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",1.9666,.3253,1.0286,3.077,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",2.0771,.3046,1.195,3.2853,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",.9841,.3002,.5483,1.5161,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",3.01,.2066,1.989,4.0549,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",3.4895,.2364,2.1541,4.906,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",4.5146,.4453,1.9627,8.7598,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",2.4202,.2103,1.6166,3.3377,N,2.4202
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",2.1943,.2125,1.4644,2.9991,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",2.5208,.2963,1.4574,3.8707,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",2.8838,.2282,1.8244,3.9973,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",7.8226,.7761,1.0326,20.9069,Y,
"DOGFISH, SMOOTH",160230,UNIT,FEMALE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",5.3683,.4329,2.3107,9.8091,Y,
