COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",.8229,.204,.5474,1.1006,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",1.1434,.2222,.7319,1.5839,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.6261,.4394,.2375,1.1486,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.6772,.2625,.398,.9868,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",.3226,.3234,.1595,.5003,N,.3226
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",.9252,.4272,.361,1.6433,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.1827,.2036,.1254,.2472,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",.3723,.2465,.2264,.5307,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.4645,.2521,.2822,.6789,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.2617,.3679,.1247,.437,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",.7895,.2669,.4464,1.1395,N,.7895
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",.51,.2311,.3301,.7204,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",.4246,.2791,.2475,.6266,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",1.5902,.2003,1.082,2.1174,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.7318,.2177,.4734,1.0073,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",.71,.5224,.1996,1.3693,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",.8936,.2004,.6005,1.1884,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",.8577,.2545,.5149,1.2411,N,.8577
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",.7417,.3014,.398,1.1246,N,.7417
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.6714,.329,.3259,1.0486,N,.6714
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.6772,.2565,.4,.9668,N,.6772
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.653,.3118,.3536,1.0378,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.2423,.2632,.1475,.353,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.4474,.3592,.2181,.7323,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.6749,.1844,.4706,.8852,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",.3336,.1823,.2371,.4378,N,.3336
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.3622,.282,.2117,.5478,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",.4134,.2322,.2658,.5864,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.9128,.2612,.5416,1.3531,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.427,.2626,.2528,.6231,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.392,.2295,.2597,.5478,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.3382,.267,.2091,.4974,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",.191,.2381,.118,.2713,N,.191
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.2693,.2058,.1786,.3607,N,.2693
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.4871,.1854,.3447,.6523,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.1809,.2142,.1222,.2475,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.1115,.2322,.071,.1596,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.2301,.2288,.1457,.3159,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.3374,.2319,.2126,.4786,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.3234,.2947,.1776,.4867,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",.1786,.6947,.022,.4353,N,.1786
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",.0649,.4013,.0265,.1083,N,.0649
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",.189,.3585,.0889,.3067,N,.189
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",.1949,.3044,.1035,.2992,N,.1949
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",.2702,.299,.144,.4061,N,.2702
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",.6866,.4665,.2645,1.3021,N,.6866
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",.8461,.2963,.4478,1.2796,N,.8461
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",.9323,.309,.531,1.4263,N,.9323
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",7.092,.5102,1.1882,13.1899,N,7.092
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",1.7668,.6284,.4922,3.8985,N,1.7668
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",1.509,.274,.8563,2.1764,N,1.509
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.4084,.2434,.2604,.5829,N,.4084
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",.4453,.4734,.177,.8548,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",.4357,.232,.2687,.6014,N,.4357
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",.4128,.3941,.1961,.723,N,.4128
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",1.1769,.3667,.4906,1.887,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",.7482,.2445,.4534,1.0427,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.6112,.1434,.4709,.7596,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.2464,.2483,.1553,.3619,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",1.1611,.4849,.3832,2.1587,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.5867,.1654,.4348,.7571,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",1.1318,.4894,.371,1.9951,N,1.1318
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.424,.3071,.2212,.6389,N,.424
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.4006,.1876,.2805,.5289,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.2202,.1901,.1548,.2869,N,.2202
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.305,.1891,.2143,.4069,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.5483,.5227,.1552,1.0435,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.2521,.3061,.1317,.3818,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.1939,.2139,.1287,.2629,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.2448,.3037,.133,.3745,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.0852,.1625,.0623,.108,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.2202,.2955,.1225,.3318,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.5801,.2635,.3454,.8563,N,.5801
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.3332,.3574,.1645,.5542,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.1991,.1953,.14,.263,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.3507,.3064,.1842,.5448,N,.3507
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.1799,.2784,.1039,.2705,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.2165,.2057,.1466,.2926,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.1973,.1934,.1377,.2714,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.2904,.2489,.1761,.4048,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.1504,.2498,.0925,.2189,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.1484,.1608,.1106,.1884,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.3476,.4976,.136,.6831,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.2604,.1772,.1889,.3415,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.1813,.1949,.1266,.2395,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.184,.1705,.134,.2363,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.0835,.2249,.0552,.1163,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.1588,.1755,.1156,.2063,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.0649,.4363,.0244,.1178,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.2053,.1686,.1457,.2593,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.0546,.2614,.032,.0782,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.0987,.2008,.0677,.1316,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.1281,.2079,.0845,.1752,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.1419,.2321,.0921,.2017,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.1791,.3204,.0956,.2808,Y,
"FLOUNDER, SAND DAB (WINDOWPANE)",172746,GBGOM,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.1072,.3174,.0609,.165,Y,
