COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2018,"Abundance (numbers/tow)",4.8835,.1289,3.8152,5.9205,N,4.8835
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2019,"Abundance (numbers/tow)",3.8684,.1132,3.1917,4.6004,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2020,"Abundance (numbers/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2021,"Abundance (numbers/tow)",4.9643,.1005,4.2032,5.8546,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2022,"Abundance (numbers/tow)",3.0255,.1006,2.5218,3.5042,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2023,"Abundance (numbers/tow)",4.0644,.0907,3.4995,4.6752,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2024,"Abundance (numbers/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2025,"Abundance (numbers/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2001,"Biomass (kg/tow)",24.9085,.1519,18.6599,31.1558,N,24.9085
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2002,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2003,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2004,"Biomass (kg/tow)",21.1166,.0621,18.9184,23.1978,N,21.1166
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2005,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2006,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2007,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2008,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2009,"Biomass (kg/tow)",16.1277,.1119,13.1725,18.8422,N,16.1277
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2010,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2011,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2012,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2013,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2014,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2015,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2016,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2017,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2018,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2019,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2020,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2021,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2022,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2023,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2024,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,04,"NMFS Coop. Monkfish",WINTER,2025,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1963,"Biomass (kg/tow)",3.7875,.1704,2.7163,4.8038,N,3.7875
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1964,"Biomass (kg/tow)",1.8919,.2041,1.3163,2.5273,N,1.8919
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1965,"Biomass (kg/tow)",2.5243,.205,1.7322,3.4162,N,2.5243
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1966,"Biomass (kg/tow)",3.3288,.1534,2.5223,4.1898,N,3.3288
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",1.2379,.3185,.6379,1.9319,N,1.2379
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",2.0504,.3474,1.0502,3.3276,N,2.0504
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",3.6933,.2212,2.4377,5.0821,N,3.6933
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",2.3238,.2589,1.3257,3.3196,N,2.3238
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",2.9021,.2126,1.9215,3.9426,N,2.9021
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",1.3913,.2508,.8502,1.9834,N,1.3913
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",3.1939,.2073,2.1398,4.2895,N,3.1939
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",2.0236,.1998,1.3685,2.6743,N,2.0236
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",1.7078,.1911,1.1837,2.2358,N,1.7078
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",3.2246,.2171,2.1064,4.4243,N,3.2246
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",5.4286,.1759,3.9649,7.0005,N,5.4286
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",4.7251,.1339,3.7071,5.7728,N,4.7251
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",4.9051,.1436,3.7562,6.1161,N,4.9051
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",4.0409,.1928,2.7896,5.372,N,4.0409
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",1.9836,.1746,1.4274,2.5563,N,1.9836
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",.9368,.2692,.5377,1.3704,N,.9368
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",1.606,.1932,1.123,2.1363,N,1.606
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",2.8241,.2084,1.8988,3.8148,N,2.8241
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",1.4763,.3304,.7324,2.3646,N,1.4763
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",2.2337,.2141,1.498,3.0643,N,2.2337
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.8774,.3219,.4365,1.3746,N,.8774
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",1.5256,.3123,.814,2.3356,N,1.5256
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",1.3237,.2767,.7637,1.9609,N,1.3237
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",1.0089,.2725,.5963,1.4969,N,1.0089
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",1.2014,.2475,.7278,1.706,N,1.2014
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",1.1179,.23,.729,1.5709,N,1.1179
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",1.1027,.3367,.5737,1.7773,N,1.1027
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.901,.2357,.5729,1.2622,N,.901
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",1.6011,.2357,1.0338,2.2692,N,1.6011
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",1.0709,.2343,.6666,1.4878,N,1.0709
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",.6677,.2281,.4309,.9193,N,.6677
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",.9553,.2087,.629,1.3094,N,.9553
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.7783,.2244,.5046,1.0754,N,.7783
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",2.413,.204,1.6805,3.3067,N,2.413
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",1.8404,.1569,1.3814,2.3356,N,1.8404
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",1.8259,.1665,1.3406,2.3179,N,1.8259
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",1.8074,.1812,1.2742,2.3662,N,1.8074
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.6387,.2741,.3644,.9347,N,.6387
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",1.0065,.2302,.6194,1.3871,N,1.0065
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",1.0367,.2323,.6493,1.4294,N,1.0367
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",1.0788,.2751,.6288,1.5829,N,1.0788
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.9853,.2839,.5272,1.4445,N,.9853
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.3967,.1637,.2914,.5108,N,.3967
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",.5911,.1373,.4563,.7341,N,.5911
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.8241,.142,.6347,1.0242,N,.8241
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",.7872,.1116,.6438,.933,N,.7872
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.5984,.1161,.4854,.7113,N,.5984
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.6939,.0864,.5989,.7912,N,.6939
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",1.0588,.1102,.8745,1.2564,N,1.0588
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",1.4708,.1096,1.2251,1.7694,N,1.4708
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",1.7464,.0862,1.5036,2.0175,N,1.7464
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",2.1099,.0695,1.8777,2.3546,N,2.1099
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",1.5151,.0837,1.2931,1.7242,N,1.5151
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",1.2224,.0839,1.0566,1.3968,N,1.2224
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",1.2406,.1397,.9753,1.5325,N,1.2406
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",1.2865,.0945,1.0965,1.4912,N,1.2865
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",1.3245,.1361,1.0394,1.6486,N,1.3245
GOOSEFISH,164499,NORTH,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.9808,.1414,.7426,1.2196,N,.9808
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",1.0065,.3242,.4977,1.5705,N,1.0065
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",1.3414,.4225,.5309,2.4338,N,1.3414
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",2.0204,.2659,1.1616,2.9304,N,2.0204
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",1.0479,.2763,.6005,1.5446,N,1.0479
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",4.6255,.1584,3.4086,5.8065,N,4.6255
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",1.8853,.2073,1.2334,2.5246,N,1.8853
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",1.4919,.1978,1.028,2.0078,N,1.4919
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",.9417,.165,.6976,1.1927,N,.9417
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",2.5068,.1399,1.9546,3.0971,N,2.5068
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.9322,.172,.6783,1.2038,N,.9322
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.5647,.1926,.3912,.7416,N,.5647
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.6705,.2169,.4369,.922,N,.6705
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",1.4337,.1736,.9979,1.8179,N,1.4337
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",1.6691,.1936,1.1737,2.2136,N,1.6691
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",2.9679,.246,1.7979,4.1961,N,2.9679
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",1.5297,.3141,.8534,2.3696,N,1.5297
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.5672,.2726,.9311,2.3649,N,1.5672
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",2.1192,.2088,1.4304,2.8271,N,2.1192
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",2.1276,.2565,1.2907,3.0692,N,2.1276
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",1.7267,.2701,1.0015,2.4936,N,1.7267
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",2.0299,.2424,1.2946,2.9213,N,2.0299
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",1.6039,.3019,.892,2.4675,N,1.6039
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",1.0137,.3107,.5339,1.5703,N,1.0137
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",1.6114,.2301,1.0507,2.2642,N,1.6114
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.8857,.5681,.2449,1.8936,N,.8857
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",1.1566,.1869,.8086,1.5331,N,1.1566
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.9794,.3058,.5186,1.533,N,.9794
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",1.8353,.2817,1.0466,2.775,N,1.8353
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.9755,.24,.6144,1.3815,N,.9755
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.5458,.3714,.2556,.9153,N,.5458
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.4448,.2646,.2712,.6595,N,.4448
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.1501,.2014,.7972,1.5485,N,1.1501
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",1.3992,.1844,.9783,1.8337,N,1.3992
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",1.8514,.2741,1.0712,2.714,N,1.8514
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",1.927,.1311,1.5245,2.3519,N,1.927
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",1.8735,.2001,1.2801,2.5031,N,1.8735
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",2.2627,.2586,1.3592,3.2872,N,2.2627
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",1.4723,.2081,1.0246,2.0289,N,1.4723
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.9303,.3946,.3887,1.5561,N,.9303
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",1.0467,.4185,.4015,1.8216,N,1.0467
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.2863,.291,.6995,1.9836,N,1.2863
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.4074,.1355,.3193,.4976,N,.4074
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.5488,.1422,.4283,.6838,N,.5488
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.7884,.148,.6039,.9859,N,.7884
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.5557,.1303,.4349,.6766,N,.5557
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.5389,.1018,.4447,.6276,N,.5389
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.5595,.1633,.4074,.7084,N,.5595
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.683,.1589,.5127,.8773,N,.683
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.6694,.0783,.5889,.7623,N,.6694
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.9817,.1289,.7773,1.1889,N,.9817
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",1.5277,.0667,1.3664,1.706,N,1.5277
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",1.1198,.0799,.9784,1.2693,N,1.1198
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.9202,.0809,.8051,1.0463,N,.9202
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.946,.093,.8029,1.097,N,.946
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.6959,.1354,1.349,2.1119,N,1.6959
GOOSEFISH,164499,NORTH,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.5028,.1021,1.2489,1.7381,N,1.5028
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1984,"Biomass (kg/tow)",0,,0,0,N,0
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1985,"Biomass (kg/tow)",5.9628,.2444,3.6242,8.5079,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1986,"Biomass (kg/tow)",.801,.625,.0656,1.6021,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1987,"Biomass (kg/tow)",5.9958,.1966,4.1396,8.0095,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1988,"Biomass (kg/tow)",0,,0,0,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1989,"Biomass (kg/tow)",1.2551,.3404,.5684,1.979,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1990,"Biomass (kg/tow)",1.9566,.2903,1.1338,2.9467,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1991,"Biomass (kg/tow)",1.8832,.1663,1.3784,2.436,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1992,"Biomass (kg/tow)",2.6947,.1634,2.017,3.4656,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1993,"Biomass (kg/tow)",3.0677,.2543,1.9032,4.4738,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1994,"Biomass (kg/tow)",1.6554,.2183,1.1057,2.2635,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1995,"Biomass (kg/tow)",1.5522,.231,.9828,2.1985,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1996,"Biomass (kg/tow)",3.3552,.3103,1.8249,5.0229,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1997,"Biomass (kg/tow)",2.0782,.2191,1.3365,2.8366,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1998,"Biomass (kg/tow)",2.2729,.2927,1.2196,3.3954,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,1999,"Biomass (kg/tow)",6.5448,.0948,5.5084,7.5934,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2000,"Biomass (kg/tow)",3.8384,.1482,2.9051,4.7425,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2001,"Biomass (kg/tow)",7.2708,.1087,5.9882,8.6305,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2002,"Biomass (kg/tow)",12.4355,.1057,10.2884,14.5403,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2003,"Biomass (kg/tow)",7.568,.1596,5.6737,9.7145,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2004,"Biomass (kg/tow)",4.4458,.0965,3.7382,5.1645,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2005,"Biomass (kg/tow)",7.2547,.1393,5.6726,8.9944,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2006,"Biomass (kg/tow)",6.5421,.1184,5.2926,7.8877,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2007,"Biomass (kg/tow)",4.0966,.2128,2.844,5.6564,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2008,"Biomass (kg/tow)",3.7944,.1902,2.6612,5.0321,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2009,"Biomass (kg/tow)",3.2076,.1994,2.1833,4.231,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2010,"Biomass (kg/tow)",2.7587,.2028,1.8824,3.7854,Y,
