COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.3973,.4067,.15,.6813,N,.3973
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.2922,.4349,.0995,.5072,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.7027,.2175,.4655,.971,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",1.3548,.3857,.6285,2.3721,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",1.3429,.1422,1.0574,1.6835,N,1.3429
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.7147,.1295,.5664,.8702,N,.7147
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.9984,.1552,.7363,1.2439,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.9336,.1664,.6761,1.1993,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",1.5403,.2276,.9703,2.1114,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.7398,.3715,.3027,1.2112,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.7182,.1764,.5248,.9371,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.503,.4099,.1924,.859,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.6546,.4089,.2369,1.1518,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.6054,.3038,.3022,.8965,N,.6054
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.9234,.2574,.5492,1.3292,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.8092,.214,.5298,1.1091,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",1.5282,.114,1.2434,1.8108,N,1.5282
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",1.0964,.1647,.7998,1.3956,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",1.4336,.2391,.9281,2.0487,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.83,.168,.6113,1.0636,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.9721,.1797,.7052,1.2658,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.0538,.4231,.0192,.0951,N,.0538
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",2.1162,.1671,1.5602,2.7275,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.4198,.1342,.329,.5163,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.6435,.1303,.5109,.7957,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.8297,.1289,.6584,1.0129,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",1.2268,.1375,.9351,1.4974,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.7176,.1887,.515,.9502,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.4635,.1753,.3291,.596,N,.4635
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.7571,.2366,.4894,1.0873,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.5018,.1658,1.1087,1.9382,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.8045,.1434,1.3844,2.2467,Y,
