COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",11.5528,.392,4.6291,19.647,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",3.7542,.5052,.9247,7.2579,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",4.0378,.3102,2.1273,6.2286,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",5.1167,.4242,1.9044,9.1525,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",2.4629,.4988,.4801,4.4962,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",4.5212,.2502,2.7244,6.4416,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",8.151,.3153,4.4612,12.9857,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",7.1093,.2822,3.9675,10.7153,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",6.8757,.2698,3.9663,10.3156,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",2.3007,.296,1.2875,3.6051,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",2.6461,.2646,1.5554,3.9004,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",2.8514,.4535,1.0456,5.1428,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.9077,.352,.4319,1.432,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",1.0911,.3241,.5778,1.7159,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.4908,.6178,.1334,1.1186,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.476,.341,.2186,.7628,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",.2079,.359,.0949,.3402,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.5096,.5754,.1065,1.0721,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.3157,.2748,.1826,.4706,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.2025,.3146,.1012,.3081,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.1049,.5075,.0276,.1997,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.2159,.49,.0615,.4042,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.2044,.3802,.0895,.3431,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.1666,.3685,.0872,.2974,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",2.791,.2185,1.8512,3.815,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",11.1703,.2935,6.2223,17.1798,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",5.1456,.1475,4.0103,6.4965,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",4.6188,.1876,3.1549,5.9772,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",6.4553,.209,4.3738,8.794,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",2.9385,.1703,2.0765,3.7885,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",2.7195,.1818,1.9076,3.5728,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",1.6756,.2219,1.1108,2.3233,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",2.2726,.1621,1.6742,2.8905,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.9991,.3126,.5191,1.5837,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.7416,.2061,.5029,1.0103,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",1.2711,.1964,.8935,1.6904,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",4.456,.3599,2.1063,7.4872,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",1.9604,.329,1.0115,3.125,N,1.9604
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",2.4997,.1886,1.762,3.2971,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",2.6418,.3032,1.4182,3.9496,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.6459,.4448,.655,3.0473,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.988,.5203,.3683,2.0194,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.8474,.3099,.4486,1.317,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.3289,.3536,.1477,.5324,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.5657,.2717,.3294,.8257,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.7291,.2697,.4244,1.0726,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.6988,.3155,.3794,1.1048,N,.6988
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.631,.2479,.3899,.8971,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",1.5661,.4742,.6524,2.9992,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.4821,.2682,.2817,.7135,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.6604,.2297,.415,.9134,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",2.5794,.6013,.7084,5.8001,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",2.853,.3297,1.384,4.393,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",4.3586,.2556,2.563,6.1914,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",2.3241,.2243,1.491,3.1569,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",9.3068,.4161,4.3998,17.0847,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",6.6956,.2275,4.2401,9.2256,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",5.0058,.3307,2.3985,7.8133,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",9.5626,.2539,5.7923,13.8849,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",6.7216,.4022,2.6187,11.3796,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",1.8908,.2675,1.1565,2.7744,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",3.4073,.3279,1.7552,5.4,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",2.4204,.1882,1.6596,3.1528,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",4.7014,.2142,3.1424,6.4647,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",3.247,.2109,2.206,4.4335,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",5.0784,.2312,3.2345,7.0252,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",5.9486,.2552,3.7386,8.5966,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",2.9111,.2355,1.8386,4.0645,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",4.2227,.4301,1.8043,7.7414,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",1.1493,.2123,.7714,1.5712,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.7649,.1797,.5416,.9838,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.5481,.1887,.3914,.7291,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.3101,.2546,.1863,.4422,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.2361,.2151,.1554,.3278,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.0134,.656,0,.0273,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.333,.5016,.0958,.6283,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.4187,.3543,.2195,.6609,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.099,.3845,.0403,.1647,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",.042,.7429,.0045,.105,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.155,.4117,.0619,.2736,Y,
"FLOUNDER, YELLOWTAIL",172909,GBK,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.2545,.3389,.1213,.4146,Y,
