COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",1.0796,.2753,.6241,1.6407,N,1.0796
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",1.6472,.2043,1.1362,2.2508,N,1.6472
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",3.2416,.2133,2.1972,4.4071,N,3.2416
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",8.3364,.3089,4.762,12.8992,N,8.3364
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",3.6121,.1349,2.8319,4.4572,N,3.6121
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",1.7592,.1569,1.3223,2.2287,N,1.7592
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",.6343,.1779,.4571,.813,N,.6343
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",.9203,.3515,.4485,1.552,N,.9203
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",3.1617,.252,1.9372,4.5033,N,3.1617
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",2.2304,.1791,1.5869,2.9074,N,2.2304
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",1.2451,.1656,.9073,1.5914,N,1.2451
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",2.0626,.2867,1.1731,3.0981,N,2.0626
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",3.7998,.18,2.8049,5.0368,N,3.7998
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",2.6276,.3053,1.4912,4.0974,N,2.6276
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",2.694,.1828,1.8918,3.529,N,2.694
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",2.0437,.1536,1.5201,2.5456,N,2.0437
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",7.0485,.1869,5.0337,9.3107,N,7.0485
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",3.8832,.1081,3.2142,4.5705,N,3.8832
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",5.9452,.1387,4.6044,7.2816,N,5.9452
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",2.0917,.18,1.5234,2.7534,N,2.0917
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",1.9968,.2745,1.0769,2.9234,N,1.9968
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",1.5705,.2375,.9406,2.1854,N,1.5705
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",1.466,.2529,.8963,2.1424,N,1.466
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",.9513,.1459,.7286,1.1763,N,.9513
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",2.0367,.3098,1.0542,3.0467,N,2.0367
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",2.704,.1133,2.2242,3.2059,N,2.704
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",4.0595,.1943,2.7613,5.3785,N,4.0595
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",6.2176,.2723,3.6838,9.0128,N,6.2176
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",3.4341,.1761,2.4396,4.4253,N,3.4341
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",9.8512,.1499,7.4118,12.4609,N,9.8512
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",2.5631,.189,1.8067,3.3609,N,2.5631
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",3.9841,.1451,3.073,4.9809,N,3.9841
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",1.135,.1721,.8072,1.4725,N,1.135
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",3.8416,.1438,2.9956,4.7973,N,3.8416
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",5.5303,.2044,3.7106,7.5242,N,5.5303
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",4.6944,.2031,3.1719,6.3238,N,4.6944
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",4.5186,.1644,3.2844,5.7335,N,4.5186
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",5.2714,.2383,3.3318,7.4785,N,5.2714
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",2.7459,.2316,1.8455,3.9174,N,2.7459
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",6.2881,.2606,3.8386,9.1155,N,6.2881
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",1.9441,.3381,.9861,3.1766,N,1.9441
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",2.4631,.2985,1.3372,3.7521,N,2.4631
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",12.1941,.4031,4.8691,21.2861,N,12.1941
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",6.7015,.1856,4.6289,8.7246,N,6.7015
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",.0256,.0366,.0242,.0269,N,.0256
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",4.8977,.2915,2.7902,7.4641,N,4.8977
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",2.7359,.2143,1.8228,3.768,N,2.7359
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",5.3571,.1741,3.8974,6.9392,N,5.3571
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",9.4457,.1832,6.7001,12.3831,N,9.4457
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",6.6246,.2134,4.3927,9.2449,N,6.6246
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",8.0313,.2926,4.5931,12.0932,N,8.0313
SCUP,169182,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",4.4792,.7414,.316,8.7961,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",3.4887,.7865,.1237,6.899,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",1.9453,.4068,.6603,3.4275,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",1.3064,.5939,.2248,2.5543,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",1.1598,.3903,.4191,1.9669,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",1.1639,.3188,.6154,1.8073,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",.0285,.4051,.011,.049,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",.5119,.5187,.0114,1.0139,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.8002,.7635,.0609,2.1737,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",1.2995,.484,.3533,2.4363,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",1.2124,.458,.2955,2.0521,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.256,.5341,.2327,2.3725,N,1.256
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.1202,.5764,.0134,.2281,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.3945,.4968,.0718,.7417,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.7447,.3776,.3733,1.2606,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.3971,.3021,.1953,.5903,N,.3971
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.3336,.5982,.0226,.6446,N,.3336
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.0849,.5445,.0137,.1595,N,.0849
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.2195,.2982,.1155,.3346,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.03,.3584,.0128,.0494,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.1121,.365,.0472,.1804,N,.1121
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.8725,.1829,.6301,1.1373,N,.8725
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.1217,.532,.0222,.2203,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.3263,.2534,.1939,.4554,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.7955,.4772,.2074,1.4817,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",13.4607,.4389,4.6553,23.5309,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.2809,.3194,.1338,.4305,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",2.8374,.6062,.5511,6.3148,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.5499,.4275,.2032,1.0048,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",2.1013,.7861,.043,5.6436,N,2.1013
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.3626,.5035,.0759,.684,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.4425,.5606,.3026,2.9906,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",1.3699,.5567,.1335,2.5973,N,1.3699
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",6.4627,.4732,1.8722,11.8674,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",1.3933,.5298,.3223,2.5314,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",3.4987,.372,1.4717,5.8857,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",3.3755,.4962,1.0539,6.3839,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",33.7845,.8519,.9368,97.2293,N,33.7845
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",3.0294,.7101,.1577,7.4213,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",29.0124,.4055,11.6593,50.5564,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",4.9469,.5236,1.3753,9.116,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",2.532,.4354,.8438,4.4683,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",5.1332,.5234,1.4492,10.4494,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",2.5624,.4053,1.1159,4.5189,N,2.5624
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",6.407,.3859,2.923,10.6855,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",4.3613,.4434,1.3823,7.6298,Y,
SCUP,169182,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1992,"Biomass (kg/tow)",2.8664,.3623,1.2445,4.7298,N,2.8664
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1993,"Biomass (kg/tow)",2.727,.6078,.0824,5.3754,N,2.727
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1994,"Biomass (kg/tow)",.6588,.0646,.6005,.7345,N,.6588
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1995,"Biomass (kg/tow)",2.261,.5589,.3883,4.3624,N,2.261
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1996,"Biomass (kg/tow)",1.1855,.5139,.2802,2.133,N,1.1855
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1997,"Biomass (kg/tow)",.3151,.4005,.1098,.5196,N,.3151
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1998,"Biomass (kg/tow)",1.1992,.3083,.6235,1.8201,N,1.1992
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,1999,"Biomass (kg/tow)",.7053,.4165,.254,1.2143,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2000,"Biomass (kg/tow)",1.3344,.4377,.4687,2.3585,N,1.3344
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2001,"Biomass (kg/tow)",1.5803,.3504,.7153,2.5444,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2002,"Biomass (kg/tow)",7.564,.4065,2.8949,12.8939,N,7.564
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2003,"Biomass (kg/tow)",.4913,.5239,.132,.9943,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2004,"Biomass (kg/tow)",3.8189,.8256,.0895,10.2301,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2005,"Biomass (kg/tow)",1.9596,.3355,.8699,3.1082,N,1.9596
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2006,"Biomass (kg/tow)",3.7171,.3273,1.8496,5.8633,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2007,"Biomass (kg/tow)",2.9497,.5912,.7368,6.6216,Y,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2008,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2009,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2010,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2011,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2012,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2013,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2014,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2015,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2016,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2017,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2018,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2019,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2020,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2021,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2022,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2023,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2024,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,10,"NMFS winter BTS",WINTER,2025,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",14.821,.1529,10.9724,18.5662,N,14.821
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",12.197,.135,9.6075,15.0578,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",12.5344,.1346,9.8767,15.3754,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",14.3435,.2628,8.7106,21.3358,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",9.1731,.2252,6.2131,12.9963,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",12.9,.2978,7.1134,19.9016,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",12.289,.1583,9.112,15.6076,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",12.0939,.3842,6.1153,20.9495,N,12.0939
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",9.1505,.1784,6.7149,12.1539,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",7.9126,.1426,6.1119,9.9254,N,7.9126
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",14.1491,.1395,10.9057,17.2945,N,14.1491
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",7.7678,.1748,5.6707,10.2173,N,7.7678
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",7.2133,.2841,4.0551,10.5119,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",10.1834,.2086,6.7612,13.5813,N,10.1834
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",11.5444,.2033,8.1,15.7089,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",10.6558,.1319,8.3374,13.1122,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",9.8381,.179,7.1811,12.9206,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",4.1093,.1561,3.0883,5.2105,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",9.1487,.166,6.7425,11.6453,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",7.2538,.2075,5.0369,10.0469,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",6.9438,.1588,5.1384,8.6899,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",18.0719,.1774,13.1854,23.6098,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",11.6349,.1286,9.0753,14.0124,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",9.8925,.1503,7.5846,12.5048,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",8.317,.1173,6.6465,9.9388,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",14.8726,.1443,11.5152,18.3931,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",10.0733,.2474,6.4002,14.4437,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",21.5318,.0919,18.2834,24.6875,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",9.4618,.1371,7.3773,11.6627,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",11.6501,.1146,9.5596,13.8523,N,11.6501
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",10.7806,.1993,7.5847,14.3862,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",14.0971,.1314,11.2329,17.4216,N,14.0971
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",14.9175,.1567,11.1115,18.8471,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",16.5548,.1154,13.5948,20.0689,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",11.0228,.1635,8.2908,14.1439,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",13.1014,.1347,10.3446,16.0765,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",29.2894,.1119,24.1877,34.576,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",27.8045,.0897,23.5932,31.8272,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",19.1094,.1293,15.0159,23.1381,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",27.1278,.1058,22.865,32.1118,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",22.8262,.1215,18.5353,27.4322,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",18.9832,.1785,13.8915,24.7512,N,18.9832
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",32.4778,.1053,27.0732,38.2374,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",42.5996,.2016,29.2236,57.5302,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",23.0053,.197,16.0496,31.4854,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",12.5206,.1611,9.4419,16.1064,Y,
SCUP,169182,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",19.779,.1186,16.0008,23.8288,Y,
