COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2022,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2023,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2024,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2025,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1978,"Abundance (numbers/tow)",.5909,.1883,.4248,.7854,N,.5909
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1979,"Abundance (numbers/tow)",.1788,.4402,.0672,.3295,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1980,"Abundance (numbers/tow)",.5266,.2403,.3349,.759,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1981,"Abundance (numbers/tow)",.8271,.1937,.5642,1.1003,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1982,"Abundance (numbers/tow)",1.9486,.1306,1.5499,2.3899,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1983,"Abundance (numbers/tow)",.8175,.1957,.568,1.0899,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1984,"Abundance (numbers/tow)",.9224,.2144,.6134,1.2667,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1985,"Abundance (numbers/tow)",2.1078,.1256,1.6627,2.5497,N,2.1078
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1986,"Abundance (numbers/tow)",3.3647,.136,2.6343,4.1403,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1987,"Abundance (numbers/tow)",1.8805,.1167,1.5217,2.2522,N,1.8805
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1988,"Abundance (numbers/tow)",.9217,.1913,.6334,1.2083,N,.9217
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1989,"Abundance (numbers/tow)",.3447,.2532,.2095,.4999,N,.3447
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1990,"Abundance (numbers/tow)",.1239,.3079,.0656,.1847,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1991,"Abundance (numbers/tow)",.8483,.1483,.647,1.0649,N,.8483
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1992,"Abundance (numbers/tow)",1.3673,.2341,.9042,1.9296,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1993,"Abundance (numbers/tow)",.8743,.1955,.6034,1.1716,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1994,"Abundance (numbers/tow)",2.3627,.1476,1.8347,2.9961,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1995,"Abundance (numbers/tow)",.8596,.1652,.6348,1.1,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1996,"Abundance (numbers/tow)",2.1634,.1821,1.4789,2.8145,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1997,"Abundance (numbers/tow)",2.4085,.1325,1.8862,2.9581,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Abundance (numbers/tow)",.8929,.197,.6095,1.2055,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Abundance (numbers/tow)",1.7639,.1427,1.3343,2.1566,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Abundance (numbers/tow)",4.4878,.1006,3.7704,5.2248,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Abundance (numbers/tow)",2.6995,.1738,1.9053,3.4318,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Abundance (numbers/tow)",4.5693,.1269,3.6169,5.5445,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Abundance (numbers/tow)",4.7831,.1271,3.7834,5.8068,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Abundance (numbers/tow)",2.2158,.1813,1.5871,2.8911,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Abundance (numbers/tow)",5.5454,.133,4.3181,6.7112,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Abundance (numbers/tow)",5.3022,.1304,4.2152,6.4437,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Abundance (numbers/tow)",2.5897,.1945,1.8253,3.4884,N,2.5897
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Abundance (numbers/tow)",3.2635,.1467,2.4829,4.0292,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Abundance (numbers/tow)",2.3834,.121,1.9307,2.8594,N,2.3834
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Abundance (numbers/tow)",3.8427,.182,2.6871,5.0877,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Abundance (numbers/tow)",4.8157,.1311,3.8382,5.9471,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Abundance (numbers/tow)",2.422,.1326,1.8944,2.9476,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Abundance (numbers/tow)",1.1857,.1512,.9076,1.5031,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Abundance (numbers/tow)",2.7288,.1972,1.8954,3.6426,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Abundance (numbers/tow)",6.2905,.1324,4.9378,7.7244,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Abundance (numbers/tow)",6.658,.1028,5.5988,7.8072,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Abundance (numbers/tow)",3.7923,.1262,3.0287,4.6178,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Abundance (numbers/tow)",5.5474,.1289,4.3944,6.741,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Abundance (numbers/tow)",2.3823,.1926,1.6857,3.1793,N,2.3823
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Abundance (numbers/tow)",4.0168,.1338,3.1861,4.9587,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Abundance (numbers/tow)",2.0081,.1339,1.5714,2.4437,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Abundance (numbers/tow)",1.2238,.1786,.8791,1.6025,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Abundance (numbers/tow)",2.32,.2098,1.5218,3.1336,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Abundance (numbers/tow)",7.8137,.1172,6.2598,9.3818,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Abundance (numbers/tow)",1.2261,.2876,.6922,1.8299,N,1.2261
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Abundance (numbers/tow)",.3895,.2756,.2221,.58,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Abundance (numbers/tow)",.3695,.1844,.2612,.4802,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Abundance (numbers/tow)",1.2775,.315,.7181,2.0186,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Abundance (numbers/tow)",2.15,.2172,1.3612,2.9337,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Abundance (numbers/tow)",1.1664,.1608,.8771,1.4928,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Abundance (numbers/tow)",.3154,.2416,.188,.4351,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Abundance (numbers/tow)",1.5054,.1854,1.0802,1.9815,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Abundance (numbers/tow)",1.7106,.1257,1.3824,2.0816,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Abundance (numbers/tow)",1.32,.1845,.9519,1.7402,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Abundance (numbers/tow)",1.3528,.1618,.998,1.7364,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Abundance (numbers/tow)",.4762,.1862,.3304,.6264,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Abundance (numbers/tow)",.3719,.2614,.2222,.5354,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Abundance (numbers/tow)",.093,.2815,.051,.1382,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Abundance (numbers/tow)",.7352,.1866,.5267,.9631,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Abundance (numbers/tow)",.7146,.1974,.4981,.9582,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Abundance (numbers/tow)",3.1587,.3027,1.7062,4.9021,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Abundance (numbers/tow)",1.459,.1434,1.1277,1.8063,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Abundance (numbers/tow)",.8877,.1661,.6464,1.1312,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Abundance (numbers/tow)",2.1258,.1289,1.6948,2.5886,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Abundance (numbers/tow)",2.1137,.1775,1.5092,2.7748,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Abundance (numbers/tow)",2.4154,.1752,1.8086,3.1413,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Abundance (numbers/tow)",3.7049,.1583,2.7802,4.7073,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Abundance (numbers/tow)",2.2281,.1525,1.7021,2.7907,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Abundance (numbers/tow)",2.2863,.2283,1.533,3.2746,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Abundance (numbers/tow)",2.6079,.1741,1.8841,3.3747,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Abundance (numbers/tow)",.8262,.1697,.5906,1.0515,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2005,"Abundance (numbers/tow)",2.2119,.1492,1.6666,2.7818,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2006,"Abundance (numbers/tow)",3.9088,.1463,3.033,4.9023,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2007,"Abundance (numbers/tow)",1.8994,.1164,1.5507,2.2785,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2008,"Abundance (numbers/tow)",1.3473,.1131,1.0954,1.5946,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2009,"Abundance (numbers/tow)",2.1348,.1595,1.5744,2.6906,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2010,"Abundance (numbers/tow)",2.8352,.1208,2.2965,3.4137,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2011,"Abundance (numbers/tow)",2.1482,.2669,1.2768,3.1609,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2012,"Abundance (numbers/tow)",2.0221,.1155,1.6598,2.4157,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2013,"Abundance (numbers/tow)",1.5366,.1561,1.1628,1.9434,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2014,"Abundance (numbers/tow)",1.2267,.1708,.8883,1.6009,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2015,"Abundance (numbers/tow)",.8633,.2226,.5495,1.1966,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2016,"Abundance (numbers/tow)",5.0667,.1226,4.0369,6.053,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2017,"Abundance (numbers/tow)",3.7087,.1125,3.0671,4.4072,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2018,"Abundance (numbers/tow)",3.0816,.1365,2.4236,3.8092,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2019,"Abundance (numbers/tow)",1.4388,.1465,1.1093,1.8043,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2021,"Abundance (numbers/tow)",3.2128,.1526,2.4342,4.0558,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2022,"Abundance (numbers/tow)",1.8981,.21,1.3086,2.5603,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2023,"Abundance (numbers/tow)",1.1492,.1807,.814,1.4841,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2024,"Abundance (numbers/tow)",2.5469,.2027,1.7668,3.4359,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2025,"Abundance (numbers/tow)",5.2802,.1253,4.2249,6.4097,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1963,"Biomass (kg/tow)",0,,0,0,N,0
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1964,"Biomass (kg/tow)",.817,.4778,.2485,1.5239,N,.817
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1965,"Biomass (kg/tow)",.1564,.6508,0,.3129,N,.1564
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1966,"Biomass (kg/tow)",.0268,.8771,0,.0803,N,.0268
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",1.9192,.2629,1.1204,2.7732,N,1.9192
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",1.5213,.2559,.9176,2.2333,N,1.5213
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",1.0138,.2811,.5663,1.4963,N,1.0138
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",.1929,.5517,.0398,.3758,N,.1929
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",.411,.3112,.2178,.6337,N,.411
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",.7188,.1234,.5859,.8762,N,.7188
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",1.8211,.1456,1.4111,2.2692,N,1.8211
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",2.8094,.1356,2.1798,3.4227,N,2.8094
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",3.6924,.1105,3.0457,4.3704,N,3.6924
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",1.7663,.0927,1.5033,2.0386,N,1.7663
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",2.3701,.1828,1.7638,3.1978,N,2.3701
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",.7554,.1672,.5536,.9686,N,.7554
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",1.1326,.1871,.8101,1.5159,N,1.1326
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",1.3946,.1078,1.1618,1.6466,N,1.3946
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",1.0598,.1539,.8025,1.3422,N,1.0598
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",1.32,.178,.9441,1.7249,N,1.32
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",1.3225,.0959,1.1154,1.5308,N,1.3225
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",1.0776,.2166,.7459,1.5348,N,1.0776
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",1.1637,.1468,.8899,1.4512,N,1.1637
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.7561,.2415,.4885,1.091,N,.7561
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.6089,.143,.4653,.7531,N,.6089
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.6171,.1057,.5196,.7301,N,.6171
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",.2001,.1869,.1434,.2637,N,.2001
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",.4208,.1571,.3163,.5397,N,.4208
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.6062,.1117,.4922,.7148,N,.6062
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",.893,.1431,.692,1.1134,N,.893
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.4863,.0795,.4235,.5521,N,.4863
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.7296,.1035,.6138,.8604,N,.7296
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",1.1903,.1903,.8387,1.5916,N,1.1903
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",1.0972,.1386,.8501,1.3541,N,1.0972
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",1.8521,.1222,1.4918,2.2587,N,1.8521
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",2.8968,.1732,2.1605,3.7927,N,2.8968
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",2.2418,.1345,1.7569,2.7772,N,2.2418
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",2.8362,.1028,2.3408,3.2976,N,2.8362
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",2.4179,.166,1.8242,3.1267,N,2.4179
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",2.2757,.1873,1.6623,3.0402,N,2.2757
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",2.5504,.1796,1.8462,3.3455,N,2.5504
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",3.657,.191,2.5948,4.8694,N,3.657
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",2.4195,.1551,1.7903,3.0256,N,2.4195
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",2.3031,.1458,1.747,2.8749,N,2.3031
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",3.1687,.364,1.6377,5.456,N,3.1687
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",2.3338,.1866,1.6495,3.1263,N,2.3338
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",3.3809,.171,2.4641,4.3487,N,3.3809
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",1.772,.1765,1.2732,2.3408,N,1.772
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",3.9707,.3101,2.0738,6.2901,N,3.9707
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",2.7845,.2424,1.7063,3.9452,N,2.7845
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",2.3897,.1396,1.8266,2.9064,N,2.3897
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",2.8209,.1351,2.2032,3.4476,N,2.8209
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",2.7098,.2015,1.8077,3.6701,N,2.7098
