COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2009,"Abundance (numbers/tow)",14.5617,.1959,9.9912,19.2037,N,14.5617
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2010,"Abundance (numbers/tow)",19.2304,.1844,13.9476,25.4282,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2011,"Abundance (numbers/tow)",29.3823,.187,20.6362,39.1563,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2012,"Abundance (numbers/tow)",9.0987,.2103,6.0954,12.4779,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2013,"Abundance (numbers/tow)",10.7058,.1378,8.5367,13.2729,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2014,"Abundance (numbers/tow)",14.2398,.2118,9.4616,18.9222,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2015,"Abundance (numbers/tow)",38.233,.289,20.7509,55.7333,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2016,"Abundance (numbers/tow)",32.1519,.1281,25.6485,39.484,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2017,"Abundance (numbers/tow)",48.4095,.1367,37.3855,59.9189,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2018,"Abundance (numbers/tow)",36.5019,.1023,30.4912,42.7948,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2019,"Abundance (numbers/tow)",19.1963,.2548,11.5978,26.9268,N,19.1963
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2021,"Abundance (numbers/tow)",45.0063,.2305,28.2225,61.663,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2022,"Abundance (numbers/tow)",21.23,.1834,14.8589,27.6469,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2023,"Abundance (numbers/tow)",15.377,.1628,11.276,19.4281,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2024,"Abundance (numbers/tow)",16.1039,.1788,11.3312,20.8214,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2025,"Abundance (numbers/tow)",39.1533,.2068,26.0366,53.2889,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1978,"Abundance (numbers/tow)",37.3621,.1948,26.0949,49.6462,N,37.3621
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1979,"Abundance (numbers/tow)",37.7294,.1368,29.1258,46.2918,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1980,"Abundance (numbers/tow)",30.4296,.1346,24.0233,37.5693,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1981,"Abundance (numbers/tow)",68.6893,.1204,55.6276,82.9176,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1982,"Abundance (numbers/tow)",33.7345,.1474,25.6026,41.772,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1983,"Abundance (numbers/tow)",21.1734,.1099,17.2338,24.8876,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1984,"Abundance (numbers/tow)",23.2993,.1746,16.9848,30.765,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1985,"Abundance (numbers/tow)",18.7213,.1868,13.4603,24.6724,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1986,"Abundance (numbers/tow)",19.7058,.2141,12.8179,26.4237,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1987,"Abundance (numbers/tow)",13.4352,.0942,11.4709,15.5657,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1988,"Abundance (numbers/tow)",18.8186,.1899,13.5973,25.5428,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1989,"Abundance (numbers/tow)",23.0814,.2028,16.1216,31.5109,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1990,"Abundance (numbers/tow)",26.7752,.1333,20.9393,32.4312,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1991,"Abundance (numbers/tow)",9.8594,.1482,7.5063,12.2497,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1992,"Abundance (numbers/tow)",20.3441,.1509,15.3759,25.8477,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1993,"Abundance (numbers/tow)",14.3641,.1473,10.8171,17.8498,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1994,"Abundance (numbers/tow)",31.3371,.1384,24.6067,38.5892,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1995,"Abundance (numbers/tow)",37.9103,.1013,31.3987,44.1598,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1996,"Abundance (numbers/tow)",29.5552,.1153,24.1459,34.9854,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1997,"Abundance (numbers/tow)",21.9644,.1953,15.0966,29.6494,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1998,"Abundance (numbers/tow)",13.2702,.1831,9.2407,17.1679,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1999,"Abundance (numbers/tow)",13.6621,.1746,9.6833,17.7082,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2000,"Abundance (numbers/tow)",43.7139,.1322,33.833,52.9121,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2001,"Abundance (numbers/tow)",36.5963,.1082,29.9612,43.1703,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2002,"Abundance (numbers/tow)",18.2003,.1414,13.9685,22.4275,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2003,"Abundance (numbers/tow)",21.778,.1674,15.7216,27.6496,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2004,"Abundance (numbers/tow)",13.6574,.1899,9.4058,18.0614,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2005,"Abundance (numbers/tow)",23.8854,.2414,14.595,33.7529,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2006,"Abundance (numbers/tow)",30.5222,.2133,20.7029,41.6909,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2007,"Abundance (numbers/tow)",36.5349,.2175,23.5952,49.086,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2008,"Abundance (numbers/tow)",47.0179,.195,32.4219,61.973,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2009,"Abundance (numbers/tow)",38.6357,.1813,27.4232,49.7764,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2010,"Abundance (numbers/tow)",38.6337,.1353,29.5046,46.9112,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2011,"Abundance (numbers/tow)",39.2393,.2557,22.9949,56.9799,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2012,"Abundance (numbers/tow)",14.9074,.221,9.4174,20.1193,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2013,"Abundance (numbers/tow)",23.623,.2395,13.8637,32.7974,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2014,"Abundance (numbers/tow)",16.7562,.2635,10.1567,24.9798,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2015,"Abundance (numbers/tow)",45.3482,.1772,32.3341,58.553,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2016,"Abundance (numbers/tow)",68.3324,.2436,41.9135,96.8604,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2017,"Abundance (numbers/tow)",59.3767,.1339,46.1235,71.9732,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2018,"Abundance (numbers/tow)",40.8728,.1119,33.2903,48.4397,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2019,"Abundance (numbers/tow)",28.7489,.2548,17.2026,41.7797,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2020,"Abundance (numbers/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2021,"Abundance (numbers/tow)",21.7471,.2572,13.0699,31.1523,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2022,"Abundance (numbers/tow)",46.6266,.3419,23.1671,72.9881,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2023,"Abundance (numbers/tow)",42.9394,.1609,30.6964,53.84,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2024,"Abundance (numbers/tow)",30.3777,.1431,23.3329,37.7951,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2025,"Abundance (numbers/tow)",32.9107,.2871,19.5168,49.1535,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1963,"Biomass (kg/tow)",4.6287,.3203,2.2352,7.2158,N,4.6287
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1964,"Biomass (kg/tow)",1.7571,.8293,.0509,3.4778,N,1.7571
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1965,"Biomass (kg/tow)",1.5362,.141,1.2509,1.9476,N,1.5362
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1966,"Biomass (kg/tow)",1.5806,.4531,.6109,2.5503,N,1.5806
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",.4,.4366,.1018,.7164,N,.4
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",.3833,.3028,.2,.5665,N,.3833
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",1.2535,.5864,.2291,2.6697,N,1.2535
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",.4815,.3903,.174,.8268,N,.4815
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",.5257,.5941,.0182,1.0384,N,.5257
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",4.1173,.5705,.5863,8.9624,N,4.1173
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",.8572,.4711,.2982,1.4816,N,.8572
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",.1855,.6388,.0364,.3345,N,.1855
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",.5882,.4236,.2122,1.0432,N,.5882
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",1.7886,.4549,.5987,3.2026,N,1.7886
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",6.4707,.3851,2.6865,10.8342,N,6.4707
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",1.7597,.4492,.6475,3.1631,N,1.7597
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",2.4615,.1524,1.9083,3.1468,N,2.4615
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",5.8976,.2206,3.7958,8.0314,N,5.8976
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",1.9749,.1901,1.3752,2.6007,N,1.9749
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",2.1624,.4399,.8961,4.0683,N,2.1624
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",.2786,.1832,.1983,.3652,N,.2786
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",1.455,.6386,.2845,3.4269,N,1.455
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",1.2923,.2172,.8442,1.771,N,1.2923
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.7465,.4695,.2157,1.393,N,.7465
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.4635,.1282,.3686,.5617,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.9307,.1346,.7218,1.1375,N,.9307
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",1.5153,.4094,.4799,2.5183,N,1.5153
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",1.6401,.2258,1.0347,2.2703,N,1.6401
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.8487,.0653,.7548,.937,N,.8487
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",1.6102,.3302,.7702,2.5265,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.7772,.593,.1854,1.6725,N,.7772
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",2.2563,.2221,1.5157,3.1925,N,2.2563
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",.6382,.1642,.4857,.8346,N,.6382
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",2.1789,.2483,1.4643,3.269,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",1.8826,.4228,.7826,3.3548,N,1.8826
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",1.3643,.3131,.7441,2.1635,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",4.9865,.2877,2.8013,7.5206,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",2.8751,.3356,1.4833,4.6944,N,2.8751
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",1.5658,.2186,1.0297,2.1573,N,1.5658
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",.5853,.2867,.3306,.8753,N,.5853
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",2.8134,.2589,1.6373,4.067,N,2.8134
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.4042,.3338,.1974,.6448,N,.4042
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.5169,.1698,.3929,.6747,N,.5169
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.6697,.1564,.512,.8598,N,.6697
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",2.876,.1624,2.0908,3.6747,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",3.9732,.3844,1.4164,6.4701,N,3.9732
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",13.0895,.3345,6.2885,20.5566,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",10.8823,.4512,2.3634,19.2224,N,10.8823
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",6.2926,.2891,3.5985,9.5624,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",8.3197,.6228,1.9466,18.8509,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",9.5471,.7998,1.1022,25.5589,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",5.7492,.3802,2.8357,10.13,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",3.7764,.2542,2.2688,5.392,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",5.3378,.2189,3.4407,7.2635,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",9.2456,.3752,3.4871,15.0316,N,9.2456
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",5.162,.2081,3.421,7.0126,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",8.0408,.3049,4.2076,12.3987,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",9.4399,.2717,5.5128,13.766,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",15.1566,.5105,3.7455,27.2252,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",2.7569,.257,1.5761,3.9185,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",6.4127,.2098,4.2064,8.6042,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",10.1502,.2817,5.2636,15.3929,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",.1208,.8872,0,.3625,N,.1208
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",.1156,.5939,0,.2312,N,.1156
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",1.4484,.2624,.8276,2.0277,N,1.4484
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",.5016,.3943,.1743,.8158,N,.5016
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",.9445,.2111,.6305,1.3113,N,.9445
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",.3393,.3534,.1425,.5281,N,.3393
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",.7413,.3056,.3774,1.1358,N,.7413
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",.3331,.4557,.0926,.609,N,.3331
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",.9248,.2236,.5993,1.2622,N,.9248
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.4188,.4585,.1397,.7039,N,.4188
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.1548,.429,.0525,.2746,N,.1548
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.5462,.1619,.4106,.701,N,.5462
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",1.5257,.2669,.8567,2.1989,N,1.5257
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",1.5521,.1591,1.1755,1.9611,N,1.5521
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",3.0619,.2173,2.0223,4.2788,N,3.0619
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",2.9954,.2821,1.9106,4.6645,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.0354,.2674,.5863,1.4767,N,1.0354
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.6148,.1286,.4903,.7505,N,.6148
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.4704,.2721,.2574,.6829,N,.4704
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",2.5273,.5108,.7653,4.311,N,2.5273
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",1.0769,.0712,.9514,1.205,N,1.0769
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.7333,.3381,.34,1.151,N,.7333
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",1.6561,.314,.9141,2.6308,N,1.6561
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",1.5156,.1911,1.0634,1.9759,N,1.5156
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.7645,.3396,.365,1.2103,N,.7645
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.5009,.33,.2372,.8027,N,.5009
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",1.0204,.2534,.6115,1.4554,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",2.0361,.2067,1.3774,2.7583,N,2.0361
