COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",18.0021,.1342,14.2816,22.2525,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",16.6882,.1848,11.9176,21.9941,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",18.3915,.246,11.525,26.3634,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",20.8067,.2522,12.915,30.3738,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",11.488,.2686,6.7598,16.7958,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",40.3752,.3485,17.8588,63.5049,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",3.9999,.3605,1.8039,6.422,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",1.9774,.4006,.8342,3.4259,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",.7293,.4698,.2684,1.3812,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",2.5008,.3165,1.2664,3.8096,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",1.2239,.3284,.6163,1.9225,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",2.1803,.253,1.3244,3.0415,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",1.978,.1858,1.4082,2.6138,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",1.4733,.3369,.7117,2.3779,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",4.4019,.2139,2.9953,6.0853,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",7.3035,.3644,3.0467,11.7272,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",5.7475,.2832,3.1071,8.4945,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",1.3227,.266,.7871,1.9175,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",.2534,.3244,.1232,.3957,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.6565,.3035,.3404,.9916,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.4012,.4407,.1561,.7221,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.5105,.2675,.302,.7502,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",2.0054,.297,1.0771,3.0453,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",1.109,.282,.645,1.6515,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.6419,.2422,.389,.9161,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",.147,.4369,.0475,.2574,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.0983,.2851,.0531,.1468,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.3079,.3646,.1327,.5195,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",.304,.6403,.0633,.71,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",.2076,.4035,.0829,.351,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",.8514,.3087,.4575,1.3131,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",.6549,.3668,.3029,1.073,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.4675,.5491,.134,.9692,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",.718,.4618,.2497,1.3224,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",.4195,.4669,.1314,.7749,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",1.0946,.4175,.4359,1.874,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",.4343,.5145,.1127,.838,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.1029,.4283,.0361,.1791,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.4955,.2761,.2801,.7309,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.7006,.3113,.3676,1.0875,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.4512,.3738,.171,.7366,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.9362,.3744,.4022,1.5993,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.4403,.2971,.2232,.6717,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",3.6537,.4737,1.0821,6.791,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.6437,.6994,.1071,1.5749,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",1.5482,.4369,.6022,2.7781,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.437,.3002,.2455,.6817,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.123,.5156,.0308,.2338,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.0366,.3851,.0149,.0588,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.1377,.5563,.0337,.2955,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.022,.4494,.0074,.0397,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.025,.3046,.0125,.0374,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.0032,.8605,0,.0065,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.0027,.6612,0,.006,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.0047,.6993,0,.0107,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.0192,.7276,.0016,.0467,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.0006,.9207,0,.0019,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",23.9292,.1413,18.5893,29.4664,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",18.3185,.1208,14.7743,22.0193,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",15.4447,.1244,12.3855,18.8584,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",12.226,.1171,10.0056,14.5531,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",13.8112,.1395,10.8195,17.0905,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",7.9378,.114,6.488,9.5233,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",3.639,.2055,2.5316,4.9484,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",1.007,.1419,.7712,1.251,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",1.1249,.1898,.7875,1.4971,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",1.3323,.2429,.8434,1.9083,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",2.5995,.1418,2.0333,3.2505,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.8286,.166,.6119,1.0514,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",3.1797,.1138,2.5785,3.7877,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",4.3585,.1632,3.2387,5.5745,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",6.3807,.1775,4.6347,8.3434,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",5.2445,.1224,4.1989,6.3615,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.6672,.1607,1.2387,2.1241,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.9479,.2199,.6314,1.3202,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",1.0523,.1116,.8619,1.244,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.3189,.2445,.1999,.4564,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.378,.2238,.2431,.5208,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",1.7763,.1659,1.2839,2.2655,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",4.3042,.1834,3.0141,5.5923,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",2.132,.1326,1.6875,2.6134,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.794,.1932,.5558,1.0553,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.341,.2037,.2286,.4559,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.1157,.3273,.0565,.1808,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.3292,.1567,.2465,.414,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.7466,.1985,.5109,1,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.7887,.3025,.4593,1.2205,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.848,.1961,.5926,1.145,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.1383,.1263,.8973,1.3697,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.9899,.1612,.7192,1.2506,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.6525,.2389,.4033,.9171,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",.5096,.3153,.2645,.7949,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.1671,.3761,.0707,.2766,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",.2292,.3252,.116,.3597,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.2215,.2947,.1214,.3353,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.3897,.3397,.1932,.6251,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.3673,.1911,.2603,.4784,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",.4435,.5228,.1446,.8993,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.6859,.2906,.3893,1.0357,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.8235,.1169,.6638,.9925,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.7651,.1664,.5615,.9749,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.7934,.191,.5512,1.0433,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.645,.1787,.4608,.8358,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.5109,.2576,.3051,.7467,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.1718,.283,.0983,.2533,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.1079,.3381,.0514,.1727,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.032,.2805,.0183,.0477,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.0537,.2489,.0336,.0777,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.0289,.3519,.0132,.0468,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",0,,0,0,N,0
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.0037,.663,0,.0083,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.0038,.6091,.0002,.0077,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",.0029,.9305,0,.0085,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.0103,.786,0,.0271,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1992,"Biomass (kg/tow)",5.2637,.1199,4.17,6.3198,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1993,"Biomass (kg/tow)",2.118,.1913,1.5074,2.857,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1994,"Biomass (kg/tow)",3.9235,.2742,2.2929,5.8979,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1995,"Biomass (kg/tow)",3.4635,.3274,1.8029,5.4733,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1996,"Biomass (kg/tow)",3.346,.221,2.1788,4.6931,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1997,"Biomass (kg/tow)",5.7197,.1625,4.1631,7.2047,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1998,"Biomass (kg/tow)",2.7805,.1695,2.0494,3.6176,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,1999,"Biomass (kg/tow)",5.2265,.1827,3.7201,6.8768,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2000,"Biomass (kg/tow)",3.0248,.2278,1.9226,4.1918,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2001,"Biomass (kg/tow)",4.7861,.2512,2.8728,6.8812,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2002,"Biomass (kg/tow)",2.5886,.1649,1.895,3.274,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2003,"Biomass (kg/tow)",1.8148,.2767,1.0232,2.6958,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2004,"Biomass (kg/tow)",.8287,.2253,.5367,1.162,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2005,"Biomass (kg/tow)",.9455,.2228,.5808,1.2777,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2006,"Biomass (kg/tow)",3.8451,.2606,2.3334,5.614,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2007,"Biomass (kg/tow)",3.9072,.1942,2.7211,5.1743,Y,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2008,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2009,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2010,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2011,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2012,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2013,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2014,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2015,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2016,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2017,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2018,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2019,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2021,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2022,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2024,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,SNEMA,NONE,10,"NMFS winter BTS",WINTER,2025,"Biomass (kg/tow)",,,,,,
