"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.1742788377315,10,5,2024,"bottomT","degC"
"mean","stock_area",7.17848076822834,11,5,2024,"bottomT","degC"
"mean","stock_area",7.18285993058369,12,5,2024,"bottomT","degC"
"mean","stock_area",7.18623340228271,13,5,2024,"bottomT","degC"
"mean","stock_area",7.19438856354193,14,5,2024,"bottomT","degC"
"mean","stock_area",7.21230924941438,15,5,2024,"bottomT","degC"
"mean","stock_area",7.23385513234803,16,5,2024,"bottomT","degC"
"mean","stock_area",7.26149034844586,17,5,2024,"bottomT","degC"
"mean","stock_area",7.29609324442467,18,5,2024,"bottomT","degC"
"mean","stock_area",7.32446921314617,19,5,2024,"bottomT","degC"
"mean","stock_area",7.34871358054587,20,5,2024,"bottomT","degC"
"mean","stock_area",7.36705831969609,21,5,2024,"bottomT","degC"
"mean","stock_area",7.38230132293898,22,5,2024,"bottomT","degC"
"mean","stock_area",7.39866227040719,23,5,2024,"bottomT","degC"
"mean","stock_area",7.41655575208005,24,5,2024,"bottomT","degC"
"mean","stock_area",7.43570889998516,25,5,2024,"bottomT","degC"
"mean","stock_area",7.45227543463771,26,5,2024,"bottomT","degC"
"mean","stock_area",7.46749387904463,27,5,2024,"bottomT","degC"
"mean","stock_area",7.4831250191227,28,5,2024,"bottomT","degC"
"mean","stock_area",7.49969269862731,29,5,2024,"bottomT","degC"
"mean","stock_area",7.50828813497742,30,5,2024,"bottomT","degC"
"mean","stock_area",7.52061535281171,31,5,2024,"bottomT","degC"
"mean","stock_area",7.53414289796315,1,6,2024,"bottomT","degC"
"mean","stock_area",7.54729477392262,2,6,2024,"bottomT","degC"
"mean","stock_area",7.56207404367941,3,6,2024,"bottomT","degC"
"mean","stock_area",7.57633062880352,4,6,2024,"bottomT","degC"
"mean","stock_area",7.59336884791883,5,6,2024,"bottomT","degC"
"mean","stock_area",7.60496510809789,6,6,2024,"bottomT","degC"
"mean","stock_area",7.61437124708981,7,6,2024,"bottomT","degC"
"mean","stock_area",7.62809568711233,8,6,2024,"bottomT","degC"
"mean","stock_area",7.64428770554447,9,6,2024,"bottomT","degC"
"mean","stock_area",7.65674076237792,10,6,2024,"bottomT","degC"
"mean","stock_area",7.66836462670435,11,6,2024,"bottomT","degC"
"mean","stock_area",7.67658402996044,12,6,2024,"bottomT","degC"
"mean","stock_area",7.68635373464925,13,6,2024,"bottomT","degC"
"mean","stock_area",7.69449527517069,14,6,2024,"bottomT","degC"
"mean","stock_area",7.70034424685349,15,6,2024,"bottomT","degC"
"mean","stock_area",7.71247266394435,16,6,2024,"bottomT","degC"
"mean","stock_area",7.72834946767218,17,6,2024,"bottomT","degC"
"mean","stock_area",7.74361741555118,18,6,2024,"bottomT","degC"
"mean","stock_area",7.75433006768871,19,6,2024,"bottomT","degC"
"mean","stock_area",7.76619618965007,20,6,2024,"bottomT","degC"
"mean","stock_area",7.77749201092558,21,6,2024,"bottomT","degC"
"mean","stock_area",7.7856766397616,22,6,2024,"bottomT","degC"
"mean","stock_area",7.79897819141116,23,6,2024,"bottomT","degC"
"mean","stock_area",7.8198328202723,24,6,2024,"bottomT","degC"
"mean","stock_area",7.82826159268587,25,6,2024,"bottomT","degC"
"mean","stock_area",7.84063150319276,26,6,2024,"bottomT","degC"
"mean","stock_area",7.85755444901646,27,6,2024,"bottomT","degC"
"mean","stock_area",7.86712875503997,28,6,2024,"bottomT","degC"
"mean","stock_area",7.87865133206788,29,6,2024,"bottomT","degC"
"mean","stock_area",7.8915579178754,30,6,2024,"bottomT","degC"
"mean","stock_area",7.90762595913851,1,7,2024,"bottomT","degC"
"mean","stock_area",7.91389482259996,2,7,2024,"bottomT","degC"
"mean","stock_area",7.92881809742458,3,7,2024,"bottomT","degC"
"mean","stock_area",7.94528524253144,4,7,2024,"bottomT","degC"
"mean","stock_area",7.96049573633078,5,7,2024,"bottomT","degC"
"mean","stock_area",7.97077150143091,6,7,2024,"bottomT","degC"
"mean","stock_area",7.98369169087602,7,7,2024,"bottomT","degC"
"mean","stock_area",7.99389752662588,8,7,2024,"bottomT","degC"
"mean","stock_area",8.00606752967441,9,7,2024,"bottomT","degC"
"mean","stock_area",8.02230262362674,10,7,2024,"bottomT","degC"
"mean","stock_area",8.03180284569015,11,7,2024,"bottomT","degC"
"mean","stock_area",8.04209750109536,12,7,2024,"bottomT","degC"
"mean","stock_area",8.04870083974242,13,7,2024,"bottomT","degC"
"mean","stock_area",8.05453356672982,14,7,2024,"bottomT","degC"
"mean","stock_area",8.05969015351267,15,7,2024,"bottomT","degC"
"mean","stock_area",8.06922326725211,16,7,2024,"bottomT","degC"
"mean","stock_area",8.07993743552512,17,7,2024,"bottomT","degC"
"mean","stock_area",8.08769726359561,18,7,2024,"bottomT","degC"
"mean","stock_area",8.09711736754367,19,7,2024,"bottomT","degC"
"mean","stock_area",8.10844154082339,20,7,2024,"bottomT","degC"
"mean","stock_area",8.12142749258362,21,7,2024,"bottomT","degC"
"mean","stock_area",8.13318930604756,22,7,2024,"bottomT","degC"
"mean","stock_area",8.14035124380153,23,7,2024,"bottomT","degC"
"mean","stock_area",8.14477311986642,24,7,2024,"bottomT","degC"
"mean","stock_area",8.15290860519567,25,7,2024,"bottomT","degC"
"mean","stock_area",8.16570257377821,26,7,2024,"bottomT","degC"
"mean","stock_area",8.1823545308059,27,7,2024,"bottomT","degC"
"mean","stock_area",8.19536354089054,28,7,2024,"bottomT","degC"
"mean","stock_area",8.21055627853386,29,7,2024,"bottomT","degC"
"mean","stock_area",8.22379810669843,30,7,2024,"bottomT","degC"
"mean","stock_area",8.23730901544923,31,7,2024,"bottomT","degC"
"mean","stock_area",8.2502137140839,1,8,2024,"bottomT","degC"
"mean","stock_area",8.25898981291197,2,8,2024,"bottomT","degC"
"mean","stock_area",8.26606821669391,3,8,2024,"bottomT","degC"
"mean","stock_area",8.27652652369441,4,8,2024,"bottomT","degC"
"mean","stock_area",8.28702035703157,5,8,2024,"bottomT","degC"
"mean","stock_area",8.29149967352057,6,8,2024,"bottomT","degC"
"mean","stock_area",8.28988362170594,7,8,2024,"bottomT","degC"
"mean","stock_area",8.29534784854381,8,8,2024,"bottomT","degC"
"mean","stock_area",8.30368138589849,9,8,2024,"bottomT","degC"
"mean","stock_area",8.30991056041698,10,8,2024,"bottomT","degC"
"mean","stock_area",8.32166595552482,11,8,2024,"bottomT","degC"
"mean","stock_area",8.32962004073018,12,8,2024,"bottomT","degC"
"mean","stock_area",8.34723346964125,13,8,2024,"bottomT","degC"
"mean","stock_area",8.36469950580006,14,8,2024,"bottomT","degC"
"mean","stock_area",8.37884308962138,15,8,2024,"bottomT","degC"
"mean","stock_area",8.39166426092724,16,8,2024,"bottomT","degC"
"mean","stock_area",8.40517745126266,17,8,2024,"bottomT","degC"
"mean","stock_area",8.41880286933222,18,8,2024,"bottomT","degC"
"mean","stock_area",8.43084473875654,19,8,2024,"bottomT","degC"
"mean","stock_area",8.44499474560882,20,8,2024,"bottomT","degC"
"mean","stock_area",8.45863604127315,21,8,2024,"bottomT","degC"
"mean","stock_area",8.47384126046125,22,8,2024,"bottomT","degC"
"mean","stock_area",8.48725050989196,23,8,2024,"bottomT","degC"
"mean","stock_area",8.49948360258089,24,8,2024,"bottomT","degC"
"mean","stock_area",8.51063996325828,25,8,2024,"bottomT","degC"
"mean","stock_area",8.52039340676661,26,8,2024,"bottomT","degC"
"mean","stock_area",8.52645667959908,27,8,2024,"bottomT","degC"
"mean","stock_area",8.53177087422618,28,8,2024,"bottomT","degC"
"mean","stock_area",8.53345760127954,29,8,2024,"bottomT","degC"
"mean","stock_area",8.53194434256499,30,8,2024,"bottomT","degC"
"mean","stock_area",8.54019700016892,31,8,2024,"bottomT","degC"
"mean","stock_area",8.54545714636213,1,9,2024,"bottomT","degC"
"mean","stock_area",8.54546773175337,2,9,2024,"bottomT","degC"
"mean","stock_area",8.54658225446294,3,9,2024,"bottomT","degC"
"mean","stock_area",8.55517280310915,4,9,2024,"bottomT","degC"
"mean","stock_area",8.56292431051886,5,9,2024,"bottomT","degC"
"mean","stock_area",8.57435051895393,6,9,2024,"bottomT","degC"
"mean","stock_area",8.58217345671757,7,9,2024,"bottomT","degC"
"mean","stock_area",8.58045951820625,8,9,2024,"bottomT","degC"
"mean","stock_area",8.59217900019312,9,9,2024,"bottomT","degC"
"mean","stock_area",8.60108812379394,10,9,2024,"bottomT","degC"
"mean","stock_area",8.59984395649165,11,9,2024,"bottomT","degC"
"mean","stock_area",8.60247554523165,12,9,2024,"bottomT","degC"
"mean","stock_area",8.61119344421462,13,9,2024,"bottomT","degC"
"mean","stock_area",8.62198509311282,14,9,2024,"bottomT","degC"
"mean","stock_area",8.63057297757289,15,9,2024,"bottomT","degC"
"mean","stock_area",8.64033701077826,16,9,2024,"bottomT","degC"
"mean","stock_area",8.64890260162491,17,9,2024,"bottomT","degC"
"mean","stock_area",8.65395034626665,18,9,2024,"bottomT","degC"
"mean","stock_area",8.67041145045199,19,9,2024,"bottomT","degC"
"mean","stock_area",8.68849843426755,20,9,2024,"bottomT","degC"
"mean","stock_area",8.69134620111916,21,9,2024,"bottomT","degC"
"mean","stock_area",8.6933126059602,22,9,2024,"bottomT","degC"
"mean","stock_area",8.71346956682156,23,9,2024,"bottomT","degC"
"mean","stock_area",8.74226353953374,24,9,2024,"bottomT","degC"
"mean","stock_area",8.77213237750641,25,9,2024,"bottomT","degC"
"mean","stock_area",8.78737613684868,26,9,2024,"bottomT","degC"
"mean","stock_area",8.79536840027454,27,9,2024,"bottomT","degC"
"mean","stock_area",8.80733543615961,28,9,2024,"bottomT","degC"
"mean","stock_area",8.82287586670296,29,9,2024,"bottomT","degC"
"mean","stock_area",8.83897453306629,30,9,2024,"bottomT","degC"
"mean","stock_area",8.85511286229172,1,10,2024,"bottomT","degC"
"mean","stock_area",8.87749211005751,2,10,2024,"bottomT","degC"
"mean","stock_area",8.89284848194988,3,10,2024,"bottomT","degC"
"mean","stock_area",8.8999370975022,4,10,2024,"bottomT","degC"
"mean","stock_area",8.90481930841971,5,10,2024,"bottomT","degC"
"mean","stock_area",8.91083948457204,6,10,2024,"bottomT","degC"
"mean","stock_area",8.91577308268985,7,10,2024,"bottomT","degC"
"mean","stock_area",8.91868433457779,8,10,2024,"bottomT","degC"
"mean","stock_area",8.92461229440967,9,10,2024,"bottomT","degC"
"mean","stock_area",8.92980931873046,10,10,2024,"bottomT","degC"
"mean","stock_area",8.93617040158794,11,10,2024,"bottomT","degC"
"mean","stock_area",8.93010865559396,12,10,2024,"bottomT","degC"
"mean","stock_area",8.91356402580214,13,10,2024,"bottomT","degC"
"mean","stock_area",8.90193978342601,14,10,2024,"bottomT","degC"
"mean","stock_area",8.90484197319354,15,10,2024,"bottomT","degC"
"mean","stock_area",8.90342659945335,16,10,2024,"bottomT","degC"
"mean","stock_area",8.89726242992039,17,10,2024,"bottomT","degC"
"mean","stock_area",8.91419934992697,18,10,2024,"bottomT","degC"
"mean","stock_area",8.94311690871807,19,10,2024,"bottomT","degC"
"mean","stock_area",8.95357521633369,20,10,2024,"bottomT","degC"
"mean","stock_area",8.95304269773426,21,10,2024,"bottomT","degC"
"mean","stock_area",8.94916958890094,22,10,2024,"bottomT","degC"
"mean","stock_area",8.94736190390907,23,10,2024,"bottomT","degC"
"mean","stock_area",8.95660249871981,24,10,2024,"bottomT","degC"
"mean","stock_area",8.96781063830274,25,10,2024,"bottomT","degC"
"mean","stock_area",8.97994546722948,26,10,2024,"bottomT","degC"
"mean","stock_area",8.99269711024006,27,10,2024,"bottomT","degC"
"mean","stock_area",8.99927398676228,28,10,2024,"bottomT","degC"
"mean","stock_area",8.99771234888287,29,10,2024,"bottomT","degC"
"mean","stock_area",8.99875130348284,30,10,2024,"bottomT","degC"
"mean","stock_area",9.00208017971248,31,10,2024,"bottomT","degC"
"mean","stock_area",9.00566832790434,1,11,2024,"bottomT","degC"
"mean","stock_area",9.0032646311572,2,11,2024,"bottomT","degC"
"mean","stock_area",9.00080653855921,3,11,2024,"bottomT","degC"
"mean","stock_area",9.0029861127383,4,11,2024,"bottomT","degC"
"mean","stock_area",9.00306471151956,5,11,2024,"bottomT","degC"
"mean","stock_area",9.00915556094226,6,11,2024,"bottomT","degC"
"mean","stock_area",9.02069930186336,7,11,2024,"bottomT","degC"
"mean","stock_area",9.02100808307974,8,11,2024,"bottomT","degC"
"mean","stock_area",9.02562687296124,9,11,2024,"bottomT","degC"
"mean","stock_area",9.01839313307783,10,11,2024,"bottomT","degC"
"mean","stock_area",9.02507471214015,11,11,2024,"bottomT","degC"
"mean","stock_area",9.02899770397151,12,11,2024,"bottomT","degC"
"mean","stock_area",9.02013314877501,13,11,2024,"bottomT","degC"
"mean","stock_area",8.97864990608365,14,11,2024,"bottomT","degC"
"mean","stock_area",8.9392604261975,15,11,2024,"bottomT","degC"
"mean","stock_area",8.93844521869939,16,11,2024,"bottomT","degC"
"mean","stock_area",8.9436547173066,17,11,2024,"bottomT","degC"
"mean","stock_area",8.92819893667695,18,11,2024,"bottomT","degC"
"mean","stock_area",8.91975805929202,19,11,2024,"bottomT","degC"
"mean","stock_area",8.91248237582306,20,11,2024,"bottomT","degC"
"mean","stock_area",8.89533721551807,21,11,2024,"bottomT","degC"
"mean","stock_area",8.86815098589296,22,11,2024,"bottomT","degC"
"mean","stock_area",8.84692332077814,23,11,2024,"bottomT","degC"
"mean","stock_area",8.83639510841684,24,11,2024,"bottomT","degC"
"mean","stock_area",8.80472085448856,25,11,2024,"bottomT","degC"
"mean","stock_area",8.75236432889421,26,11,2024,"bottomT","degC"
"mean","stock_area",8.72439311360181,27,11,2024,"bottomT","degC"
"mean","stock_area",8.70353621791883,28,11,2024,"bottomT","degC"
"mean","stock_area",8.68445977534795,29,11,2024,"bottomT","degC"
"mean","stock_area",8.66289009509072,30,11,2024,"bottomT","degC"
"mean","stock_area",8.63140556859035,1,12,2024,"bottomT","degC"
"mean","stock_area",8.6027427444271,2,12,2024,"bottomT","degC"
"mean","stock_area",8.57508976220839,3,12,2024,"bottomT","degC"
"mean","stock_area",8.54605542764575,4,12,2024,"bottomT","degC"
"mean","stock_area",8.52491998660183,5,12,2024,"bottomT","degC"
"mean","stock_area",8.49582478074959,6,12,2024,"bottomT","degC"
"mean","stock_area",8.44966606532826,7,12,2024,"bottomT","degC"
"mean","stock_area",8.41957803173577,8,12,2024,"bottomT","degC"
"mean","stock_area",8.40118074367905,9,12,2024,"bottomT","degC"
"mean","stock_area",8.38934938654196,10,12,2024,"bottomT","degC"
"mean","stock_area",8.38178231767826,11,12,2024,"bottomT","degC"
"mean","stock_area",8.38157217790468,12,12,2024,"bottomT","degC"
"mean","stock_area",8.36823662934042,13,12,2024,"bottomT","degC"
"mean","stock_area",8.33158229588232,14,12,2024,"bottomT","degC"
"mean","stock_area",8.30943587480807,15,12,2024,"bottomT","degC"
"mean","stock_area",8.29458101934939,16,12,2024,"bottomT","degC"
"mean","stock_area",8.28388875827455,17,12,2024,"bottomT","degC"
"mean","stock_area",8.29214292660094,18,12,2024,"bottomT","degC"
"mean","stock_area",8.30234084336012,19,12,2024,"bottomT","degC"
"mean","stock_area",8.3027410704039,20,12,2024,"bottomT","degC"
"mean","stock_area",8.2727811586254,21,12,2024,"bottomT","degC"
"mean","stock_area",8.2319781898345,22,12,2024,"bottomT","degC"
"mean","stock_area",8.19396101308927,23,12,2024,"bottomT","degC"
"mean","stock_area",8.16452039063161,24,12,2024,"bottomT","degC"
"mean","stock_area",8.15264934553574,25,12,2024,"bottomT","degC"
"mean","stock_area",8.10928736161152,26,12,2024,"bottomT","degC"
"mean","stock_area",8.07084877498379,27,12,2024,"bottomT","degC"
"mean","stock_area",8.05842179238366,28,12,2024,"bottomT","degC"
"mean","stock_area",8.06291169647831,29,12,2024,"bottomT","degC"
"mean","stock_area",8.07085029480996,30,12,2024,"bottomT","degC"
"mean","stock_area",8.08299193958011,31,12,2024,"bottomT","degC"
"mean","stock_area",8.08671386913618,1,1,2025,"bottomT","degC"
"mean","stock_area",8.08390691897941,2,1,2025,"bottomT","degC"
"mean","stock_area",8.07251359582316,3,1,2025,"bottomT","degC"
"mean","stock_area",8.03629086630263,4,1,2025,"bottomT","degC"
"mean","stock_area",7.97633172434796,5,1,2025,"bottomT","degC"
"mean","stock_area",7.91257015162823,6,1,2025,"bottomT","degC"
"mean","stock_area",7.86016561950569,7,1,2025,"bottomT","degC"
"mean","stock_area",7.79793771501665,8,1,2025,"bottomT","degC"
"mean","stock_area",7.73915547396992,9,1,2025,"bottomT","degC"
"mean","stock_area",7.69119474713155,10,1,2025,"bottomT","degC"
"mean","stock_area",7.68423652378275,11,1,2025,"bottomT","degC"
"mean","stock_area",7.68594101634188,12,1,2025,"bottomT","degC"
"mean","stock_area",7.67203894869585,13,1,2025,"bottomT","degC"
"mean","stock_area",7.6612695941492,14,1,2025,"bottomT","degC"
"mean","stock_area",7.62917092833111,15,1,2025,"bottomT","degC"
"mean","stock_area",7.59661419854199,16,1,2025,"bottomT","degC"
"mean","stock_area",7.58297327416108,17,1,2025,"bottomT","degC"
"mean","stock_area",7.57921052372739,18,1,2025,"bottomT","degC"
"mean","stock_area",7.58653005345564,19,1,2025,"bottomT","degC"
"mean","stock_area",7.59745851426671,20,1,2025,"bottomT","degC"
"mean","stock_area",7.58266412043104,21,1,2025,"bottomT","degC"
"mean","stock_area",7.55481083314362,22,1,2025,"bottomT","degC"
"mean","stock_area",7.511974180692,23,1,2025,"bottomT","degC"
"mean","stock_area",7.48176104599231,24,1,2025,"bottomT","degC"
"mean","stock_area",7.4381027555072,25,1,2025,"bottomT","degC"
"mean","stock_area",7.40087206518687,26,1,2025,"bottomT","degC"
"mean","stock_area",7.37679589754288,27,1,2025,"bottomT","degC"
"mean","stock_area",7.36280424712981,28,1,2025,"bottomT","degC"
"mean","stock_area",7.3530693084955,29,1,2025,"bottomT","degC"
"mean","stock_area",7.32538458757233,30,1,2025,"bottomT","degC"
"mean","stock_area",7.27588639219971,31,1,2025,"bottomT","degC"
"mean","stock_area",7.27827080546026,1,2,2025,"bottomT","degC"
"mean","stock_area",7.23662617836451,2,2,2025,"bottomT","degC"
"mean","stock_area",7.20788813326258,3,2,2025,"bottomT","degC"
"mean","stock_area",7.19491993310651,4,2,2025,"bottomT","degC"
"mean","stock_area",7.15523000336776,5,2,2025,"bottomT","degC"
"mean","stock_area",7.10385497866277,6,2,2025,"bottomT","degC"
"mean","stock_area",7.07787096180537,7,2,2025,"bottomT","degC"
"mean","stock_area",7.04992016593246,8,2,2025,"bottomT","degC"
"mean","stock_area",7.02801864355095,9,2,2025,"bottomT","degC"
"mean","stock_area",6.99633987437092,10,2,2025,"bottomT","degC"
"mean","stock_area",6.96267994429428,11,2,2025,"bottomT","degC"
"mean","stock_area",6.93559197160359,12,2,2025,"bottomT","degC"
"mean","stock_area",6.89833784859985,13,2,2025,"bottomT","degC"
"mean","stock_area",6.87520198328699,14,2,2025,"bottomT","degC"
"mean","stock_area",6.8367656672333,15,2,2025,"bottomT","degC"
"mean","stock_area",6.81660342364119,16,2,2025,"bottomT","degC"
"mean","stock_area",6.80461257911442,17,2,2025,"bottomT","degC"
"mean","stock_area",6.79076341037534,18,2,2025,"bottomT","degC"
"mean","stock_area",6.75634495866311,19,2,2025,"bottomT","degC"
"mean","stock_area",6.73455077557372,20,2,2025,"bottomT","degC"
"mean","stock_area",6.72793685005914,21,2,2025,"bottomT","degC"
"mean","stock_area",6.69505887233313,22,2,2025,"bottomT","degC"
"mean","stock_area",6.6692725370789,23,2,2025,"bottomT","degC"
"mean","stock_area",6.65486250444093,24,2,2025,"bottomT","degC"
"mean","stock_area",6.64735854201026,25,2,2025,"bottomT","degC"
"mean","stock_area",6.64693487822333,26,2,2025,"bottomT","degC"
"mean","stock_area",6.64408824847333,27,2,2025,"bottomT","degC"
"mean","stock_area",6.65410134076334,28,2,2025,"bottomT","degC"
"mean","stock_area",6.65679490541649,1,3,2025,"bottomT","degC"
"mean","stock_area",6.664891098798,2,3,2025,"bottomT","degC"
"mean","stock_area",6.63553436437258,3,3,2025,"bottomT","degC"
"mean","stock_area",6.61618808782261,4,3,2025,"bottomT","degC"
"mean","stock_area",6.62392107940926,5,3,2025,"bottomT","degC"
"mean","stock_area",6.63441868561586,6,3,2025,"bottomT","degC"
"mean","stock_area",6.63169073824789,7,3,2025,"bottomT","degC"
"mean","stock_area",6.6293354190663,8,3,2025,"bottomT","degC"
"mean","stock_area",6.64327038576974,9,3,2025,"bottomT","degC"
"mean","stock_area",6.66345983983562,10,3,2025,"bottomT","degC"
"mean","stock_area",6.67994475303174,11,3,2025,"bottomT","degC"
"mean","stock_area",6.68317309695501,12,3,2025,"bottomT","degC"
"mean","stock_area",6.67611926012856,13,3,2025,"bottomT","degC"
"mean","stock_area",6.66829254137596,14,3,2025,"bottomT","degC"
"mean","stock_area",6.66612052388482,15,3,2025,"bottomT","degC"
"mean","stock_area",6.67516043200951,16,3,2025,"bottomT","degC"
"mean","stock_area",6.68709194512559,17,3,2025,"bottomT","degC"
"mean","stock_area",6.68500912374018,18,3,2025,"bottomT","degC"
"mean","stock_area",6.6789670330083,19,3,2025,"bottomT","degC"
"mean","stock_area",6.6614114159278,20,3,2025,"bottomT","degC"
"mean","stock_area",6.64872856122914,21,3,2025,"bottomT","degC"
"mean","stock_area",6.65140588340129,22,3,2025,"bottomT","degC"
"mean","stock_area",6.64599078641464,23,3,2025,"bottomT","degC"
"mean","stock_area",6.6512078401105,24,3,2025,"bottomT","degC"
"mean","stock_area",6.64624777236344,25,3,2025,"bottomT","degC"
"mean","stock_area",6.64315359732684,26,3,2025,"bottomT","degC"
"mean","stock_area",6.64054771768788,27,3,2025,"bottomT","degC"
"mean","stock_area",6.64408521915491,28,3,2025,"bottomT","degC"
"mean","stock_area",6.64956645170848,29,3,2025,"bottomT","degC"
"mean","stock_area",6.65304953579563,30,3,2025,"bottomT","degC"
"mean","stock_area",6.65812448734346,31,3,2025,"bottomT","degC"
"mean","stock_area",6.67697529133382,1,4,2025,"bottomT","degC"
"mean","stock_area",6.67469972550438,2,4,2025,"bottomT","degC"
"mean","stock_area",6.67596656951373,3,4,2025,"bottomT","degC"
"mean","stock_area",6.69061244567481,4,4,2025,"bottomT","degC"
"mean","stock_area",6.68997220370546,5,4,2025,"bottomT","degC"
"mean","stock_area",6.69204029197909,6,4,2025,"bottomT","degC"
"mean","stock_area",6.6957935921548,7,4,2025,"bottomT","degC"
"mean","stock_area",6.68978173420279,8,4,2025,"bottomT","degC"
"mean","stock_area",6.69075718076113,9,4,2025,"bottomT","degC"
"mean","stock_area",6.68238585172423,10,4,2025,"bottomT","degC"
"mean","stock_area",6.67867336479872,11,4,2025,"bottomT","degC"
"mean","stock_area",6.67097514098889,12,4,2025,"bottomT","degC"
"mean","stock_area",6.66747391998952,13,4,2025,"bottomT","degC"
"mean","stock_area",6.67916733389422,14,4,2025,"bottomT","degC"
"mean","stock_area",6.68117152980238,15,4,2025,"bottomT","degC"
"mean","stock_area",6.69245488146633,16,4,2025,"bottomT","degC"
"mean","stock_area",6.71265908734348,17,4,2025,"bottomT","degC"
"mean","stock_area",6.72845085425028,18,4,2025,"bottomT","degC"
"mean","stock_area",6.75462722679902,19,4,2025,"bottomT","degC"
"mean","stock_area",6.80235099288086,20,4,2025,"bottomT","degC"
"mean","stock_area",6.82426498893368,21,4,2025,"bottomT","degC"
"mean","stock_area",6.85301361069222,22,4,2025,"bottomT","degC"
"mean","stock_area",6.88189413525372,23,4,2025,"bottomT","degC"
"mean","stock_area",6.90023699153688,24,4,2025,"bottomT","degC"
"mean","stock_area",6.91733528684413,25,4,2025,"bottomT","degC"
"mean","stock_area",6.92537214635449,26,4,2025,"bottomT","degC"
"mean","stock_area",6.94795508810364,27,4,2025,"bottomT","degC"
"mean","stock_area",6.96329560958933,28,4,2025,"bottomT","degC"
"mean","stock_area",6.96911622656142,29,4,2025,"bottomT","degC"
"mean","stock_area",6.99879192961505,30,4,2025,"bottomT","degC"
"mean","stock_area",7.01528326854863,1,5,2025,"bottomT","degC"
"mean","stock_area",7.01507501717814,2,5,2025,"bottomT","degC"
"mean","stock_area",7.03128101065432,3,5,2025,"bottomT","degC"
"mean","stock_area",7.04237387448519,4,5,2025,"bottomT","degC"
"mean","stock_area",7.03741873208706,5,5,2025,"bottomT","degC"
"mean","stock_area",7.0270363876079,6,5,2025,"bottomT","degC"
"mean","stock_area",7.03173302915197,7,5,2025,"bottomT","degC"
"mean","stock_area",7.03897999536142,8,5,2025,"bottomT","degC"
"mean","stock_area",7.04027820691482,9,5,2025,"bottomT","degC"
"mean","stock_area",7.03946526894505,10,5,2025,"bottomT","degC"
"mean","stock_area",7.0593504822045,11,5,2025,"bottomT","degC"
"mean","stock_area",7.06349193077954,12,5,2025,"bottomT","degC"
"mean","stock_area",7.06798901671104,13,5,2025,"bottomT","degC"
"mean","stock_area",7.07402696107563,14,5,2025,"bottomT","degC"
"mean","stock_area",7.10312971291281,15,5,2025,"bottomT","degC"
"mean","stock_area",7.12647041324738,16,5,2025,"bottomT","degC"
"mean","stock_area",7.14067483834069,17,5,2025,"bottomT","degC"
"mean","stock_area",7.16447815019157,18,5,2025,"bottomT","degC"
"mean","stock_area",7.19705792846325,19,5,2025,"bottomT","degC"
"mean","stock_area",7.22287829840023,20,5,2025,"bottomT","degC"
"mean","stock_area",7.2297080141349,21,5,2025,"bottomT","degC"
"mean","stock_area",7.24980147532019,22,5,2025,"bottomT","degC"
"mean","stock_area",7.28855639271692,23,5,2025,"bottomT","degC"
"mean","stock_area",7.34906959213832,24,5,2025,"bottomT","degC"
"mean","stock_area",7.3930011307369,25,5,2025,"bottomT","degC"
"mean","stock_area",7.43246467760596,26,5,2025,"bottomT","degC"
"mean","stock_area",7.46051751669223,27,5,2025,"bottomT","degC"
"mean","stock_area",7.48379511656038,28,5,2025,"bottomT","degC"
"mean","stock_area",7.50258468400583,29,5,2025,"bottomT","degC"
"mean","stock_area",7.51967504937336,30,5,2025,"bottomT","degC"
"mean","stock_area",7.53502311622887,31,5,2025,"bottomT","degC"
"mean","stock_area",7.57167631529187,1,6,2025,"bottomT","degC"
"mean","stock_area",7.60318125659836,2,6,2025,"bottomT","degC"
"mean","stock_area",7.63059158959994,3,6,2025,"bottomT","degC"
"mean","stock_area",7.66566349355306,4,6,2025,"bottomT","degC"
"mean","stock_area",7.70613463891918,5,6,2025,"bottomT","degC"
"mean","stock_area",7.74694025233557,6,6,2025,"bottomT","degC"
"mean","stock_area",7.78033750517327,7,6,2025,"bottomT","degC"
"mean","stock_area",7.81155331658874,8,6,2025,"bottomT","degC"
"mean","stock_area",7.82817805785267,9,6,2025,"bottomT","degC"
"mean","stock_area",7.83989754968137,10,6,2025,"bottomT","degC"
"mean","stock_area",7.87616752815443,11,6,2025,"bottomT","degC"
"mean","stock_area",7.90910522266069,12,6,2025,"bottomT","degC"
"mean","stock_area",7.93769887898606,13,6,2025,"bottomT","degC"
"mean","stock_area",7.93853299758014,14,6,2025,"bottomT","degC"
"mean","stock_area",7.94424288806777,15,6,2025,"bottomT","degC"
"mean","stock_area",7.9557235137597,16,6,2025,"bottomT","degC"
"mean","stock_area",7.95675264128221,17,6,2025,"bottomT","degC"
"mean","stock_area",7.95760980503724,18,6,2025,"bottomT","degC"
"mean","stock_area",7.95640832450245,19,6,2025,"bottomT","degC"
"mean","stock_area",7.96712288029792,20,6,2025,"bottomT","degC"
"mean","stock_area",7.98871147325041,21,6,2025,"bottomT","degC"
"mean","stock_area",7.99081431749066,22,6,2025,"bottomT","degC"
"mean","stock_area",7.99655217184494,23,6,2025,"bottomT","degC"
